"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230818C00050000","REGULAR","USD",2023-08-18,50,81.05,0,0,0,0,1,0,2023-08-15 12:27:27,1e-05,TRUE
"GOOG230818C00055000","REGULAR","USD",2023-08-18,55,75.65,0,0,0,0,2,0,2023-08-15 11:27:09,1e-05,TRUE
"GOOG230818C00060000","REGULAR","USD",2023-08-18,60,70.9,0,0,0,0,1,0,2023-08-15 10:05:21,1e-05,TRUE
"GOOG230818C00065000","REGULAR","USD",2023-08-18,65,60.85,0,0,56,60.3,20,22,2023-05-23 11:55:59,1e-05,TRUE
"GOOG230818C00070000","REGULAR","USD",2023-08-18,70,62.67,0,0,0,0,2,0,2023-07-27 09:45:02,1e-05,TRUE
"GOOG230818C00075000","REGULAR","USD",2023-08-18,75,48.1,0,0,48.5,53.15,1,18,2023-06-14 09:37:32,1e-05,TRUE
"GOOG230818C00080000","REGULAR","USD",2023-08-18,80,51.21,0,0,0,0,1,0,2023-08-14 14:30:20,1e-05,TRUE
"GOOG230818C00085000","REGULAR","USD",2023-08-18,85,46.1,0,0,0,0,1,0,2023-08-15 12:45:45,1e-05,TRUE
"GOOG230818C00090000","REGULAR","USD",2023-08-18,90,40.65,0,0,0,0,1,0,2023-08-15 11:26:52,1e-05,TRUE
"GOOG230818C00095000","REGULAR","USD",2023-08-18,95,35.81,0,0,0,0,8,0,2023-08-15 13:59:39,1e-05,TRUE
"GOOG230818C00100000","REGULAR","USD",2023-08-18,100,31.31,0,0,0,0,1,0,2023-08-15 13:29:05,1e-05,TRUE
"GOOG230818C00105000","REGULAR","USD",2023-08-18,105,25.9,0,0,0,0,45,0,2023-08-15 14:40:58,1e-05,TRUE
"GOOG230818C00106000","REGULAR","USD",2023-08-18,106,24.82,0,0,0,0,1,0,2023-08-15 13:58:00,1e-05,TRUE
"GOOG230818C00107000","REGULAR","USD",2023-08-18,107,22.45,0,0,0,0,2,0,2023-08-11 11:56:14,1e-05,TRUE
"GOOG230818C00108000","REGULAR","USD",2023-08-18,108,23.25,0,0,0,0,10,0,2023-08-14 10:12:29,1e-05,TRUE
"GOOG230818C00109000","REGULAR","USD",2023-08-18,109,20.57,0,0,0,0,1,0,2023-08-11 13:46:06,1e-05,TRUE
"GOOG230818C00110000","REGULAR","USD",2023-08-18,110,20.3,0,0,0,0,76,0,2023-08-15 15:54:21,1e-05,TRUE
"GOOG230818C00111000","REGULAR","USD",2023-08-18,111,20,0,0,0,0,2,0,2023-08-14 10:10:38,1e-05,TRUE
"GOOG230818C00112000","REGULAR","USD",2023-08-18,112,17.81,0,0,0,0,60,0,2023-08-11 13:38:04,1e-05,TRUE
"GOOG230818C00113000","REGULAR","USD",2023-08-18,113,16.86,0,0,0,0,11,0,2023-08-11 12:25:07,1e-05,TRUE
"GOOG230818C00114000","REGULAR","USD",2023-08-18,114,16.64,0,0,0,0,1,0,2023-08-15 10:54:12,1e-05,TRUE
"GOOG230818C00115000","REGULAR","USD",2023-08-18,115,15.35,0,0,0,0,57,0,2023-08-15 15:52:30,1e-05,TRUE
"GOOG230818C00116000","REGULAR","USD",2023-08-18,116,14.82,0,0,0,0,1,0,2023-08-15 11:04:09,1e-05,TRUE
"GOOG230818C00117000","REGULAR","USD",2023-08-18,117,13.63,0,0,0,0,1,0,2023-08-15 15:21:25,1e-05,TRUE
"GOOG230818C00118000","REGULAR","USD",2023-08-18,118,12.75,0,0,0,0,1,0,2023-08-15 10:45:33,1e-05,TRUE
"GOOG230818C00119000","REGULAR","USD",2023-08-18,119,11.1,0,0,0,0,2,0,2023-08-15 15:28:58,1e-05,TRUE
"GOOG230818C00120000","REGULAR","USD",2023-08-18,120,10.3,0,0,0,0,272,0,2023-08-15 15:54:27,1e-05,TRUE
"GOOG230818C00121000","REGULAR","USD",2023-08-18,121,9.65,0,0,0,0,14,0,2023-08-15 15:12:31,1e-05,TRUE
"GOOG230818C00122000","REGULAR","USD",2023-08-18,122,8.4,0,0,0,0,8,0,2023-08-15 15:26:09,1e-05,TRUE
"GOOG230818C00123000","REGULAR","USD",2023-08-18,123,8,0,0,0,0,3,0,2023-08-15 11:39:12,1e-05,TRUE
"GOOG230818C00124000","REGULAR","USD",2023-08-18,124,6.25,0,0,0,0,10,0,2023-08-15 15:33:41,1e-05,TRUE
"GOOG230818C00125000","REGULAR","USD",2023-08-18,125,5.71,0,0,0,0,173,0,2023-08-15 15:58:22,1e-05,TRUE
"GOOG230818C00126000","REGULAR","USD",2023-08-18,126,4.75,0,0,0,0,51,0,2023-08-15 15:58:18,1e-05,TRUE
