"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231020C00045000","REGULAR","USD",2023-10-20,45,79,0,0,82.95,87.05,25,197,2023-07-05 15:55:50,1e-05,TRUE
"GOOG231020C00050000","REGULAR","USD",2023-10-20,50,84.79,0,0,0,0,4,0,2023-08-29 10:02:25,1e-05,TRUE
"GOOG231020C00055000","REGULAR","USD",2023-10-20,55,82.09,0,0,0,0,22,0,2023-08-30 14:46:19,1e-05,TRUE
"GOOG231020C00060000","REGULAR","USD",2023-10-20,60,68.25,0,0,76.9,81,4,18,2023-08-18 13:46:56,2.56689811401367,TRUE
"GOOG231020C00065000","REGULAR","USD",2023-10-20,65,44.35,0,0,60,64.1,10,14,2023-04-28 12:10:36,1e-05,TRUE
"GOOG231020C00070000","REGULAR","USD",2023-10-20,70,66.72,0,0,0,0,2,0,2023-08-29 12:14:15,1e-05,TRUE
"GOOG231020C00075000","REGULAR","USD",2023-10-20,75,54.37,0,0,62,63.1,20,25,2023-08-21 09:37:30,1.74804813476562,TRUE
"GOOG231020C00080000","REGULAR","USD",2023-10-20,80,59.33,0,0,0,0,1,0,2023-09-14 13:25:55,1e-05,TRUE
"GOOG231020C00085000","REGULAR","USD",2023-10-20,85,43.67,0,0,52.05,56.4,80,599,2023-08-18 15:17:56,1.68506016845703,TRUE
"GOOG231020C00090000","REGULAR","USD",2023-10-20,90,48.1,0,0,0,0,3,0,2023-09-14 10:07:39,1e-05,TRUE
"GOOG231020C00095000","REGULAR","USD",2023-10-20,95,41.71,0,0,0,0,3,0,2023-09-13 11:02:10,1e-05,TRUE
"GOOG231020C00100000","REGULAR","USD",2023-10-20,100,36,0,0,0,0,1,0,2023-09-20 15:14:42,1e-05,TRUE
"GOOG231020C00105000","REGULAR","USD",2023-10-20,105,31.44,0,0,0,0,6,0,2023-09-20 14:01:20,1e-05,TRUE
"GOOG231020C00110000","REGULAR","USD",2023-10-20,110,27.7,0,0,0,0,2,0,2023-09-20 11:08:01,1e-05,TRUE
"GOOG231020C00115000","REGULAR","USD",2023-10-20,115,22.38,0,0,0,0,2,0,2023-09-20 14:54:59,1e-05,TRUE
"GOOG231020C00120000","REGULAR","USD",2023-10-20,120,17.1,0,0,0,0,54,0,2023-09-20 15:11:32,1e-05,TRUE
"GOOG231020C00125000","REGULAR","USD",2023-10-20,125,11.42,0,0,0,0,98,0,2023-09-20 15:47:57,1e-05,TRUE
"GOOG231020C00130000","REGULAR","USD",2023-10-20,130,7,0,0,0,0,140,0,2023-09-20 15:59:54,1e-05,TRUE
"GOOG231020C00135000","REGULAR","USD",2023-10-20,135,3.91,0,0,0,0,353,0,2023-09-20 15:59:15,0.0039162109375,FALSE
"GOOG231020C00140000","REGULAR","USD",2023-10-20,140,1.77,0,0,0,0,1624,0,2023-09-20 15:59:50,0.0312596875,FALSE
"GOOG231020C00145000","REGULAR","USD",2023-10-20,145,0.67,0,0,0,0,839,0,2023-09-20 15:58:38,0.062509375,FALSE
"GOOG231020C00150000","REGULAR","USD",2023-10-20,150,0.23,0,0,0,0,894,0,2023-09-20 15:58:01,0.062509375,FALSE
"GOOG231020C00155000","REGULAR","USD",2023-10-20,155,0.08,0,0,0,0,146,0,2023-09-20 15:36:06,0.12500875,FALSE
"GOOG231020C00160000","REGULAR","USD",2023-10-20,160,0.05,0,0,0,0,25,0,2023-09-20 15:59:44,0.12500875,FALSE
"GOOG231020C00165000","REGULAR","USD",2023-10-20,165,0.03,0,0,0,0,41,0,2023-09-20 15:26:36,0.12500875,FALSE
"GOOG231020C00170000","REGULAR","USD",2023-10-20,170,0.03,0,0,0,0,13,0,2023-09-15 11:44:36,0.12500875,FALSE
"GOOG231020C00175000","REGULAR","USD",2023-10-20,175,0.02,0,0,0,0,41,0,2023-09-18 12:19:41,0.2500075,FALSE
"GOOG231020C00180000","REGULAR","USD",2023-10-20,180,0.01,0,0,0,0,30,0,2023-09-20 10:40:27,0.2500075,FALSE
"GOOG231020C00185000","REGULAR","USD",2023-10-20,185,0.01,0,0,0,0,2,0,2023-09-19 15:57:52,0.2500075,FALSE
"GOOG231020C00190000","REGULAR","USD",2023-10-20,190,0.01,0,0,0,0,18,0,2023-09-15 13:02:58,0.2500075,FALSE
"GOOG231020C00195000","REGULAR","USD",2023-10-20,195,0.01,0,0,0,0,1,0,2023-09-20 10:22:14,0.2500075,FALSE
"GOOG231020C00200000","REGULAR","USD",2023-10-20,200,0.02,0,0,0,0,29,0,2023-09-07 14:07:28,0.2500075,FALSE
