"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230915C00045000","REGULAR","USD",2023-09-15,45,83.05,2.7100067,3.3731725,81,84.75,2,0,2023-08-18 14:12:55,2.62402687744141,TRUE
"GOOG230915C00050000","REGULAR","USD",2023-09-15,50,82.05,0,0,76,79.75,1,2084,2023-08-07 14:53:03,2.38525794311523,TRUE
"GOOG230915C00052000","REGULAR","USD",2023-09-15,52,81,0,0,74,77.75,1,1545,2023-07-27 09:45:24,2.2968792578125,TRUE
"GOOG230915C00053000","REGULAR","USD",2023-09-15,53,75.08,21.580002,40.336452,73,76.8,2,590,2023-08-18 14:12:41,2.27051213623047,TRUE
"GOOG230915C00054000","REGULAR","USD",2023-09-15,54,36.41,0,0,51.95,56,2,306,2023-01-06 10:59:26,1e-05,TRUE
"GOOG230915C00055000","REGULAR","USD",2023-09-15,55,73.24,30.749996,72.36996,71,74.8,14,162,2023-08-18 14:15:19,2.18652797119141,TRUE
"GOOG230915C00056000","REGULAR","USD",2023-09-15,56,45.65,0,0,42.5,47.2,2,0,2022-10-26 11:24:51,1e-05,TRUE
"GOOG230915C00057000","REGULAR","USD",2023-09-15,57,36.65,0,0,43.85,47.8,2,64,2023-02-28 13:22:30,1e-05,TRUE
"GOOG230915C00057500","REGULAR","USD",2023-09-15,57.5,38.98,0,0,51,55,74,20,2023-03-07 14:25:18,1e-05,TRUE
"GOOG230915C00058000","REGULAR","USD",2023-09-15,58,36.15,0,0,46.7,50.9,2,89,2023-03-13 09:51:49,1e-05,TRUE
"GOOG230915C00059000","REGULAR","USD",2023-09-15,59,42.1,0,0,49.9,52.8,1,40,2023-03-16 10:48:05,1e-05,TRUE
"GOOG230915C00060000","REGULAR","USD",2023-09-15,60,70.37,0,0,66,69.8,2,358,2023-08-16 10:12:01,1.98974614501953,TRUE
"GOOG230915C00061000","REGULAR","USD",2023-09-15,61,62.48,0,0,65,68.8,1,56,2023-07-24 10:27:44,1.95263695556641,TRUE
