"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231215P00055000","REGULAR","USD",2023-12-15,55,0.03,0,0,0.02,0.05,1,57,2023-07-26 10:19:53,0.56445748046875,FALSE
"GOOG231215P00060000","REGULAR","USD",2023-12-15,60,0.04,0,0,0,0.07,1,48,2023-08-08 10:45:11,0.50977052734375,FALSE
"GOOG231215P00065000","REGULAR","USD",2023-12-15,65,0.05,0,0,0.07,0.09,1,116,2023-08-14 14:14:16,0.50586431640625,FALSE
"GOOG231215P00070000","REGULAR","USD",2023-12-15,70,0.09,0,0,0.11,0.14,1,626,2023-08-15 12:05:42,0.49023947265625,FALSE
"GOOG231215P00075000","REGULAR","USD",2023-12-15,75,0.17,0,0,0.17,0.19,2,366,2023-08-11 12:50:02,0.459966337890625,FALSE
"GOOG231215P00080000","REGULAR","USD",2023-12-15,80,0.22,0,0,0.25,0.28,40,421,2023-08-17 14:38:09,0.437017348632812,FALSE
"GOOG231215P00085000","REGULAR","USD",2023-12-15,85,0.4,0.03999999,11.111108,0.37,0.4,1,374,2023-08-18 15:26:11,0.413580083007812,FALSE
"GOOG231215P00090000","REGULAR","USD",2023-12-15,90,0.91,0.42000002,85.71429,0.05,0.58,2,573,2023-08-18 09:30:00,0.392828337402344,FALSE
"GOOG231215P00095000","REGULAR","USD",2023-12-15,95,0.84,0.20999998,33.333332,0.79,0.82,13,704,2023-08-18 11:08:43,0.371344177246094,FALSE
"GOOG231215P00100000","REGULAR","USD",2023-12-15,100,1.13,0.110000014,10.784315,0.5,1.18,137,15559,2023-08-18 15:52:30,0.352789675292969,FALSE
"GOOG231215P00105000","REGULAR","USD",2023-12-15,105,1.62,0.110000014,7.2847695,0.87,1.68,16,1185,2023-08-18 15:48:02,0.334723449707031,FALSE
"GOOG231215P00110000","REGULAR","USD",2023-12-15,110,2.43,0.35000014,16.826931,1.14,2.39,26,2997,2023-08-18 15:22:19,0.31836619140625,FALSE
"GOOG231215P00115000","REGULAR","USD",2023-12-15,115,3.5,0.56999993,19.453922,3.3,3.4,22,2280,2023-08-18 13:22:06,0.304389280395508,FALSE
"GOOG231215P00120000","REGULAR","USD",2023-12-15,120,4.65,0.55999994,13.691929,4.6,4.7,70,1923,2023-08-18 15:57:43,0.289008574829101,FALSE
"GOOG231215P00125000","REGULAR","USD",2023-12-15,125,6.2,0.5,8.77193,6.3,6.45,105,4847,2023-08-18 13:16:36,0.275825112915039,FALSE
"GOOG231215P00130000","REGULAR","USD",2023-12-15,130,8.45,1.0499997,14.189185,8.5,8.65,156,1821,2023-08-18 15:52:55,0.262275443725586,TRUE
"GOOG231215P00135000","REGULAR","USD",2023-12-15,135,11.35,1.3000002,12.935326,10.55,11.6,55,2355,2023-08-18 14:59:35,0.257331645507813,TRUE
"GOOG231215P00140000","REGULAR","USD",2023-12-15,140,13.77,0,0,14,15.1,25,124,2023-08-16 15:19:08,0.255256470947266,TRUE
"GOOG231215P00145000","REGULAR","USD",2023-12-15,145,15.4,0,0,15.5,19.25,2,45,2023-08-15 09:41:52,0.264655791015625,TRUE
"GOOG231215P00150000","REGULAR","USD",2023-12-15,150,19.5,0,0,20,22.9,1,31,2023-08-15 09:42:42,0.230720583496094,TRUE
"GOOG231215P00155000","REGULAR","USD",2023-12-15,155,28.48,0,0,0,0,2,0,2023-06-05 10:41:42,1e-05,TRUE
"GOOG231215P00160000","REGULAR","USD",2023-12-15,160,30.03,0,0,30.5,34.1,1,1,2023-08-02 09:30:00,0.368536588134766,TRUE
"GOOG231215P00165000","REGULAR","USD",2023-12-15,165,45.75,0,0,0,0,NA,1,2023-05-16 10:29:08,1e-05,TRUE
"GOOG231215P00170000","REGULAR","USD",2023-12-15,170,46.88,0,0,40.45,43.95,2,0,2023-07-19 13:57:50,0.422124919433594,TRUE
"GOOG231215P00180000","REGULAR","USD",2023-12-15,180,50.1,0,0,50.45,54,NA,0,2023-07-26 13:18:37,0.480962221679687,TRUE
