"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922C00110000","REGULAR","USD",2023-09-22,110,19.54,-2.2299995,-10.243452,17.6,21.5,1,18,2023-08-18 12:10:54,0.687258986816406,TRUE
"GOOG230922C00116000","REGULAR","USD",2023-09-22,116,13.25,-3.2299995,-19.599512,12.6,15.5,6,5,2023-08-18 11:46:23,0.541630560302734,TRUE
"GOOG230922C00117000","REGULAR","USD",2023-09-22,117,13.05,-1.3000002,-9.059235,11.45,15,11,21,2023-08-18 12:57:25,0.556400920410156,TRUE
"GOOG230922C00119000","REGULAR","USD",2023-09-22,119,11.68,0,0,9.55,11.8,2,3,2023-08-16 13:00:08,0.413213875732422,TRUE
"GOOG230922C00120000","REGULAR","USD",2023-09-22,120,10.35,-3.1499996,-23.33333,9.5,11,4,6,2023-08-18 14:10:17,0.404669039306641,TRUE
"GOOG230922C00121000","REGULAR","USD",2023-09-22,121,9.64,-1.1899996,-10.987992,8.75,10.85,NA,1,2023-08-11 10:52:57,0.442388388671875,TRUE
"GOOG230922C00122000","REGULAR","USD",2023-09-22,122,8.42,-2.1800003,-20.56604,8.3,9.45,25,3,2023-08-18 10:54:09,0.387579366455078,TRUE
"GOOG230922C00123000","REGULAR","USD",2023-09-22,123,7.7,-2.5,-24.509804,7.65,8.7,11,4,2023-08-18 13:33:06,0.3789124609375,TRUE
"GOOG230922C00124000","REGULAR","USD",2023-09-22,124,7.65,-0.9500003,-11.0465145,7.3,8.35,7,2,2023-08-18 15:50:27,0.396002133789063,TRUE
"GOOG230922C00125000","REGULAR","USD",2023-09-22,125,6.58,-1.7200003,-20.722895,6.6,6.75,36,462,2023-08-18 15:34:35,0.327399304199219,TRUE
"GOOG230922C00126000","REGULAR","USD",2023-09-22,126,6,-2.3999996,-28.571424,6,6.1,41,77,2023-08-18 15:57:48,0.321662056884766,TRUE
"GOOG230922C00127000","REGULAR","USD",2023-09-22,127,5.6,-1.75,-23.809525,5.4,6.6,105,87,2023-08-18 14:42:30,0.388311781005859,TRUE
