"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231215C00055000","REGULAR","USD",2023-12-15,55,81.85,0,0,80.85,83.9,4,208,2023-09-07 10:48:33,0.950195810546875,TRUE
"GOOG231215C00060000","REGULAR","USD",2023-12-15,60,73.8,0,0,75.4,79.3,2,12,2023-08-29 09:30:00,0.860352958984375,TRUE
"GOOG231215C00065000","REGULAR","USD",2023-12-15,65,68.79,0,0,70.55,74.35,2,7,2023-08-24 10:57:51,0.81054876953125,TRUE
"GOOG231215C00070000","REGULAR","USD",2023-12-15,70,63.83,0,0,65.85,69.35,4,174,2023-08-23 11:46:39,0.770998383789062,TRUE
"GOOG231215C00075000","REGULAR","USD",2023-12-15,75,59.98,0,0,60.8,64.4,1,289,2023-08-23 14:37:43,0.701663139648438,TRUE
"GOOG231215C00080000","REGULAR","USD",2023-12-15,80,55.1,0,0,55.95,59.5,2,199,2023-08-24 09:40:55,0.657229990234375,TRUE
"GOOG231215C00085000","REGULAR","USD",2023-12-15,85,40.29,0,0,47.6,52.15,5,435,2023-07-24 14:03:50,0.485356708984375,TRUE
"GOOG231215C00090000","REGULAR","USD",2023-12-15,90,48.25,0,0,46.65,49.15,1,676,2023-08-29 12:14:16,0.557133334960938,TRUE
"GOOG231215C00095000","REGULAR","USD",2023-12-15,95,43.04,0,0,41.45,45.05,1,469,2023-09-05 09:45:08,0.535527105712891,TRUE
"GOOG231215C00100000","REGULAR","USD",2023-12-15,100,37.56,0,0,36.65,40.2,46,796,2023-09-06 10:29:18,0.624393404541016,TRUE
"GOOG231215C00105000","REGULAR","USD",2023-12-15,105,32.55,0,0,33.3,35.35,10,383,2023-09-07 11:51:37,0.564579549560547,TRUE
"GOOG231215C00110000","REGULAR","USD",2023-12-15,110,30.05,0,0,28.9,29.85,3,881,2023-09-06 09:48:04,0.467900828857422,TRUE
"GOOG231215C00115000","REGULAR","USD",2023-12-15,115,24.46,0,0,24.1,25.65,22,1123,2023-09-07 14:36:26,0.445806323242187,TRUE
"GOOG231215C00120000","REGULAR","USD",2023-12-15,120,19.91,0,0,19.85,20.7,11,3052,2023-09-07 11:32:37,0.380926600952148,TRUE
"GOOG231215C00125000","REGULAR","USD",2023-12-15,125,16.15,0,0,16.25,16.65,8,5369,2023-09-07 10:48:33,0.353338986206055,TRUE
"GOOG231215C00130000","REGULAR","USD",2023-12-15,130,13.07,0.2699995,2.1093712,12.55,12.75,1,2459,2023-09-08 09:50:24,0.322150333251953,TRUE
"GOOG231215C00135000","REGULAR","USD",2023-12-15,135,9.8,0.10000038,1.0309318,9.55,9.85,19,7445,2023-09-08 09:48:23,0.315558602294922,TRUE
"GOOG231215C00140000","REGULAR","USD",2023-12-15,140,7,-0.1500001,-2.0979035,6.95,7.05,43,5899,2023-09-08 09:56:28,0.297187203979492,FALSE
"GOOG231215C00145000","REGULAR","USD",2023-12-15,145,5.09,0.09000015,1.800003,4.85,4.9,7,3096,2023-09-08 09:50:19,0.285651674804687,FALSE
"GOOG231215C00150000","REGULAR","USD",2023-12-15,150,3.45,0.049999952,1.4705868,3.25,3.3,3,5440,2023-09-08 09:50:20,0.277839252929687,FALSE
"GOOG231215C00155000","REGULAR","USD",2023-12-15,155,2.21,0,0,2.15,2.18,161,5671,2023-09-07 15:09:20,0.273627869262695,FALSE
"GOOG231215C00160000","REGULAR","USD",2023-12-15,160,1.44,0,0,1.38,1.41,6,1298,2023-09-07 15:15:33,0.271125452880859,FALSE
"GOOG231215C00165000","REGULAR","USD",2023-12-15,165,0.99,0,0,0.9,0.93,11,944,2023-09-07 10:45:46,0.272468212890625,FALSE
"GOOG231215C00170000","REGULAR","USD",2023-12-15,170,0.63,0,0,0.59,0.62,2,812,2023-09-07 13:14:16,0.275275802001953,FALSE
"GOOG231215C00175000","REGULAR","USD",2023-12-15,175,0.41,0,0,0.42,0.43,2,1034,2023-09-06 14:56:49,0.280524772949219,FALSE
"GOOG231215C00180000","REGULAR","USD",2023-12-15,180,0.32,0,0,0.3,0.31,1,444,2023-09-07 13:14:44,0.287604780273437,FALSE
"GOOG231215C00185000","REGULAR","USD",2023-12-15,185,0.24,0,0,0.22,0.24,3,318,2023-09-07 13:14:35,0.297370307617187,FALSE
"GOOG231215C00190000","REGULAR","USD",2023-12-15,190,0.19,0,0,0.17,0.18,1,179,2023-09-07 10:38:26,0.304694453125,FALSE
"GOOG231215C00195000","REGULAR","USD",2023-12-15,195,0.16,0,0,0.14,0.16,2,3,2023-09-05 12:10:26,0.318854467773437,FALSE
"GOOG231215C00200000","REGULAR","USD",2023-12-15,200,0.13,0,0,0.11,0.13,50,415,2023-09-06 10:52:33,0.32813171875,FALSE
