"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231215P00055000","REGULAR","USD",2023-12-15,55,0.03,0,0,0.02,0.04,1,57,2023-07-26 10:19:53,0.695315546875,FALSE
"GOOG231215P00060000","REGULAR","USD",2023-12-15,60,0.02,0,0,0,0,1,48,2023-09-06 15:57:15,0.2500075,FALSE
"GOOG231215P00065000","REGULAR","USD",2023-12-15,65,0.02,0,0,0,0,1,87,2023-09-15 13:29:08,0.2500075,FALSE
"GOOG231215P00070000","REGULAR","USD",2023-12-15,70,0.02,0,0,0,0,10,602,2023-09-18 12:45:34,0.2500075,FALSE
"GOOG231215P00075000","REGULAR","USD",2023-12-15,75,0.04,0,0,0,0,1,395,2023-09-18 13:14:45,0.2500075,FALSE
"GOOG231215P00080000","REGULAR","USD",2023-12-15,80,0.06,0,0,0,0,10,456,2023-09-14 10:53:04,0.2500075,FALSE
"GOOG231215P00085000","REGULAR","USD",2023-12-15,85,0.07,0,0,0,0,3,660,2023-09-18 12:21:04,0.2500075,FALSE
"GOOG231215P00090000","REGULAR","USD",2023-12-15,90,0.11,0,0,0,0,1,824,2023-09-18 10:57:13,0.2500075,FALSE
"GOOG231215P00095000","REGULAR","USD",2023-12-15,95,0.16,0,0,0,0,4,743,2023-09-18 11:41:58,0.12500875,FALSE
"GOOG231215P00100000","REGULAR","USD",2023-12-15,100,0.24,0,0,0,0,32,15079,2023-09-18 15:49:22,0.12500875,FALSE
"GOOG231215P00105000","REGULAR","USD",2023-12-15,105,0.36,0,0,0,0,13,1506,2023-09-18 15:50:35,0.12500875,FALSE
"GOOG231215P00110000","REGULAR","USD",2023-12-15,110,0.57,0,0,0,0,39,3341,2023-09-18 15:02:15,0.12500875,FALSE
"GOOG231215P00115000","REGULAR","USD",2023-12-15,115,0.88,0,0,0,0,5,2457,2023-09-18 15:40:59,0.062509375,FALSE
"GOOG231215P00120000","REGULAR","USD",2023-12-15,120,1.37,0,0,0,0,219,2450,2023-09-18 15:41:48,0.062509375,FALSE
"GOOG231215P00125000","REGULAR","USD",2023-12-15,125,2.12,0,0,0,0,575,4631,2023-09-18 15:45:11,0.062509375,FALSE
"GOOG231215P00130000","REGULAR","USD",2023-12-15,130,3.25,0,0,0,0,229,3195,2023-09-18 15:56:48,0.0312596875,FALSE
"GOOG231215P00135000","REGULAR","USD",2023-12-15,135,4.75,0,0,0,0,326,4494,2023-09-18 15:54:34,0.01563484375,FALSE
"GOOG231215P00140000","REGULAR","USD",2023-12-15,140,6.85,0,0,0,0,298,2509,2023-09-18 15:56:40,1e-05,TRUE
"GOOG231215P00145000","REGULAR","USD",2023-12-15,145,9.25,0,0,0,0,6,336,2023-09-18 14:39:29,1e-05,TRUE
"GOOG231215P00150000","REGULAR","USD",2023-12-15,150,12.55,0,0,0,0,323,171,2023-09-18 14:10:09,1e-05,TRUE
"GOOG231215P00155000","REGULAR","USD",2023-12-15,155,16.1,0,0,0,0,1,2,2023-09-18 12:13:47,1e-05,TRUE
"GOOG231215P00160000","REGULAR","USD",2023-12-15,160,30.03,0,0,0,0,1,0,2023-08-02 09:30:00,1e-05,TRUE
"GOOG231215P00165000","REGULAR","USD",2023-12-15,165,45.75,0,0,0,0,NA,1,2023-05-16 10:29:08,1e-05,TRUE
"GOOG231215P00170000","REGULAR","USD",2023-12-15,170,46.88,0,0,40.45,43.95,2,0,2023-07-19 13:57:50,0.783815638427734,TRUE
"GOOG231215P00180000","REGULAR","USD",2023-12-15,180,50.1,0,0,48.3,52,NA,0,2023-07-26 13:18:37,0.787782883911133,TRUE
"GOOG231215P00195000","REGULAR","USD",2023-12-15,195,63.5,0,0,55.75,58.35,1,0,2023-08-18 09:32:10,0.556889196777344,TRUE
