"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231215C00055000","REGULAR","USD",2023-12-15,55,81.85,0,0,0,0,4,208,2023-09-07 10:48:33,1e-05,TRUE
"GOOG231215C00060000","REGULAR","USD",2023-12-15,60,73.8,0,0,0,0,2,12,2023-08-29 09:30:00,1e-05,TRUE
"GOOG231215C00065000","REGULAR","USD",2023-12-15,65,73.5,0,0,0,0,1,7,2023-09-14 10:01:49,1e-05,TRUE
"GOOG231215C00070000","REGULAR","USD",2023-12-15,70,63.83,0,0,0,0,4,174,2023-08-23 11:46:39,1e-05,TRUE
"GOOG231215C00075000","REGULAR","USD",2023-12-15,75,59.98,0,0,0,0,1,289,2023-08-23 14:37:43,1e-05,TRUE
"GOOG231215C00080000","REGULAR","USD",2023-12-15,80,55.1,0,0,0,0,2,199,2023-08-24 09:40:55,1e-05,TRUE
"GOOG231215C00085000","REGULAR","USD",2023-12-15,85,40.29,0,0,47.6,52.15,5,435,2023-07-24 14:03:50,1e-05,TRUE
"GOOG231215C00090000","REGULAR","USD",2023-12-15,90,50.18,0,0,0,0,1,676,2023-09-14 12:50:50,1e-05,TRUE
"GOOG231215C00095000","REGULAR","USD",2023-12-15,95,44.5,0,0,0,0,2,471,2023-09-15 11:27:33,1e-05,TRUE
"GOOG231215C00100000","REGULAR","USD",2023-12-15,100,39.45,0,0,0,0,20,822,2023-09-15 10:59:46,1e-05,TRUE
"GOOG231215C00105000","REGULAR","USD",2023-12-15,105,35.62,0,0,0,0,1,395,2023-09-14 15:36:15,1e-05,TRUE
"GOOG231215C00110000","REGULAR","USD",2023-12-15,110,30,0,0,0,0,10,892,2023-09-18 09:30:01,1e-05,TRUE
"GOOG231215C00115000","REGULAR","USD",2023-12-15,115,26.65,0,0,0,0,12,1171,2023-09-18 15:42:14,1e-05,TRUE
"GOOG231215C00120000","REGULAR","USD",2023-12-15,120,22.31,0,0,0,0,5,3024,2023-09-18 14:20:41,1e-05,TRUE
"GOOG231215C00125000","REGULAR","USD",2023-12-15,125,18,0,0,0,0,587,5277,2023-09-18 14:51:25,1e-05,TRUE
"GOOG231215C00130000","REGULAR","USD",2023-12-15,130,13.9,0,0,0,0,38,2458,2023-09-18 15:56:18,1e-05,TRUE
"GOOG231215C00135000","REGULAR","USD",2023-12-15,135,10.75,0,0,0,0,55,7621,2023-09-18 15:27:13,1e-05,TRUE
"GOOG231215C00140000","REGULAR","USD",2023-12-15,140,7.6,0,0,0,0,983,6744,2023-09-18 15:59:54,0.0039162109375,FALSE
"GOOG231215C00145000","REGULAR","USD",2023-12-15,145,5.2,0,0,0,0,190,3514,2023-09-18 15:56:53,0.01563484375,FALSE
"GOOG231215C00150000","REGULAR","USD",2023-12-15,150,3.4,0,0,0,0,192,7773,2023-09-18 15:56:53,0.0312596875,FALSE
"GOOG231215C00155000","REGULAR","USD",2023-12-15,155,2.19,0,0,0,0,168,6224,2023-09-18 14:23:53,0.062509375,FALSE
"GOOG231215C00160000","REGULAR","USD",2023-12-15,160,1.37,0,0,0,0,192,1537,2023-09-18 14:34:02,0.062509375,FALSE
"GOOG231215C00165000","REGULAR","USD",2023-12-15,165,0.78,0,0,0,0,732,1549,2023-09-18 15:59:17,0.062509375,FALSE
"GOOG231215C00170000","REGULAR","USD",2023-12-15,170,0.49,0,0,0,0,18,841,2023-09-18 15:59:17,0.062509375,FALSE
"GOOG231215C00175000","REGULAR","USD",2023-12-15,175,0.32,0,0,0,0,55,1116,2023-09-18 15:59:17,0.12500875,FALSE
"GOOG231215C00180000","REGULAR","USD",2023-12-15,180,0.23,0,0,0,0,3,449,2023-09-18 14:47:01,0.12500875,FALSE
"GOOG231215C00185000","REGULAR","USD",2023-12-15,185,0.19,0,0,0,0,9,321,2023-09-18 09:55:54,0.12500875,FALSE
"GOOG231215C00190000","REGULAR","USD",2023-12-15,190,0.13,0,0,0,0,150,318,2023-09-18 12:25:10,0.12500875,FALSE
"GOOG231215C00195000","REGULAR","USD",2023-12-15,195,0.1,0,0,0,0,1,6,2023-09-15 09:49:45,0.12500875,FALSE
"GOOG231215C00200000","REGULAR","USD",2023-12-15,200,0.08,0,0,0,0,3,437,2023-09-18 12:17:40,0.12500875,FALSE
