"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908C00118000","REGULAR","USD",2023-09-08,118,18.3,1.0499992,6.086952,18.2,18.3,1,98,2023-09-08 09:34:48,1e-05,TRUE
"GOOG230908C00119000","REGULAR","USD",2023-09-08,119,17.3,-0.3900013,-2.2046425,17.3,17.4,4,56,2023-09-08 09:34:48,1e-05,TRUE
"GOOG230908C00120000","REGULAR","USD",2023-09-08,120,16.3,-0.15000153,-0.9118633,16.25,16.35,3,58,2023-09-08 09:34:48,1e-05,TRUE
"GOOG230908C00121000","REGULAR","USD",2023-09-08,121,15.87,0.6700001,4.407895,15.25,15.3,4,87,2023-09-08 09:53:44,1e-05,TRUE
"GOOG230908C00122000","REGULAR","USD",2023-09-08,122,14.45,0.059999466,0.4169525,14.25,14.3,6,105,2023-09-08 09:33:06,1e-05,TRUE
"GOOG230908C00123000","REGULAR","USD",2023-09-08,123,13.45,0.09999943,0.7490594,13.25,13.35,3,35,2023-09-08 09:33:06,1e-05,TRUE
"GOOG230908C00124000","REGULAR","USD",2023-09-08,124,12.95,2.5500002,24.519234,12.2,12.3,6,86,2023-09-08 09:52:31,1e-05,TRUE
"GOOG230908C00125000","REGULAR","USD",2023-09-08,125,11.45,0,0,11.3,11.4,4,238,2023-09-08 09:36:25,1e-05,TRUE
"GOOG230908C00126000","REGULAR","USD",2023-09-08,126,10.25,0,0,10.3,10.4,25,264,2023-09-07 14:33:07,1e-05,TRUE
"GOOG230908C00127000","REGULAR","USD",2023-09-08,127,9.4,0,0,9.25,9.3,10,204,2023-09-07 15:43:37,1e-05,TRUE
"GOOG230908C00128000","REGULAR","USD",2023-09-08,128,8.24,-0.06000042,-0.7228966,8.3,8.4,12,377,2023-09-08 09:43:44,1e-05,TRUE
"GOOG230908C00129000","REGULAR","USD",2023-09-08,129,7.35,0.049999714,0.6849276,7.3,7.4,2,271,2023-09-08 09:47:12,1e-05,TRUE
"GOOG230908C00130000","REGULAR","USD",2023-09-08,130,6.8,0.5500002,8.800003,6.3,6.4,17,484,2023-09-08 09:41:59,1e-05,TRUE
"GOOG230908C00131000","REGULAR","USD",2023-09-08,131,5.79,0.23999977,4.32432,5.25,5.35,4,377,2023-09-08 09:50:24,1e-05,TRUE
"GOOG230908C00132000","REGULAR","USD",2023-09-08,132,4.15,-0.1500001,-3.4883742,4.35,4.4,1,546,2023-09-08 09:31:36,1e-05,TRUE
"GOOG230908C00133000","REGULAR","USD",2023-09-08,133,3.54,0.17000008,5.0445127,3.2,3.3,107,1171,2023-09-08 09:56:09,1e-05,TRUE
"GOOG230908C00134000","REGULAR","USD",2023-09-08,134,2.43,-0.26999998,-9.999999,2.29,2.33,91,1509,2023-09-08 09:44:50,1e-05,TRUE
"GOOG230908C00135000","REGULAR","USD",2023-09-08,135,1.39,-0.15999997,-10.322579,1.43,1.47,279,2548,2023-09-08 09:59:32,1e-05,TRUE
"GOOG230908C00136000","REGULAR","USD",2023-09-08,136,0.66,-0.17999995,-21.428566,0.62,0.64,2699,4281,2023-09-08 09:59:14,1e-05,TRUE
"GOOG230908C00137000","REGULAR","USD",2023-09-08,137,0.17,-0.21,-55.263157,0.18,0.19,2479,4195,2023-09-08 09:59:32,0.092782509765625,FALSE
"GOOG230908C00138000","REGULAR","USD",2023-09-08,138,0.04,-0.11000001,-73.333336,0.04,0.05,931,7184,2023-09-08 09:58:27,0.131844619140625,FALSE
"GOOG230908C00139000","REGULAR","USD",2023-09-08,139,0.01,-0.049999997,-83.33333,0.01,0.02,2730,11374,2023-09-08 09:56:41,0.17188328125,FALSE
"GOOG230908C00140000","REGULAR","USD",2023-09-08,140,0.01,-0.02,-66.66667,0.01,0.02,260,6441,2023-09-08 09:57:01,0.23438265625,FALSE
"GOOG230908C00141000","REGULAR","USD",2023-09-08,141,0.01,-0.01,-50,0,0.01,78,1396,2023-09-08 09:36:48,0.26563234375,FALSE
"GOOG230908C00142000","REGULAR","USD",2023-09-08,142,0.01,0,0,0,0.01,27,2828,2023-09-08 09:50:34,0.312506875,FALSE
"GOOG230908C00143000","REGULAR","USD",2023-09-08,143,0.01,0,0,0,0.01,338,1376,2023-09-07 15:58:40,0.367193828125,FALSE
"GOOG230908C00144000","REGULAR","USD",2023-09-08,144,0.01,0,0,0,0.01,19,628,2023-09-07 11:08:04,0.42188078125,FALSE
"GOOG230908C00145000","REGULAR","USD",2023-09-08,145,0.01,0,0,0,0.01,59,1221,2023-09-06 13:35:49,0.4687553125,FALSE
"GOOG230908C00146000","REGULAR","USD",2023-09-08,146,0.01,0,0,0,0.01,31,902,2023-09-07 11:08:04,0.51562984375,FALSE
"GOOG230908C00147000","REGULAR","USD",2023-09-08,147,0.01,0,0,0,0.01,1,1625,2023-09-05 11:30:13,0.51562984375,FALSE
"GOOG230908C00148000","REGULAR","USD",2023-09-08,148,0.01,0,0,0,0.01,4,289,2023-09-06 09:33:10,0.562504375,FALSE
"GOOG230908C00149000","REGULAR","USD",2023-09-08,149,0.02,0,0,0,0.01,25,121,2023-09-05 15:25:48,0.5937540625,FALSE
"GOOG230908C00150000","REGULAR","USD",2023-09-08,150,0.01,0,0,0,0.01,24,479,2023-09-07 11:55:52,0.6562534375,FALSE
"GOOG230908C00152500","REGULAR","USD",2023-09-08,152.5,0.01,0,0,0,0.01,15,21,2023-09-06 12:55:34,0.7500025,FALSE
"GOOG230908C00155000","REGULAR","USD",2023-09-08,155,0.01,0,0,0,0.01,1,141,2023-09-05 09:30:02,0.8437515625,FALSE
"GOOG230908C00160000","REGULAR","USD",2023-09-08,160,0.01,0,0,0,0,2,26,2023-09-07 09:45:15,0.500005,FALSE
"GOOG230908C00165000","REGULAR","USD",2023-09-08,165,0.01,0,0,0,0.01,145,159,2023-08-31 10:55:36,1.21875390625,FALSE
"GOOG230908C00170000","REGULAR","USD",2023-09-08,170,0.01,0,0,0,0.01,20,49,2023-08-17 12:03:21,1.40625296875,FALSE
"GOOG230908C00175000","REGULAR","USD",2023-09-08,175,0.01,0,0,0,0.01,NA,100,2023-08-15 12:42:23,1.5625021875,FALSE
"GOOG230908C00180000","REGULAR","USD",2023-09-08,180,0.01,0,0,0,0.01,3,9,2023-08-18 13:31:12,1.75000125,FALSE
