"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908P00140000","REGULAR","USD",2023-09-08,140,3.63,-0.01999998,-0.54794466,3.6,3.7,1,53,2023-09-08 09:46:25,0.5507857421875,TRUE
"GOOG230908P00141000","REGULAR","USD",2023-09-08,141,5.15,0,0,4.7,4.8,11,0,2023-09-07 11:19:24,0.696292099609375,TRUE
"GOOG230908P00142000","REGULAR","USD",2023-09-08,142,5.25,0,0,5.75,5.8,38,13,2023-09-01 15:56:12,0.803712900390625,TRUE
"GOOG230908P00143000","REGULAR","USD",2023-09-08,143,5.42,0,0,6.7,6.8,10,0,2023-09-01 09:34:58,0.881837119140625,TRUE
"GOOG230908P00144000","REGULAR","USD",2023-09-08,144,8.05,0,0,7.6,7.7,15,7,2023-08-30 13:05:39,0.9101571484375,TRUE
"GOOG230908P00145000","REGULAR","USD",2023-09-08,145,8.35,0,0,8.75,8.85,2,0,2023-09-01 11:59:46,1.08203583984375,TRUE
"GOOG230908P00146000","REGULAR","USD",2023-09-08,146,9.71,0,0,9.7,9.8,11,0,2023-08-30 10:04:09,1.13476995117188,TRUE
"GOOG230908P00147000","REGULAR","USD",2023-09-08,147,11.27,0,0,10.65,10.75,1,0,2023-09-05 10:16:31,1.18164471679687,TRUE
"GOOG230908P00150000","REGULAR","USD",2023-09-08,150,13.3,0,0,13.65,13.75,7,7,2023-09-05 12:04:26,1.40625296875,TRUE
"GOOG230908P00155000","REGULAR","USD",2023-09-08,155,20.2,0,0,18.65,18.75,2,1,2023-09-07 09:49:58,1.75195436523437,TRUE
"GOOG230908P00175000","REGULAR","USD",2023-09-08,175,39.35,0,0,38.6,38.7,13,0,2023-09-07 10:38:55,2.8593778515625,TRUE
"GOOG230908P00180000","REGULAR","USD",2023-09-08,180,43.65,-1.5499992,-3.4292018,43.7,43.75,6,0,2023-09-08 09:37:01,3.2031269921875,TRUE
