"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231020C00045000","REGULAR","USD",2023-10-20,45,79,0,0,82.95,87.05,25,197,2023-07-05 15:55:50,1.71142722412109,TRUE
"GOOG231020C00050000","REGULAR","USD",2023-10-20,50,81,0,0,0,0,1,0,2023-07-26 14:41:06,1e-05,TRUE
"GOOG231020C00055000","REGULAR","USD",2023-10-20,55,50.13,0,0,50.15,54.15,10,65,2023-03-21 11:00:39,1e-05,TRUE
"GOOG231020C00060000","REGULAR","USD",2023-10-20,60,70.75,0,0,0,0,2,0,2023-08-16 10:12:01,1e-05,TRUE
"GOOG231020C00065000","REGULAR","USD",2023-10-20,65,44.35,0,0,60,64.1,10,14,2023-04-28 12:10:36,1e-05,TRUE
"GOOG231020C00070000","REGULAR","USD",2023-10-20,70,60.76,0,0,0,0,1,0,2023-07-26 13:41:55,1e-05,TRUE
"GOOG231020C00075000","REGULAR","USD",2023-10-20,75,52.81,0,0,0,0,6,0,2023-05-22 11:41:55,1e-05,TRUE
"GOOG231020C00080000","REGULAR","USD",2023-10-20,80,53.4,0,0,0,0,1,0,2023-08-07 15:53:07,1e-05,TRUE
"GOOG231020C00085000","REGULAR","USD",2023-10-20,85,47.1,0,0,0,0,1,0,2023-08-15 12:45:45,1e-05,TRUE
"GOOG231020C00090000","REGULAR","USD",2023-10-20,90,42.1,0,0,0,0,4,0,2023-08-15 12:37:40,1e-05,TRUE
"GOOG231020C00095000","REGULAR","USD",2023-10-20,95,37.61,0,0,0,0,2,0,2023-08-17 13:58:58,1e-05,TRUE
"GOOG231020C00100000","REGULAR","USD",2023-10-20,100,31.83,0,0,0,0,2,0,2023-08-17 09:42:28,1e-05,TRUE
"GOOG231020C00105000","REGULAR","USD",2023-10-20,105,27.5,0,0,0,0,2,0,2023-08-17 10:51:10,1e-05,TRUE
"GOOG231020C00110000","REGULAR","USD",2023-10-20,110,22.9,0,0,0,0,9,0,2023-08-17 13:43:10,1e-05,TRUE
"GOOG231020C00115000","REGULAR","USD",2023-10-20,115,17.67,0,0,0,0,17,0,2023-08-17 15:12:41,1e-05,TRUE
"GOOG231020C00120000","REGULAR","USD",2023-10-20,120,13.95,0,0,0,0,527,0,2023-08-17 15:59:52,1e-05,TRUE
"GOOG231020C00125000","REGULAR","USD",2023-10-20,125,10.24,0,0,0,0,58,0,2023-08-17 15:27:23,1e-05,TRUE
"GOOG231020C00130000","REGULAR","USD",2023-10-20,130,7.34,0,0,0,0,306,0,2023-08-17 15:56:44,1e-05,TRUE
"GOOG231020C00135000","REGULAR","USD",2023-10-20,135,4.63,0,0,0,0,1063,0,2023-08-17 15:58:31,0.01563484375,FALSE
"GOOG231020C00140000","REGULAR","USD",2023-10-20,140,2.72,0,0,0,0,398,0,2023-08-17 15:49:45,0.0312596875,FALSE
"GOOG231020C00145000","REGULAR","USD",2023-10-20,145,1.63,0,0,0,0,601,0,2023-08-17 15:54:40,0.062509375,FALSE
"GOOG231020C00150000","REGULAR","USD",2023-10-20,150,0.9,0,0,0,0,14433,0,2023-08-17 15:54:18,0.062509375,FALSE
"GOOG231020C00155000","REGULAR","USD",2023-10-20,155,0.53,0,0,0,0,212,0,2023-08-17 15:55:19,0.12500875,FALSE
"GOOG231020C00160000","REGULAR","USD",2023-10-20,160,0.33,0,0,0,0,70,0,2023-08-17 13:58:07,0.12500875,FALSE
"GOOG231020C00165000","REGULAR","USD",2023-10-20,165,0.21,0,0,0,0,2,0,2023-08-17 12:40:07,0.12500875,FALSE
"GOOG231020C00170000","REGULAR","USD",2023-10-20,170,0.15,0,0,0,0,2,0,2023-08-17 12:59:34,0.12500875,FALSE
"GOOG231020C00175000","REGULAR","USD",2023-10-20,175,0.1,0,0,0,0,3,0,2023-08-17 15:57:58,0.12500875,FALSE
"GOOG231020C00180000","REGULAR","USD",2023-10-20,180,0.08,0,0,0,0,1,0,2023-08-17 15:58:06,0.12500875,FALSE
"GOOG231020C00185000","REGULAR","USD",2023-10-20,185,0.06,0,0,0,0,1,0,2023-08-17 15:58:15,0.12500875,FALSE
"GOOG231020C00190000","REGULAR","USD",2023-10-20,190,0.05,0,0,0,0,10,0,2023-08-14 14:27:50,0.2500075,FALSE
"GOOG231020C00195000","REGULAR","USD",2023-10-20,195,0.04,0,0,0,0,60,0,2023-08-17 10:39:51,0.2500075,FALSE
"GOOG231020C00200000","REGULAR","USD",2023-10-20,200,0.03,0,0,0,0,60,0,2023-08-16 10:24:38,0.2500075,FALSE
