"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230825C00085000","REGULAR","USD",2023-08-25,85,45.83,0,0,0,0,NA,0,2023-08-10 14:48:02,1e-05,TRUE
"GOOG230825C00095000","REGULAR","USD",2023-08-25,95,35.6,0,0,0,0,20,0,2023-08-16 10:51:12,1e-05,TRUE
"GOOG230825C00100000","REGULAR","USD",2023-08-25,100,29.87,0,0,0,0,23,0,2023-08-11 12:36:26,1e-05,TRUE
"GOOG230825C00105000","REGULAR","USD",2023-08-25,105,25.15,0,0,0,0,23,0,2023-08-16 11:37:03,1e-05,TRUE
"GOOG230825C00106000","REGULAR","USD",2023-08-25,106,24.92,0,0,0,0,1,0,2023-08-15 13:58:00,1e-05,TRUE
"GOOG230825C00107000","REGULAR","USD",2023-08-25,107,23.45,0,0,0,0,1,0,2023-08-11 15:40:24,1e-05,TRUE
"GOOG230825C00108000","REGULAR","USD",2023-08-25,108,22.03,0,0,0,0,1,0,2023-08-16 12:00:25,1e-05,TRUE
"GOOG230825C00109000","REGULAR","USD",2023-08-25,109,21,0,0,0,0,1,0,2023-08-14 09:32:51,1e-05,TRUE
"GOOG230825C00110000","REGULAR","USD",2023-08-25,110,21.39,0,0,0,0,2,0,2023-08-17 14:02:31,1e-05,TRUE
"GOOG230825C00111000","REGULAR","USD",2023-08-25,111,19.8,0,0,0,0,66,0,2023-08-17 15:50:39,1e-05,TRUE
"GOOG230825C00112000","REGULAR","USD",2023-08-25,112,18.8,0,0,0,0,142,0,2023-08-17 15:50:39,1e-05,TRUE
"GOOG230825C00113000","REGULAR","USD",2023-08-25,113,18.35,0,0,0,0,1,0,2023-08-14 14:32:56,1e-05,TRUE
"GOOG230825C00114000","REGULAR","USD",2023-08-25,114,16.7,0,0,0,0,2,0,2023-08-17 15:29:55,1e-05,TRUE
"GOOG230825C00115000","REGULAR","USD",2023-08-25,115,16.7,0,0,0,0,7,0,2023-08-17 13:51:39,1e-05,TRUE
"GOOG230825C00116000","REGULAR","USD",2023-08-25,116,15.26,0,0,0,0,10,0,2023-08-17 14:41:21,1e-05,TRUE
"GOOG230825C00117000","REGULAR","USD",2023-08-25,117,13.85,0,0,0,0,11,0,2023-08-17 15:50:39,1e-05,TRUE
"GOOG230825C00118000","REGULAR","USD",2023-08-25,118,13.6,0,0,0,0,3,0,2023-08-17 13:51:00,1e-05,TRUE
"GOOG230825C00119000","REGULAR","USD",2023-08-25,119,13.43,0,0,0,0,7,0,2023-08-17 12:33:19,1e-05,TRUE
"GOOG230825C00120000","REGULAR","USD",2023-08-25,120,12.39,0,0,0,0,19,0,2023-08-17 12:44:26,1e-05,TRUE
"GOOG230825C00121000","REGULAR","USD",2023-08-25,121,9.8,0,0,0,0,85,0,2023-08-17 15:36:38,1e-05,TRUE
"GOOG230825C00122000","REGULAR","USD",2023-08-25,122,8.72,0,0,0,0,133,0,2023-08-17 15:25:43,1e-05,TRUE
"GOOG230825C00123000","REGULAR","USD",2023-08-25,123,8.13,0,0,0,0,21,0,2023-08-17 15:51:02,1e-05,TRUE
"GOOG230825C00124000","REGULAR","USD",2023-08-25,124,6.78,0,0,0,0,15,0,2023-08-17 15:19:33,1e-05,TRUE
"GOOG230825C00125000","REGULAR","USD",2023-08-25,125,6.12,0,0,0,0,39,0,2023-08-17 15:26:08,1e-05,TRUE
