"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922C00070000","REGULAR","USD",2023-09-22,70,67.05,0,0,0,0,4,0,2023-09-01 12:34:09,1e-05,TRUE
"GOOG230922C00100000","REGULAR","USD",2023-09-22,100,38.45,0,0,0,0,200,0,2023-09-01 10:04:42,1e-05,TRUE
"GOOG230922C00105000","REGULAR","USD",2023-09-22,105,32.18,0,0,0,0,1,0,2023-09-01 13:46:32,1e-05,TRUE
"GOOG230922C00110000","REGULAR","USD",2023-09-22,110,26.6,0,0,0,0,5,0,2023-09-01 11:01:03,1e-05,TRUE
"GOOG230922C00115000","REGULAR","USD",2023-09-22,115,22.02,0,0,0,0,10,0,2023-09-01 11:47:47,1e-05,TRUE
"GOOG230922C00116000","REGULAR","USD",2023-09-22,116,20.9,0,0,0,0,6,0,2023-09-01 09:54:03,1e-05,TRUE
"GOOG230922C00117000","REGULAR","USD",2023-09-22,117,20.52,0,0,0,0,1,0,2023-09-01 10:25:20,1e-05,TRUE
"GOOG230922C00118000","REGULAR","USD",2023-09-22,118,18.7,0,0,0,0,13,0,2023-09-01 11:00:53,1e-05,TRUE
"GOOG230922C00119000","REGULAR","USD",2023-09-22,119,18,0,0,0,0,2,0,2023-09-01 11:59:47,1e-05,TRUE
"GOOG230922C00120000","REGULAR","USD",2023-09-22,120,16.65,0,0,0,0,5,0,2023-08-29 10:55:22,1e-05,TRUE
"GOOG230922C00121000","REGULAR","USD",2023-09-22,121,15.75,0,0,0,0,1,0,2023-09-01 11:00:59,1e-05,TRUE
"GOOG230922C00122000","REGULAR","USD",2023-09-22,122,14.65,0,0,0,0,13,0,2023-09-01 14:37:26,1e-05,TRUE
"GOOG230922C00123000","REGULAR","USD",2023-09-22,123,15.5,0,0,0,0,1,0,2023-08-31 15:50:35,1e-05,TRUE
"GOOG230922C00124000","REGULAR","USD",2023-09-22,124,12.85,0,0,0,0,1,0,2023-09-01 11:01:03,1e-05,TRUE
"GOOG230922C00125000","REGULAR","USD",2023-09-22,125,12.4,0,0,0,0,4,0,2023-09-01 12:13:00,1e-05,TRUE
"GOOG230922C00126000","REGULAR","USD",2023-09-22,126,11.1,0,0,0,0,9,0,2023-09-01 09:51:38,1e-05,TRUE
"GOOG230922C00127000","REGULAR","USD",2023-09-22,127,10.73,0,0,0,0,3,0,2023-09-01 11:28:38,1e-05,TRUE
"GOOG230922C00128000","REGULAR","USD",2023-09-22,128,9.35,0,0,0,0,2,0,2023-09-01 10:52:00,1e-05,TRUE
"GOOG230922C00129000","REGULAR","USD",2023-09-22,129,8.5,0,0,0,0,2,0,2023-09-01 10:49:59,1e-05,TRUE
"GOOG230922C00130000","REGULAR","USD",2023-09-22,130,7.5,0,0,0,0,8,0,2023-09-01 14:49:11,1e-05,TRUE
"GOOG230922C00131000","REGULAR","USD",2023-09-22,131,6.95,0,0,0,0,12,0,2023-09-01 15:48:26,1e-05,TRUE
"GOOG230922C00132000","REGULAR","USD",2023-09-22,132,6.07,0,0,0,0,42,0,2023-09-01 13:14:10,1e-05,TRUE
"GOOG230922C00133000","REGULAR","USD",2023-09-22,133,5.15,0,0,0,0,75,0,2023-09-01 14:58:18,1e-05,TRUE
"GOOG230922C00134000","REGULAR","USD",2023-09-22,134,4.4,0,0,0,0,10,0,2023-09-01 14:31:57,1e-05,TRUE
"GOOG230922C00135000","REGULAR","USD",2023-09-22,135,4,0,0,0,0,70,0,2023-09-01 15:29:39,1e-05,TRUE
"GOOG230922C00136000","REGULAR","USD",2023-09-22,136,3.44,0,0,0,0,127,0,2023-09-01 12:48:03,1e-05,TRUE
"GOOG230922C00137000","REGULAR","USD",2023-09-22,137,3,0,0,0,0,276,0,2023-09-01 15:55:25,0.00196310546875,FALSE
"GOOG230922C00138000","REGULAR","USD",2023-09-22,138,2.47,0,0,0,0,303,0,2023-09-01 15:58:45,0.01563484375,FALSE
"GOOG230922C00139000","REGULAR","USD",2023-09-22,139,1.92,0,0,0,0,223,0,2023-09-01 14:18:21,0.01563484375,FALSE
"GOOG230922C00140000","REGULAR","USD",2023-09-22,140,1.64,0,0,0,0,135,0,2023-09-01 15:55:36,0.0312596875,FALSE
"GOOG230922C00141000","REGULAR","USD",2023-09-22,141,1.17,0,0,0,0,42,0,2023-09-01 14:31:47,0.0312596875,FALSE
"GOOG230922C00142000","REGULAR","USD",2023-09-22,142,0.96,0,0,0,0,17,0,2023-09-01 15:50:02,0.0312596875,FALSE
"GOOG230922C00143000","REGULAR","USD",2023-09-22,143,0.74,0,0,0,0,26,0,2023-09-01 14:40:34,0.062509375,FALSE
"GOOG230922C00144000","REGULAR","USD",2023-09-22,144,0.71,0,0,0,0,12,0,2023-09-01 11:38:22,0.062509375,FALSE
"GOOG230922C00145000","REGULAR","USD",2023-09-22,145,0.5,0,0,0,0,65,0,2023-09-01 15:34:57,0.062509375,FALSE
"GOOG230922C00146000","REGULAR","USD",2023-09-22,146,0.4,0,0,0,0,6,0,2023-09-01 13:29:44,0.062509375,FALSE
"GOOG230922C00147000","REGULAR","USD",2023-09-22,147,0.32,0,0,0,0,10,0,2023-09-01 13:18:24,0.062509375,FALSE
"GOOG230922C00148000","REGULAR","USD",2023-09-22,148,0.25,0,0,0,0,1,0,2023-09-01 11:03:25,0.062509375,FALSE
"GOOG230922C00149000","REGULAR","USD",2023-09-22,149,0.35,0,0,0,0,NA,0,2023-08-31 10:27:15,0.062509375,FALSE
"GOOG230922C00150000","REGULAR","USD",2023-09-22,150,0.18,0,0,0,0,102,0,2023-09-01 12:58:12,0.12500875,FALSE
"GOOG230922C00155000","REGULAR","USD",2023-09-22,155,0.08,0,0,0,0,2,0,2023-09-01 13:19:46,0.12500875,FALSE
"GOOG230922C00160000","REGULAR","USD",2023-09-22,160,0.06,0,0,0,0,281,0,2023-08-31 15:11:02,0.12500875,FALSE
"GOOG230922C00165000","REGULAR","USD",2023-09-22,165,0.03,0,0,0,0,1,0,2023-08-31 10:04:28,0.2500075,FALSE
"GOOG230922C00170000","REGULAR","USD",2023-09-22,170,0.02,0,0,0,0,20,0,2023-08-29 12:30:38,0.2500075,FALSE
"GOOG230922C00175000","REGULAR","USD",2023-09-22,175,0.02,0,0,0,0,14,0,2023-08-31 13:18:51,0.2500075,FALSE
