"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922C00070000","REGULAR","USD",2023-09-22,70,61.35,0,0,0,0,22,0,2023-09-21 15:59:44,1e-05,TRUE
"GOOG230922C00075000","REGULAR","USD",2023-09-22,75,56.75,0,0,0,0,2,0,2023-09-21 11:32:36,1e-05,TRUE
"GOOG230922C00095000","REGULAR","USD",2023-09-22,95,37.19,0,0,0,0,2,0,2023-09-21 09:35:37,1e-05,TRUE
"GOOG230922C00100000","REGULAR","USD",2023-09-22,100,38.38,0,0,0,0,1,0,2023-09-15 12:07:26,1e-05,TRUE
"GOOG230922C00105000","REGULAR","USD",2023-09-22,105,32.38,0,0,0,0,1,0,2023-09-20 10:46:17,1e-05,TRUE
"GOOG230922C00110000","REGULAR","USD",2023-09-22,110,22.1,0,0,0,0,7,0,2023-09-21 12:32:25,1e-05,TRUE
"GOOG230922C00115000","REGULAR","USD",2023-09-22,115,16.76,0,0,0,0,4,0,2023-09-21 15:12:03,1e-05,TRUE
"GOOG230922C00116000","REGULAR","USD",2023-09-22,116,16.23,0,0,0,0,61,0,2023-09-21 14:26:41,1e-05,TRUE
"GOOG230922C00117000","REGULAR","USD",2023-09-22,117,20.05,0,0,0,0,21,0,2023-09-20 12:58:27,1e-05,TRUE
"GOOG230922C00118000","REGULAR","USD",2023-09-22,118,20.78,0,0,0,0,1,0,2023-09-20 09:30:05,1e-05,TRUE
"GOOG230922C00119000","REGULAR","USD",2023-09-22,119,13.5,0,0,0,0,1,0,2023-09-21 09:38:50,1e-05,TRUE
"GOOG230922C00120000","REGULAR","USD",2023-09-22,120,16.8,0,0,0,0,5,0,2023-09-20 12:19:46,1e-05,TRUE
"GOOG230922C00121000","REGULAR","USD",2023-09-22,121,10.82,0,0,0,0,4,0,2023-09-21 10:13:38,1e-05,TRUE
"GOOG230922C00122000","REGULAR","USD",2023-09-22,122,10.02,0,0,0,0,9,0,2023-09-21 14:54:51,1e-05,TRUE
"GOOG230922C00123000","REGULAR","USD",2023-09-22,123,9.25,0,0,0,0,6,0,2023-09-21 12:37:23,1e-05,TRUE
"GOOG230922C00124000","REGULAR","USD",2023-09-22,124,8.3,0,0,0,0,8,0,2023-09-21 14:40:35,1e-05,TRUE
"GOOG230922C00125000","REGULAR","USD",2023-09-22,125,6.45,0,0,0,0,68,0,2023-09-21 15:59:50,1e-05,TRUE
"GOOG230922C00126000","REGULAR","USD",2023-09-22,126,6.12,0,0,0,0,2,0,2023-09-21 10:00:33,1e-05,TRUE
"GOOG230922C00127000","REGULAR","USD",2023-09-22,127,5.2,0,0,0,0,38,0,2023-09-21 14:30:01,1e-05,TRUE
"GOOG230922C00128000","REGULAR","USD",2023-09-22,128,3.76,0,0,0,0,28,0,2023-09-21 15:39:07,1e-05,TRUE
"GOOG230922C00129000","REGULAR","USD",2023-09-22,129,2.91,0,0,0,0,171,0,2023-09-21 15:48:20,1e-05,TRUE
"GOOG230922C00130000","REGULAR","USD",2023-09-22,130,1.9,0,0,0,0,444,0,2023-09-21 15:55:00,1e-05,TRUE
"GOOG230922C00131000","REGULAR","USD",2023-09-22,131,1.19,0,0,0,0,954,0,2023-09-21 15:54:30,1e-05,TRUE
"GOOG230922C00132000","REGULAR","USD",2023-09-22,132,0.56,0,0,0,0,6192,0,2023-09-21 15:59:53,0.0312596875,FALSE
"GOOG230922C00133000","REGULAR","USD",2023-09-22,133,0.26,0,0,0,0,11950,0,2023-09-21 15:59:58,0.062509375,FALSE
"GOOG230922C00134000","REGULAR","USD",2023-09-22,134,0.1,0,0,0,0,3572,0,2023-09-21 15:59:20,0.12500875,FALSE
"GOOG230922C00135000","REGULAR","USD",2023-09-22,135,0.05,0,0,0,0,3365,0,2023-09-21 15:59:58,0.12500875,FALSE
"GOOG230922C00136000","REGULAR","USD",2023-09-22,136,0.03,0,0,0,0,1136,0,2023-09-21 15:54:09,0.12500875,FALSE
"GOOG230922C00137000","REGULAR","USD",2023-09-22,137,0.01,0,0,0,0,3673,0,2023-09-21 15:53:27,0.2500075,FALSE
