"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908C00100000","REGULAR","USD",2023-09-08,100,31.2,0,0,0,0,2,0,2023-08-14 09:45:38,1e-05,TRUE
"GOOG230908C00105000","REGULAR","USD",2023-09-08,105,27.49,0,0,0,0,NA,0,2023-08-10 09:53:06,1e-05,TRUE
"GOOG230908C00110000","REGULAR","USD",2023-09-08,110,22,0,0,0,0,3,0,2023-08-14 11:20:52,1e-05,TRUE
"GOOG230908C00115000","REGULAR","USD",2023-09-08,115,17.5,0,0,0,0,17,0,2023-08-14 11:42:19,1e-05,TRUE
"GOOG230908C00116000","REGULAR","USD",2023-09-08,116,15.65,0,0,0,0,1,0,2023-08-14 09:43:18,1e-05,TRUE
"GOOG230908C00117000","REGULAR","USD",2023-09-08,117,15.5,0,0,0,0,5,0,2023-08-14 10:53:39,1e-05,TRUE
"GOOG230908C00118000","REGULAR","USD",2023-09-08,118,14.55,0,0,0,0,6,0,2023-08-14 12:03:08,1e-05,TRUE
"GOOG230908C00119000","REGULAR","USD",2023-09-08,119,13.4,0,0,0,0,19,0,2023-08-14 10:38:31,1e-05,TRUE
"GOOG230908C00120000","REGULAR","USD",2023-09-08,120,12.7,0,0,0,0,7,0,2023-08-14 12:03:08,1e-05,TRUE
"GOOG230908C00121000","REGULAR","USD",2023-09-08,121,11.95,0,0,0,0,8,0,2023-08-14 11:51:39,1e-05,TRUE
"GOOG230908C00122000","REGULAR","USD",2023-09-08,122,10.65,0,0,0,0,3,0,2023-08-14 15:20:40,1e-05,TRUE
"GOOG230908C00123000","REGULAR","USD",2023-09-08,123,10.2,0,0,0,0,3,0,2023-08-14 11:52:29,1e-05,TRUE
"GOOG230908C00124000","REGULAR","USD",2023-09-08,124,8.55,0,0,0,0,1,0,2023-08-14 09:44:46,1e-05,TRUE
"GOOG230908C00125000","REGULAR","USD",2023-09-08,125,8.5,0,0,0,0,32,0,2023-08-14 11:51:39,1e-05,TRUE
"GOOG230908C00126000","REGULAR","USD",2023-09-08,126,7.15,0,0,0,0,30,0,2023-08-14 10:19:01,1e-05,TRUE
"GOOG230908C00127000","REGULAR","USD",2023-09-08,127,6.4,0,0,0,0,14,0,2023-08-14 15:01:32,1e-05,TRUE
"GOOG230908C00128000","REGULAR","USD",2023-09-08,128,5.85,0,0,0,0,17,0,2023-08-14 15:37:23,1e-05,TRUE
"GOOG230908C00129000","REGULAR","USD",2023-09-08,129,5.3,0,0,0,0,3,0,2023-08-14 15:51:35,1e-05,TRUE
"GOOG230908C00130000","REGULAR","USD",2023-09-08,130,4.8,0,0,0,0,28,0,2023-08-14 15:59:11,1e-05,TRUE
"GOOG230908C00131000","REGULAR","USD",2023-09-08,131,4.07,0,0,0,0,184,0,2023-08-14 15:51:35,1e-05,TRUE
"GOOG230908C00132000","REGULAR","USD",2023-09-08,132,3.25,0,0,0,0,32,0,2023-08-14 14:11:00,0.00196310546875,FALSE
"GOOG230908C00133000","REGULAR","USD",2023-09-08,133,3.1,0,0,0,0,26,0,2023-08-14 15:57:48,0.007822421875,FALSE
"GOOG230908C00134000","REGULAR","USD",2023-09-08,134,2.14,0,0,0,0,20,0,2023-08-11 15:54:29,0.01563484375,FALSE
"GOOG230908C00135000","REGULAR","USD",2023-09-08,135,2.15,0,0,0,0,154,0,2023-08-14 15:53:28,0.0312596875,FALSE
"GOOG230908C00136000","REGULAR","USD",2023-09-08,136,1.61,0,0,0,0,7,0,2023-08-14 14:09:58,0.0312596875,FALSE
"GOOG230908C00137000","REGULAR","USD",2023-09-08,137,1.43,0,0,0,0,26,0,2023-08-14 15:40:12,0.0312596875,FALSE
"GOOG230908C00138000","REGULAR","USD",2023-09-08,138,1.17,0,0,0,0,102,0,2023-08-14 15:21:48,0.0312596875,FALSE
"GOOG230908C00139000","REGULAR","USD",2023-09-08,139,0.95,0,0,0,0,12,0,2023-08-14 15:22:25,0.062509375,FALSE
"GOOG230908C00140000","REGULAR","USD",2023-09-08,140,0.83,0,0,0,0,25,0,2023-08-14 15:57:36,0.062509375,FALSE
"GOOG230908C00141000","REGULAR","USD",2023-09-08,141,0.58,0,0,0,0,8,0,2023-08-14 14:43:50,0.062509375,FALSE
