"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901P00125000","REGULAR","USD",2023-09-01,125,0.85,0,0,0,0,140,0,2023-08-14 15:48:04,0.062509375,FALSE
"GOOG230901P00126000","REGULAR","USD",2023-09-01,126,1.02,0,0,0,0,107,0,2023-08-14 15:45:37,0.062509375,FALSE
"GOOG230901P00127000","REGULAR","USD",2023-09-01,127,1.21,0,0,0,0,70,0,2023-08-14 15:56:23,0.0312596875,FALSE
"GOOG230901P00128000","REGULAR","USD",2023-09-01,128,1.48,0,0,0,0,67,0,2023-08-14 15:54:40,0.0312596875,FALSE
"GOOG230901P00129000","REGULAR","USD",2023-09-01,129,1.76,0,0,0,0,40,0,2023-08-14 15:54:16,0.0312596875,FALSE
"GOOG230901P00130000","REGULAR","USD",2023-09-01,130,2.42,0,0,0,0,131,0,2023-08-14 14:44:10,0.01563484375,FALSE
"GOOG230901P00131000","REGULAR","USD",2023-09-01,131,2.45,0,0,0,0,38,0,2023-08-14 15:59:34,0.007822421875,FALSE
"GOOG230901P00132000","REGULAR","USD",2023-09-01,132,3.3,0,0,0,0,30,0,2023-08-14 14:10:10,1e-05,TRUE
"GOOG230901P00133000","REGULAR","USD",2023-09-01,133,4.65,0,0,0,0,1,0,2023-08-14 09:33:58,1e-05,TRUE
"GOOG230901P00134000","REGULAR","USD",2023-09-01,134,4.2,0,0,0,0,6,0,2023-08-14 11:18:01,1e-05,TRUE
"GOOG230901P00135000","REGULAR","USD",2023-09-01,135,4.81,0,0,0,0,2,0,2023-08-14 13:30:24,1e-05,TRUE
"GOOG230901P00136000","REGULAR","USD",2023-09-01,136,5.2,0,0,0,0,100,0,2023-08-14 15:59:43,1e-05,TRUE
"GOOG230901P00137000","REGULAR","USD",2023-09-01,137,6.41,0,0,0,0,1,0,2023-08-07 12:53:34,1e-05,TRUE
"GOOG230901P00138000","REGULAR","USD",2023-09-01,138,6.93,0,0,0,0,36,0,2023-08-14 11:05:51,1e-05,TRUE
"GOOG230901P00139000","REGULAR","USD",2023-09-01,139,6.62,0,0,0,0,15,0,2023-07-31 15:19:07,1e-05,TRUE
"GOOG230901P00140000","REGULAR","USD",2023-09-01,140,9.25,0,0,0,0,1,0,2023-08-14 10:31:20,1e-05,TRUE
"GOOG230901P00141000","REGULAR","USD",2023-09-01,141,11.75,0,0,0,0,NA,0,2023-08-11 09:36:48,1e-05,TRUE
"GOOG230901P00142000","REGULAR","USD",2023-09-01,142,10.5,0,0,0,0,NA,0,2023-08-10 09:31:49,1e-05,TRUE
"GOOG230901P00144000","REGULAR","USD",2023-09-01,144,12.05,0,0,0,0,NA,0,2023-07-27 11:03:18,1e-05,TRUE
"GOOG230901P00146000","REGULAR","USD",2023-09-01,146,15.8,0,0,0,0,NA,0,2023-08-10 15:55:00,1e-05,TRUE
"GOOG230901P00147000","REGULAR","USD",2023-09-01,147,16,0,0,0,0,NA,NA,2023-08-09 15:03:39,1e-05,TRUE
