"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231117C00050000","REGULAR","USD",2023-11-17,50,84.44,0,0,0,0,2,0,2023-08-29 09:38:00,1e-05,TRUE
"GOOG231117C00055000","REGULAR","USD",2023-11-17,55,77.34,0,0,0,0,28,0,2023-08-28 15:52:15,1e-05,TRUE
"GOOG231117C00060000","REGULAR","USD",2023-11-17,60,77.6,0,0,0,0,1,0,2023-09-08 09:54:41,1e-05,TRUE
"GOOG231117C00065000","REGULAR","USD",2023-11-17,65,67.46,0,0,0,0,8,0,2023-08-28 15:39:49,1e-05,TRUE
"GOOG231117C00070000","REGULAR","USD",2023-11-17,70,64.52,0,0,0,0,1,0,2023-08-23 14:37:43,1e-05,TRUE
"GOOG231117C00075000","REGULAR","USD",2023-11-17,75,57.63,0,0,60.5,64.2,2,381,2023-08-08 14:11:21,0.6445348046875,TRUE
"GOOG231117C00080000","REGULAR","USD",2023-11-17,80,58.1,0,0,0,0,2,0,2023-09-05 14:38:10,1e-05,TRUE
"GOOG231117C00085000","REGULAR","USD",2023-11-17,85,42.54,0,0,44.4,48.05,2,974,2023-07-14 14:14:21,1e-05,TRUE
"GOOG231117C00090000","REGULAR","USD",2023-11-17,90,45.9,0,0,0,0,7,0,2023-09-07 11:57:36,1e-05,TRUE
"GOOG231117C00095000","REGULAR","USD",2023-11-17,95,43.31,0,0,0,0,1,0,2023-09-08 11:55:27,1e-05,TRUE
"GOOG231117C00100000","REGULAR","USD",2023-11-17,100,38.8,0,0,0,0,4,0,2023-09-08 12:27:33,1e-05,TRUE
"GOOG231117C00105000","REGULAR","USD",2023-11-17,105,31.51,0,0,0,0,2,0,2023-09-06 12:48:58,1e-05,TRUE
"GOOG231117C00110000","REGULAR","USD",2023-11-17,110,28.74,0,0,0,0,29,0,2023-09-08 11:24:14,1e-05,TRUE
"GOOG231117C00115000","REGULAR","USD",2023-11-17,115,24.07,0,0,0,0,6,0,2023-09-08 14:55:32,1e-05,TRUE
"GOOG231117C00120000","REGULAR","USD",2023-11-17,120,19.8,0,0,0,0,18,0,2023-09-08 15:57:03,1e-05,TRUE
"GOOG231117C00125000","REGULAR","USD",2023-11-17,125,15.7,0,0,0,0,6,0,2023-09-08 13:20:00,1e-05,TRUE
"GOOG231117C00130000","REGULAR","USD",2023-11-17,130,11.9,0,0,0,0,26,0,2023-09-08 14:23:08,1e-05,TRUE
"GOOG231117C00135000","REGULAR","USD",2023-11-17,135,8.65,0,0,0,0,272,0,2023-09-08 15:58:08,1e-05,TRUE
"GOOG231117C00140000","REGULAR","USD",2023-11-17,140,5.96,0,0,0,0,328,0,2023-09-08 15:58:01,0.01563484375,FALSE
"GOOG231117C00145000","REGULAR","USD",2023-11-17,145,3.95,0,0,0,0,91,0,2023-09-08 15:59:30,0.0312596875,FALSE
"GOOG231117C00150000","REGULAR","USD",2023-11-17,150,2.48,0,0,0,0,146,0,2023-09-08 15:59:34,0.062509375,FALSE
"GOOG231117C00155000","REGULAR","USD",2023-11-17,155,1.46,0,0,0,0,72,0,2023-09-08 15:55:14,0.062509375,FALSE
"GOOG231117C00160000","REGULAR","USD",2023-11-17,160,0.93,0,0,0,0,53,0,2023-09-08 15:58:32,0.062509375,FALSE
"GOOG231117C00165000","REGULAR","USD",2023-11-17,165,0.55,0,0,0,0,45,0,2023-09-08 15:57:18,0.12500875,FALSE
"GOOG231117C00170000","REGULAR","USD",2023-11-17,170,0.34,0,0,0,0,20,0,2023-09-08 10:41:29,0.12500875,FALSE
"GOOG231117C00175000","REGULAR","USD",2023-11-17,175,0.23,0,0,0,0,8,0,2023-09-08 10:45:47,0.12500875,FALSE
"GOOG231117C00180000","REGULAR","USD",2023-11-17,180,0.16,0,0,0,0,86,0,2023-09-08 12:50:45,0.12500875,FALSE
"GOOG231117C00185000","REGULAR","USD",2023-11-17,185,0.12,0,0,0,0,77,0,2023-09-08 10:45:26,0.12500875,FALSE
"GOOG231117C00190000","REGULAR","USD",2023-11-17,190,0.1,0,0,0,0,1,0,2023-09-05 15:52:51,0.12500875,FALSE
"GOOG231117C00195000","REGULAR","USD",2023-11-17,195,0.08,0,0,0,0,1,0,2023-09-05 15:53:17,0.12500875,FALSE
"GOOG231117C00200000","REGULAR","USD",2023-11-17,200,0.07,0,0,0,0,16,0,2023-09-07 15:03:00,0.12500875,FALSE
