"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231215P00055000","REGULAR","USD",2023-12-15,55,0.01,0,0,0,0,225,281,2023-09-22 15:09:29,0.500005,FALSE
"GOOG231215P00060000","REGULAR","USD",2023-12-15,60,0.02,0,0,0,0,1,48,2023-09-06 15:57:15,0.2500075,FALSE
"GOOG231215P00065000","REGULAR","USD",2023-12-15,65,0.02,0,0,0,0,1,87,2023-09-15 13:29:08,0.2500075,FALSE
"GOOG231215P00070000","REGULAR","USD",2023-12-15,70,0.02,0,0,0,0,10,602,2023-09-18 12:45:34,0.2500075,FALSE
"GOOG231215P00075000","REGULAR","USD",2023-12-15,75,0.04,0,0,0,0,18,397,2023-09-19 13:37:37,0.2500075,FALSE
"GOOG231215P00080000","REGULAR","USD",2023-12-15,80,0.09,0,0,0,0,1,470,2023-09-22 13:21:55,0.2500075,FALSE
"GOOG231215P00085000","REGULAR","USD",2023-12-15,85,0.12,0,0,0,0,10,1154,2023-09-22 10:21:38,0.2500075,FALSE
"GOOG231215P00090000","REGULAR","USD",2023-12-15,90,0.2,0,0,0,0,93,722,2023-09-21 15:58:43,0.12500875,FALSE
"GOOG231215P00095000","REGULAR","USD",2023-12-15,95,0.32,0,0,0,0,1,687,2023-09-22 09:40:01,0.12500875,FALSE
"GOOG231215P00100000","REGULAR","USD",2023-12-15,100,0.4,0,0,0,0,6,12032,2023-09-22 13:01:32,0.12500875,FALSE
"GOOG231215P00105000","REGULAR","USD",2023-12-15,105,0.63,0,0,0,0,3,1460,2023-09-22 13:13:03,0.12500875,FALSE
"GOOG231215P00110000","REGULAR","USD",2023-12-15,110,1.14,0,0,0,0,22,3303,2023-09-22 14:11:14,0.062509375,FALSE
"GOOG231215P00115000","REGULAR","USD",2023-12-15,115,1.71,0,0,0,0,31,2815,2023-09-22 15:01:50,0.062509375,FALSE
"GOOG231215P00120000","REGULAR","USD",2023-12-15,120,2.53,0,0,0,0,225,2939,2023-09-22 15:23:49,0.0312596875,FALSE
"GOOG231215P00125000","REGULAR","USD",2023-12-15,125,4.15,0,0,0,0,227,4767,2023-09-22 15:57:47,0.0312596875,FALSE
"GOOG231215P00130000","REGULAR","USD",2023-12-15,130,5.6,0,0,0,0,67,3264,2023-09-22 15:37:11,0.007822421875,FALSE
"GOOG231215P00135000","REGULAR","USD",2023-12-15,135,8.38,0,0,0,0,3266,5237,2023-09-22 15:56:04,1e-05,TRUE
"GOOG231215P00140000","REGULAR","USD",2023-12-15,140,10.9,0,0,0,0,731,2699,2023-09-22 15:44:11,1e-05,TRUE
"GOOG231215P00145000","REGULAR","USD",2023-12-15,145,15.17,0,0,0,0,26,314,2023-09-22 09:42:29,1e-05,TRUE
"GOOG231215P00150000","REGULAR","USD",2023-12-15,150,18,0,0,0,0,2,155,2023-09-21 09:30:00,1e-05,TRUE
"GOOG231215P00155000","REGULAR","USD",2023-12-15,155,16.1,0,0,0,0,1,2,2023-09-18 12:13:47,1e-05,TRUE
"GOOG231215P00160000","REGULAR","USD",2023-12-15,160,30.03,0,0,0,0,1,0,2023-08-02 09:30:00,1e-05,TRUE
"GOOG231215P00165000","REGULAR","USD",2023-12-15,165,45.75,0,0,0,0,NA,1,2023-05-16 10:29:08,1e-05,TRUE
"GOOG231215P00170000","REGULAR","USD",2023-12-15,170,46.88,0,0,40.45,43.95,2,0,2023-07-19 13:57:50,0.560368165893555,TRUE
"GOOG231215P00180000","REGULAR","USD",2023-12-15,180,50.1,0,0,48.3,52,NA,0,2023-07-26 13:18:37,0.621219608154297,TRUE
"GOOG231215P00195000","REGULAR","USD",2023-12-15,195,63.5,0,0,55.75,58.35,1,0,2023-08-18 09:32:10,1e-05,TRUE
