"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231117C00050000","REGULAR","USD",2023-11-17,50,84.44,0,0,0,0,2,121,2023-08-29 09:38:00,1e-05,TRUE
"GOOG231117C00055000","REGULAR","USD",2023-11-17,55,82.48,0,0,0,0,4,53,2023-09-12 11:35:01,1e-05,TRUE
"GOOG231117C00060000","REGULAR","USD",2023-11-17,60,77.6,0,0,0,0,1,66,2023-09-08 09:54:42,1e-05,TRUE
"GOOG231117C00065000","REGULAR","USD",2023-11-17,65,67.46,0,0,0,0,8,31,2023-08-28 15:39:49,1e-05,TRUE
"GOOG231117C00070000","REGULAR","USD",2023-11-17,70,64.52,0,0,60.05,64.5,1,337,2023-08-23 14:37:43,1.05981915405273,TRUE
"GOOG231117C00075000","REGULAR","USD",2023-11-17,75,57.63,0,0,60.5,64.2,2,381,2023-08-08 14:11:21,1.6252460144043,TRUE
"GOOG231117C00080000","REGULAR","USD",2023-11-17,80,59.17,0,0,0,0,20,865,2023-09-19 11:20:45,1e-05,TRUE
"GOOG231117C00085000","REGULAR","USD",2023-11-17,85,53.65,0,0,0,0,50,974,2023-09-15 11:16:43,1e-05,TRUE
"GOOG231117C00090000","REGULAR","USD",2023-11-17,90,42.25,0,0,0,0,18,697,2023-09-22 14:33:28,1e-05,TRUE
"GOOG231117C00095000","REGULAR","USD",2023-11-17,95,43.25,0,0,0,0,14,594,2023-09-15 14:26:21,1e-05,TRUE
"GOOG231117C00100000","REGULAR","USD",2023-11-17,100,33.4,0,0,0,0,101,1259,2023-09-22 12:05:30,1e-05,TRUE
"GOOG231117C00105000","REGULAR","USD",2023-11-17,105,28.17,0,0,0,0,17,1974,2023-09-22 13:53:41,1e-05,TRUE
"GOOG231117C00110000","REGULAR","USD",2023-11-17,110,22.83,0,0,0,0,2,1988,2023-09-22 14:33:25,1e-05,TRUE
"GOOG231117C00115000","REGULAR","USD",2023-11-17,115,19.72,0,0,0,0,25,1520,2023-09-22 10:42:16,1e-05,TRUE
"GOOG231117C00120000","REGULAR","USD",2023-11-17,120,14.3,0,0,0,0,108,4562,2023-09-22 15:52:37,1e-05,TRUE
"GOOG231117C00125000","REGULAR","USD",2023-11-17,125,10.9,0,0,0,0,23,5619,2023-09-22 15:51:39,1e-05,TRUE
"GOOG231117C00130000","REGULAR","USD",2023-11-17,130,7.87,0,0,0,0,95,5405,2023-09-22 15:39:31,1e-05,TRUE
"GOOG231117C00135000","REGULAR","USD",2023-11-17,135,4.9,0,0,0,0,814,5996,2023-09-22 15:55:26,0.01563484375,FALSE
"GOOG231117C00140000","REGULAR","USD",2023-11-17,140,3,0,0,0,0,981,8196,2023-09-22 15:50:00,0.0312596875,FALSE
"GOOG231117C00145000","REGULAR","USD",2023-11-17,145,1.73,0,0,0,0,426,6153,2023-09-22 15:55:42,0.062509375,FALSE
"GOOG231117C00150000","REGULAR","USD",2023-11-17,150,0.94,0,0,0,0,666,9407,2023-09-22 15:57:09,0.062509375,FALSE
"GOOG231117C00155000","REGULAR","USD",2023-11-17,155,0.5,0,0,0,0,304,3072,2023-09-22 14:39:35,0.12500875,FALSE
"GOOG231117C00160000","REGULAR","USD",2023-11-17,160,0.3,0,0,0,0,21,1914,2023-09-22 15:40:15,0.12500875,FALSE
"GOOG231117C00165000","REGULAR","USD",2023-11-17,165,0.17,0,0,0,0,64,925,2023-09-22 14:01:59,0.12500875,FALSE
"GOOG231117C00170000","REGULAR","USD",2023-11-17,170,0.12,0,0,0,0,304,858,2023-09-22 10:03:11,0.12500875,FALSE
"GOOG231117C00175000","REGULAR","USD",2023-11-17,175,0.08,0,0,0,0,1,687,2023-09-22 10:23:13,0.12500875,FALSE
"GOOG231117C00180000","REGULAR","USD",2023-11-17,180,0.06,0,0,0,0,101,1111,2023-09-21 15:06:16,0.12500875,FALSE
"GOOG231117C00185000","REGULAR","USD",2023-11-17,185,0.07,0,0,0,0,1,317,2023-09-19 15:52:12,0.2500075,FALSE
"GOOG231117C00190000","REGULAR","USD",2023-11-17,190,0.06,0,0,0,0,19,438,2023-09-19 15:23:29,0.2500075,FALSE
"GOOG231117C00195000","REGULAR","USD",2023-11-17,195,0.06,0,0,0,0,1,42,2023-09-11 12:47:23,0.2500075,FALSE
"GOOG231117C00200000","REGULAR","USD",2023-11-17,200,0.03,0,0,0,0,1,63,2023-09-18 09:52:49,0.2500075,FALSE
"GOOG231117C00205000","REGULAR","USD",2023-11-17,205,0.02,0,0,0,0,10,11,2023-09-22 10:04:08,0.2500075,FALSE
