"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231020P00131000","REGULAR","USD",2023-10-20,131,3.39,0,0,0,0,NA,412,2023-09-22 15:56:45,0.00196310546875,FALSE
"GOOG231020P00132000","REGULAR","USD",2023-10-20,132,3.88,0,0,0,0,NA,579,2023-09-22 15:57:25,1e-05,TRUE
"GOOG231020P00133000","REGULAR","USD",2023-10-20,133,4.25,0,0,0,0,NA,252,2023-09-22 15:48:35,1e-05,TRUE
"GOOG231020P00134000","REGULAR","USD",2023-10-20,134,4.29,0,0,0,0,NA,222,2023-09-22 15:14:58,1e-05,TRUE
"GOOG231020P00135000","REGULAR","USD",2023-10-20,135,5.55,0,0,0,0,425,10170,2023-09-22 15:59:02,1e-05,TRUE
"GOOG231020P00136000","REGULAR","USD",2023-10-20,136,5.4,0,0,0,0,NA,468,2023-09-22 15:19:57,1e-05,TRUE
"GOOG231020P00137000","REGULAR","USD",2023-10-20,137,6.45,0,0,0,0,NA,554,2023-09-22 13:53:36,1e-05,TRUE
"GOOG231020P00138000","REGULAR","USD",2023-10-20,138,6.55,0,0,0,0,NA,339,2023-09-22 11:36:11,1e-05,TRUE
"GOOG231020P00139000","REGULAR","USD",2023-10-20,139,8.08,0,0,0,0,NA,126,2023-09-22 14:52:07,1e-05,TRUE
"GOOG231020P00140000","REGULAR","USD",2023-10-20,140,8.09,0,0,0,0,14,1735,2023-09-22 12:30:51,1e-05,TRUE
"GOOG231020P00141000","REGULAR","USD",2023-10-20,141,9.4,0,0,0,0,NA,26,2023-09-21 11:36:22,1e-05,TRUE
"GOOG231020P00142000","REGULAR","USD",2023-10-20,142,9.74,0,0,0,0,NA,18,2023-09-22 10:32:05,1e-05,TRUE
"GOOG231020P00143000","REGULAR","USD",2023-10-20,143,11.53,0,0,0,0,NA,18,2023-09-22 14:52:07,1e-05,TRUE
"GOOG231020P00144000","REGULAR","USD",2023-10-20,144,6.35,0,0,0,0,NA,12,2023-09-19 14:42:59,1e-05,TRUE
"GOOG231020P00145000","REGULAR","USD",2023-10-20,145,12.95,0,0,0,0,5,170,2023-09-21 11:51:10,1e-05,TRUE
"GOOG231020P00150000","REGULAR","USD",2023-10-20,150,18,0,0,0,0,24,6,2023-09-22 13:42:23,1e-05,TRUE
"GOOG231020P00155000","REGULAR","USD",2023-10-20,155,18.14,0,0,0,0,8,2,2023-09-12 12:29:27,1e-05,TRUE
"GOOG231020P00160000","REGULAR","USD",2023-10-20,160,26.91,0,0,21.9,25,1,0,2023-07-31 09:46:42,1e-05,TRUE
"GOOG231020P00170000","REGULAR","USD",2023-10-20,170,36.35,0,0,36,40.6,2,0,2023-08-23 10:25:55,0.81445498046875,TRUE
"GOOG231020P00200000","REGULAR","USD",2023-10-20,200,66.48,0,0,66,70.6,8,0,2023-08-23 10:27:37,1.13940859985352,TRUE
