"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908P00085000","REGULAR","USD",2023-09-08,85,0.01,0,0,0,0.03,20,33,2023-08-17 12:03:33,1.234378828125,FALSE
"GOOG230908P00090000","REGULAR","USD",2023-09-08,90,0.01,0,0,0,0.03,1,51,2023-08-21 14:29:20,1.09375453125,FALSE
"GOOG230908P00095000","REGULAR","USD",2023-09-08,95,0.01,0,0,0,0.05,102,220,2023-08-28 10:28:00,1.0234423828125,FALSE
"GOOG230908P00100000","REGULAR","USD",2023-09-08,100,0.01,0,0,0,0.02,1,244,2023-08-30 13:34:44,0.812501875,FALSE
"GOOG230908P00105000","REGULAR","USD",2023-09-08,105,0.01,0,0,0,0.03,7,141,2023-08-30 14:18:29,0.7187528125,FALSE
"GOOG230908P00110000","REGULAR","USD",2023-09-08,110,0.01,0,0,0,0.88,1,506,2023-09-01 10:32:01,1.01074713378906,FALSE
"GOOG230908P00113000","REGULAR","USD",2023-09-08,113,0.01,0,0,0,0.01,268,372,2023-08-31 15:13:50,0.51562984375,FALSE
"GOOG230908P00114000","REGULAR","USD",2023-09-08,114,0.01,0,0,0,0.88,250,278,2023-08-31 15:13:50,0.875977802734375,FALSE
"GOOG230908P00115000","REGULAR","USD",2023-09-08,115,0.01,0,0,0,0.89,32,680,2023-09-01 14:01:16,0.844728115234375,FALSE
"GOOG230908P00116000","REGULAR","USD",2023-09-08,116,0.01,0,0,0,0.75,16,83,2023-09-01 14:01:11,0.780275634765625,FALSE
"GOOG230908P00117000","REGULAR","USD",2023-09-08,117,0.02,0.01,100,0,0.89,30,350,2023-09-01 12:41:48,0.7773459765625,FALSE
"GOOG230908P00118000","REGULAR","USD",2023-09-08,118,0.02,0,0,0,0.75,5,588,2023-09-01 14:23:50,0.715334877929688,FALSE
"GOOG230908P00119000","REGULAR","USD",2023-09-08,119,0.01,0,0,0,0.14,10,175,2023-09-01 10:49:17,0.5585981640625,FALSE
"GOOG230908P00120000","REGULAR","USD",2023-09-08,120,0.01,-0.01,-50,0.01,0.26,7,627,2023-09-01 15:16:56,0.5273484765625,FALSE
"GOOG230908P00121000","REGULAR","USD",2023-09-08,121,0.01,0,0,0.01,0.14,6,97,2023-08-31 12:14:33,0.50195810546875,FALSE
"GOOG230908P00122000","REGULAR","USD",2023-09-08,122,0.02,0.01,100,0.01,0.9,11,431,2023-09-01 15:46:02,0.61523822265625,FALSE
"GOOG230908P00123000","REGULAR","USD",2023-09-08,123,0.02,-0.01,-33.333336,0,0.42,133,357,2023-09-01 15:06:39,0.569340244140625,FALSE
"GOOG230908P00124000","REGULAR","USD",2023-09-08,124,0.02,0.01,100,0,0.9,564,843,2023-09-01 15:55:55,0.546391254882813,FALSE
"GOOG230908P00125000","REGULAR","USD",2023-09-08,125,0.02,-0.01,-33.333336,0,0.05,130,945,2023-09-01 13:45:12,0.32617861328125,FALSE
"GOOG230908P00126000","REGULAR","USD",2023-09-08,126,0.03,-0.01,-25,0,0.79,345,1124,2023-09-01 15:59:48,0.56836369140625,FALSE
"GOOG230908P00127000","REGULAR","USD",2023-09-08,127,0.04,0,0,0.02,0.04,112,729,2023-09-01 12:52:56,0.26758544921875,FALSE
"GOOG230908P00128000","REGULAR","USD",2023-09-08,128,0.04,-0.010000002,-20.000004,0.03,0.05,275,1246,2023-09-01 15:48:57,0.25196060546875,FALSE
"GOOG230908P00129000","REGULAR","USD",2023-09-08,129,0.07,0,0,0,0.12,383,798,2023-09-01 14:53:25,0.268562001953125,FALSE
"GOOG230908P00130000","REGULAR","USD",2023-09-08,130,0.08,-0.010000005,-11.111116,0,0.09,1078,1123,2023-09-01 15:59:25,0.225593681640625,FALSE
"GOOG230908P00131000","REGULAR","USD",2023-09-08,131,0.11,-0.049999997,-31.25,0.11,0.14,462,1070,2023-09-01 15:57:13,0.2187578125,FALSE
"GOOG230908P00132000","REGULAR","USD",2023-09-08,132,0.19,-0.019999996,-9.523808,0.16,0.19,690,848,2023-09-01 15:57:46,0.20508607421875,FALSE
"GOOG230908P00133000","REGULAR","USD",2023-09-08,133,0.29,-0.050000012,-14.705886,0.25,0.31,528,1350,2023-09-01 15:59:52,0.202156416015625,FALSE
"GOOG230908P00134000","REGULAR","USD",2023-09-08,134,0.45,-0.06999999,-13.461537,0.4,0.48,1113,1022,2023-09-01 15:59:52,0.19727365234375,FALSE
"GOOG230908P00135000","REGULAR","USD",2023-09-08,135,0.68,-0.04000002,-5.555558,0.63,0.72,1068,1181,2023-09-01 15:59:52,0.192390888671875,FALSE
