"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231020C00045000","REGULAR","USD",2023-10-20,45,79,0,0,82.95,87.05,25,197,2023-07-05 15:55:50,1e-05,TRUE
"GOOG231020C00050000","REGULAR","USD",2023-10-20,50,84.79,0,0,84.5,89.25,4,102,2023-08-29 10:02:25,1.11328568359375,TRUE
"GOOG231020C00055000","REGULAR","USD",2023-10-20,55,82.09,0,0,79.55,84.25,22,88,2023-08-30 14:46:19,1.05078599609375,TRUE
"GOOG231020C00060000","REGULAR","USD",2023-10-20,60,68.25,0,0,74.5,78.2,4,18,2023-08-18 13:46:56,1.49463143310547,TRUE
"GOOG231020C00065000","REGULAR","USD",2023-10-20,65,44.35,0,0,60,64.1,10,14,2023-04-28 12:10:36,1e-05,TRUE
"GOOG231020C00070000","REGULAR","USD",2023-10-20,70,66.72,0,0,65,69.4,2,32,2023-08-29 12:14:15,0.971679970703125,TRUE
"GOOG231020C00075000","REGULAR","USD",2023-10-20,75,54.37,0,0,60,64.4,20,25,2023-08-21 09:37:30,0.882813671875,TRUE
"GOOG231020C00080000","REGULAR","USD",2023-10-20,80,56.08,0,0,55,59.45,1,267,2023-08-29 14:59:54,0.807619111328125,TRUE
"GOOG231020C00085000","REGULAR","USD",2023-10-20,85,43.67,0,0,50,54.5,80,599,2023-08-18 15:17:55,0.735354208984375,TRUE
"GOOG231020C00090000","REGULAR","USD",2023-10-20,90,38.69,0,0,45,49.55,36,1018,2023-08-18 13:44:57,0.66601896484375,TRUE
"GOOG231020C00095000","REGULAR","USD",2023-10-20,95,42.25,-0.75,-1.7441862,40,42.8,1,937,2023-09-01 15:13:38,0.69726865234375,TRUE
"GOOG231020C00100000","REGULAR","USD",2023-10-20,100,37.01,-1.7200012,-4.4410048,35,39.65,1,623,2023-09-01 14:36:23,0.53320779296875,TRUE
"GOOG231020C00105000","REGULAR","USD",2023-10-20,105,32.94,-0.9300003,-2.7457938,30,33.35,6,749,2023-09-01 12:01:03,0.610111320800781,TRUE
"GOOG231020C00110000","REGULAR","USD",2023-10-20,110,27.3,-1.1500015,-4.0421844,25.9,29.85,2,1699,2023-09-01 14:59:01,0.667727932128906,TRUE
"GOOG231020C00115000","REGULAR","USD",2023-10-20,115,23.84,-0.15999985,-0.66666603,22.15,24.1,1,7624,2023-09-01 09:38:47,0.516118120117187,TRUE
"GOOG231020C00120000","REGULAR","USD",2023-10-20,120,18.07,-1.5799999,-8.040712,17.25,18.8,28,3418,2023-09-01 15:27:56,0.407476628417969,TRUE
"GOOG231020C00125000","REGULAR","USD",2023-10-20,125,13.85,-0.55999947,-3.8861864,13.45,15,17,5477,2023-09-01 15:56:49,0.403204210205078,TRUE
"GOOG231020C00130000","REGULAR","USD",2023-10-20,130,9.67,-0.72999954,-7.019226,9.6,10,205,13137,2023-09-01 15:54:49,0.307746180419922,TRUE
"GOOG231020C00135000","REGULAR","USD",2023-10-20,135,6.33,-0.5,-7.320644,6.25,7,330,25894,2023-09-01 15:59:26,0.305060660400391,TRUE
"GOOG231020C00140000","REGULAR","USD",2023-10-20,140,3.67,-0.42999983,-10.487801,3.65,3.75,646,9531,2023-09-01 15:53:20,0.256843369140625,FALSE
"GOOG231020C00145000","REGULAR","USD",2023-10-20,145,1.95,-0.38999987,-16.66666,1.92,2.36,242,17155,2023-09-01 15:59:27,0.268073725585937,FALSE
"GOOG231020C00150000","REGULAR","USD",2023-10-20,150,0.95,-0.18,-15.929204,0.93,1.25,244,21573,2023-09-01 15:59:28,0.263068892822266,FALSE
"GOOG231020C00155000","REGULAR","USD",2023-10-20,155,0.45,-0.09000003,-16.666672,0.44,1,77,2676,2023-09-01 14:24:40,0.298102722167969,FALSE
"GOOG231020C00160000","REGULAR","USD",2023-10-20,160,0.23,-0.08,-25.80645,0.22,0.5,56,1457,2023-09-01 15:50:19,0.291510991210937,FALSE
"GOOG231020C00165000","REGULAR","USD",2023-10-20,165,0.14,-0.019999996,-12.499998,0.12,0.14,17,987,2023-09-01 12:38:27,0.262214409179688,FALSE
"GOOG231020C00170000","REGULAR","USD",2023-10-20,170,0.1,-0.029999994,-23.07692,0,0.25,7,824,2023-09-01 09:46:42,0.326666889648437,FALSE
"GOOG231020C00175000","REGULAR","USD",2023-10-20,175,0.09,0,0,0,0.93,72,300,2023-08-31 10:54:06,0.472173247070312,FALSE
"GOOG231020C00180000","REGULAR","USD",2023-10-20,180,0.07,0,0,0,0.79,6,1602,2023-08-31 10:50:33,0.492680854492188,FALSE
"GOOG231020C00185000","REGULAR","USD",2023-10-20,185,0.04,0,0,0,0.91,1,52,2023-08-31 14:33:38,0.545902978515625,FALSE
"GOOG231020C00190000","REGULAR","USD",2023-10-20,190,0.04,0,0,0,0.89,10,95,2023-08-31 10:48:51,0.503667072753906,FALSE
"GOOG231020C00195000","REGULAR","USD",2023-10-20,195,0.03,0,0,0.01,0.09,10,330,2023-08-29 15:53:31,0.41992767578125,FALSE
"GOOG231020C00200000","REGULAR","USD",2023-10-20,200,0.02,0,0,0,0.08,113,194,2023-09-01 11:27:23,0.438482177734375,FALSE
