"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922C00100000","REGULAR","USD",2023-09-22,100,38.45,2.0499992,5.631866,34.5,38.3,200,15,2023-09-01 10:04:14,1.04980943847656,TRUE
"GOOG230922C00105000","REGULAR","USD",2023-09-22,105,32.18,2.33,7.8056946,29.55,34.2,1,14,2023-09-01 13:46:32,0.50586431640625,TRUE
"GOOG230922C00110000","REGULAR","USD",2023-09-22,110,26.6,-1.3500004,-4.8300548,24.55,29.25,5,29,2023-09-01 11:01:03,0.940918559570312,TRUE
"GOOG230922C00115000","REGULAR","USD",2023-09-22,115,22.02,0.069999695,0.3189052,19.6,24.25,10,22,2023-09-01 11:47:47,0.807374973144531,TRUE
"GOOG230922C00116000","REGULAR","USD",2023-09-22,116,20.9,0.10000038,0.48077106,18.6,23.3,6,67,2023-09-01 09:54:03,0.78711150390625,TRUE
"GOOG230922C00117000","REGULAR","USD",2023-09-22,117,20.52,0.62000084,3.115582,17.65,22.3,1,39,2023-09-01 10:25:20,0.760500441894531,TRUE
"GOOG230922C00119000","REGULAR","USD",2023-09-22,119,18,0.95000076,5.571852,15.5,18.95,2,10,2023-09-01 11:59:47,0.534428483886719,TRUE
"GOOG230922C00120000","REGULAR","USD",2023-09-22,120,16.65,0,0,15.65,19.35,5,11,2023-08-29 10:55:22,0.686526572265625,TRUE
"GOOG230922C00121000","REGULAR","USD",2023-09-22,121,15.75,-1.9200001,-10.865874,14.05,18.35,1,10,2023-09-01 11:00:59,0.659671372070313,TRUE
"GOOG230922C00122000","REGULAR","USD",2023-09-22,122,14.65,0.4499998,3.1690128,13,17.3,13,42,2023-09-01 14:37:26,0.627445131835938,TRUE
"GOOG230922C00123000","REGULAR","USD",2023-09-22,123,15.5,0,0,12,15,1,38,2023-08-31 15:50:35,0.450200810546875,TRUE
"GOOG230922C00124000","REGULAR","USD",2023-09-22,124,12.85,-0.75,-5.5147057,11,14.05,1,44,2023-09-01 11:01:03,0.433355275878906,TRUE
"GOOG230922C00125000","REGULAR","USD",2023-09-22,125,12.4,-1.4300003,-10.339844,11.7,13.1,4,474,2023-09-01 12:13:00,0.41602146484375,TRUE
"GOOG230922C00126000","REGULAR","USD",2023-09-22,126,11.1,-0.049999237,-0.44842368,10.75,12.15,9,110,2023-08-29 10:57:18,0.397955239257813,TRUE
"GOOG230922C00127000","REGULAR","USD",2023-09-22,127,10.73,-1.2900009,-10.7321205,8,11.2,3,172,2023-09-01 11:28:38,0.379400737304687,TRUE
"GOOG230922C00128000","REGULAR","USD",2023-09-22,128,9.35,0.010000229,0.10706882,9.5,11.7,2,261,2023-09-01 10:52:00,0.50195810546875,TRUE
"GOOG230922C00129000","REGULAR","USD",2023-09-22,129,8.5,-0.5500002,-6.07735,6.65,9.6,2,486,2023-09-01 10:49:59,0.370367624511719,TRUE
"GOOG230922C00130000","REGULAR","USD",2023-09-22,130,7.5,-1.6800003,-18.300657,7.75,9.9,8,246,2023-09-01 14:49:11,0.461431166992188,TRUE
"GOOG230922C00131000","REGULAR","USD",2023-09-22,131,6.95,-1.3299999,-16.062801,6.95,9.05,12,253,2023-09-01 15:48:26,0.443975286865234,TRUE
"GOOG230922C00132000","REGULAR","USD",2023-09-22,132,6.07,-1.5499997,-20.341204,5.6,7.3,42,167,2023-09-01 13:14:10,0.349860017089844,TRUE
"GOOG230922C00133000","REGULAR","USD",2023-09-22,133,5.15,-1.31,-20.278637,4.7,6.35,75,285,2023-09-01 14:58:18,0.323737231445312,TRUE
"GOOG230922C00134000","REGULAR","USD",2023-09-22,134,4.4,-1.5999999,-26.666664,4.7,5,10,308,2023-09-01 14:31:57,0.263923376464844,TRUE
"GOOG230922C00135000","REGULAR","USD",2023-09-22,135,4,-0.8000002,-16.66667,4,5.35,70,498,2023-09-01 15:29:39,0.337775177001953,TRUE
"GOOG230922C00136000","REGULAR","USD",2023-09-22,136,3.44,-0.6199999,-15.270933,3.4,4.65,127,324,2023-09-01 12:48:03,0.324713784179687,TRUE
"GOOG230922C00137000","REGULAR","USD",2023-09-22,137,3,-0.53,-15.014164,2.89,3.7,276,385,2023-09-01 15:55:25,0.290046162109375,FALSE
"GOOG230922C00138000","REGULAR","USD",2023-09-22,138,2.47,-0.56999993,-18.749998,2.4,2.81,303,476,2023-09-01 15:58:45,0.256843369140625,FALSE
"GOOG230922C00139000","REGULAR","USD",2023-09-22,139,1.92,-0.66999996,-25.868725,1.96,2.46,223,221,2023-09-01 14:18:21,0.261359925537109,FALSE
"GOOG230922C00140000","REGULAR","USD",2023-09-22,140,1.64,-0.7299999,-30.801683,1.58,1.79,135,857,2023-09-01 15:55:36,0.236579899902344,FALSE
"GOOG230922C00141000","REGULAR","USD",2023-09-22,141,1.17,-0.7700001,-39.690727,1.27,2.04,42,293,2023-09-01 14:31:47,0.283942707519531,FALSE
"GOOG230922C00142000","REGULAR","USD",2023-09-22,142,0.96,-0.63000005,-39.622643,0.31,1.8,17,382,2023-09-01 15:50:02,0.289069609375,FALSE
"GOOG230922C00143000","REGULAR","USD",2023-09-22,143,0.74,-0.36,-32.727276,0.79,1,26,219,2023-09-01 14:40:34,0.238044729003906,FALSE
"GOOG230922C00144000","REGULAR","USD",2023-09-22,144,0.71,-0.32999998,-31.730768,0.62,1,12,524,2023-09-01 11:38:22,0.258796474609375,FALSE
"GOOG230922C00145000","REGULAR","USD",2023-09-22,145,0.5,-0.22000003,-30.555557,0.48,0.9,65,583,2023-09-01 15:34:57,0.268073725585937,FALSE
"GOOG230922C00146000","REGULAR","USD",2023-09-22,146,0.4,-0.15,-27.272728,0.38,1.15,6,254,2023-09-01 13:29:44,0.314948256835937,FALSE
"GOOG230922C00147000","REGULAR","USD",2023-09-22,147,0.32,-0.26,-44.827587,0.29,0.93,10,352,2023-09-01 13:18:24,0.309455147705078,FALSE
"GOOG230922C00150000","REGULAR","USD",2023-09-22,150,0.18,-0.059999987,-24.999996,0.15,0.62,102,1337,2023-09-01 12:58:12,0.320563435058594,FALSE
"GOOG230922C00155000","REGULAR","USD",2023-09-22,155,0.08,-0.049999997,-38.461536,0.05,0.75,2,136,2023-09-01 13:19:47,0.418951123046875,FALSE
"GOOG230922C00160000","REGULAR","USD",2023-09-22,160,0.06,0,0,0.03,0.92,281,272,2023-08-31 15:11:02,0.520024331054687,FALSE
"GOOG230922C00165000","REGULAR","USD",2023-09-22,165,0.03,0,0,0.02,0.9,1,4,2023-08-31 10:04:28,0.500981552734375,FALSE
"GOOG230922C00170000","REGULAR","USD",2023-09-22,170,0.02,0,0,0.01,0.89,20,21,2023-08-29 12:30:38,0.5585981640625,FALSE
"GOOG230922C00175000","REGULAR","USD",2023-09-22,175,0.02,0,0,0,0.1,14,44,2023-08-31 13:18:51,0.477544287109375,FALSE
