"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231020C00045000","REGULAR","USD",2023-10-20,45,79,0,0,82.95,87.05,25,197,2023-07-05 15:55:50,1e-05,TRUE
"GOOG231020C00050000","REGULAR","USD",2023-10-20,50,78.17,0,0,0,0,2,100,2023-08-18 13:37:46,1e-05,TRUE
"GOOG231020C00055000","REGULAR","USD",2023-10-20,55,73.38,0,0,0,0,2,66,2023-08-18 13:53:55,1e-05,TRUE
"GOOG231020C00060000","REGULAR","USD",2023-10-20,60,68.25,0,0,0,0,4,18,2023-08-18 13:46:56,1e-05,TRUE
"GOOG231020C00065000","REGULAR","USD",2023-10-20,65,44.35,0,0,60,64.1,10,14,2023-04-28 12:10:36,1e-05,TRUE
"GOOG231020C00070000","REGULAR","USD",2023-10-20,70,60.76,0,0,0,0,1,30,2023-07-26 13:41:55,1e-05,TRUE
"GOOG231020C00075000","REGULAR","USD",2023-10-20,75,54.37,0,0,0,0,20,25,2023-08-21 09:37:30,1e-05,TRUE
"GOOG231020C00080000","REGULAR","USD",2023-10-20,80,53.4,0,0,0,0,1,266,2023-08-07 15:53:07,1e-05,TRUE
"GOOG231020C00085000","REGULAR","USD",2023-10-20,85,43.67,0,0,0,0,80,599,2023-08-18 15:17:56,1e-05,TRUE
"GOOG231020C00090000","REGULAR","USD",2023-10-20,90,38.69,0,0,0,0,36,1018,2023-08-18 13:44:57,1e-05,TRUE
"GOOG231020C00095000","REGULAR","USD",2023-10-20,95,37.61,0,0,0,0,2,977,2023-08-17 13:58:58,1e-05,TRUE
"GOOG231020C00100000","REGULAR","USD",2023-10-20,100,34.74,0,0,0,0,9,633,2023-08-23 14:36:42,1e-05,TRUE
"GOOG231020C00105000","REGULAR","USD",2023-10-20,105,24.65,0,0,0,0,13,685,2023-08-18 14:04:44,1e-05,TRUE
"GOOG231020C00110000","REGULAR","USD",2023-10-20,110,24.71,0,0,0,0,10,1655,2023-08-23 12:15:34,1e-05,TRUE
"GOOG231020C00115000","REGULAR","USD",2023-10-20,115,20.53,0,0,0,0,9,7483,2023-08-23 15:37:30,1e-05,TRUE
"GOOG231020C00120000","REGULAR","USD",2023-10-20,120,16.15,0,0,0,0,125,4793,2023-08-23 15:59:49,1e-05,TRUE
"GOOG231020C00125000","REGULAR","USD",2023-10-20,125,12.2,0,0,0,0,112,5513,2023-08-23 15:41:30,1e-05,TRUE
"GOOG231020C00130000","REGULAR","USD",2023-10-20,130,8.31,0,0,0,0,184,12335,2023-08-23 15:53:19,1e-05,TRUE
"GOOG231020C00135000","REGULAR","USD",2023-10-20,135,5.5,0,0,0,0,3108,20563,2023-08-23 15:59:57,0.007822421875,FALSE
"GOOG231020C00140000","REGULAR","USD",2023-10-20,140,3.36,0,0,0,0,837,8301,2023-08-23 15:57:45,0.0312596875,FALSE
"GOOG231020C00145000","REGULAR","USD",2023-10-20,145,1.95,0,0,0,0,805,14842,2023-08-23 15:58:41,0.062509375,FALSE
"GOOG231020C00150000","REGULAR","USD",2023-10-20,150,1.09,0,0,0,0,752,20028,2023-08-23 15:59:20,0.062509375,FALSE
"GOOG231020C00155000","REGULAR","USD",2023-10-20,155,0.59,0,0,0,0,286,1880,2023-08-23 15:32:00,0.062509375,FALSE
"GOOG231020C00160000","REGULAR","USD",2023-10-20,160,0.32,0,0,0,0,281,1237,2023-08-23 15:53:39,0.12500875,FALSE
"GOOG231020C00165000","REGULAR","USD",2023-10-20,165,0.19,0,0,0,0,113,820,2023-08-23 15:08:09,0.12500875,FALSE
"GOOG231020C00170000","REGULAR","USD",2023-10-20,170,0.11,0,0,0,0,130,797,2023-08-23 14:31:11,0.12500875,FALSE
"GOOG231020C00175000","REGULAR","USD",2023-10-20,175,0.07,0,0,0,0,2,269,2023-08-21 13:18:20,0.12500875,FALSE
"GOOG231020C00180000","REGULAR","USD",2023-10-20,180,0.06,0,0,0,0,1,1593,2023-08-21 10:17:28,0.12500875,FALSE
"GOOG231020C00185000","REGULAR","USD",2023-10-20,185,0.06,0,0,0,0,1,51,2023-08-17 15:58:15,0.12500875,FALSE
"GOOG231020C00190000","REGULAR","USD",2023-10-20,190,0.04,0,0,0,0,56,94,2023-08-23 10:57:16,0.2500075,FALSE
"GOOG231020C00195000","REGULAR","USD",2023-10-20,195,0.03,0,0,0,0,20,330,2023-08-23 10:54:10,0.2500075,FALSE
"GOOG231020C00200000","REGULAR","USD",2023-10-20,200,0.03,0,0,0,0,60,122,2023-08-16 10:24:38,0.2500075,FALSE
