"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922C00105000","REGULAR","USD",2023-09-22,105,27.17,0,0,0,0,NA,1,2023-08-14 11:37:05,1e-05,TRUE
"GOOG230922C00110000","REGULAR","USD",2023-09-22,110,19.54,0,0,0,0,1,19,2023-08-18 12:10:54,1e-05,TRUE
"GOOG230922C00115000","REGULAR","USD",2023-09-22,115,15,0,0,0,0,6,9,2023-08-21 09:36:30,1e-05,TRUE
"GOOG230922C00116000","REGULAR","USD",2023-09-22,116,13.65,0,0,0,0,1,10,2023-08-21 10:47:27,1e-05,TRUE
"GOOG230922C00117000","REGULAR","USD",2023-09-22,117,13.05,0,0,0,0,11,32,2023-08-18 12:57:25,1e-05,TRUE
"GOOG230922C00119000","REGULAR","USD",2023-09-22,119,11.68,0,0,0,0,2,3,2023-08-16 13:00:08,1e-05,TRUE
"GOOG230922C00120000","REGULAR","USD",2023-09-22,120,14.38,0,0,0,0,6,11,2023-08-23 11:07:55,1e-05,TRUE
"GOOG230922C00121000","REGULAR","USD",2023-09-22,121,9.64,0,0,0,0,1,2,2023-08-18 09:51:30,1e-05,TRUE
"GOOG230922C00122000","REGULAR","USD",2023-09-22,122,8.42,0,0,0,0,25,28,2023-08-18 10:54:09,1e-05,TRUE
"GOOG230922C00123000","REGULAR","USD",2023-09-22,123,8.55,0,0,0,0,5,20,2023-08-22 14:12:00,1e-05,TRUE
"GOOG230922C00124000","REGULAR","USD",2023-09-22,124,11.34,0,0,0,0,41,50,2023-08-23 14:41:33,1e-05,TRUE
"GOOG230922C00125000","REGULAR","USD",2023-09-22,125,10.65,0,0,0,0,2,498,2023-08-23 15:42:23,1e-05,TRUE
"GOOG230922C00126000","REGULAR","USD",2023-09-22,126,7.05,0,0,0,0,30,125,2023-08-22 10:31:34,1e-05,TRUE
"GOOG230922C00127000","REGULAR","USD",2023-09-22,127,8.48,0,0,0,0,2,155,2023-08-23 11:16:42,1e-05,TRUE
"GOOG230922C00128000","REGULAR","USD",2023-09-22,128,8.15,0,0,0,0,5,221,2023-08-23 13:30:43,1e-05,TRUE
"GOOG230922C00129000","REGULAR","USD",2023-09-22,129,7.25,0,0,0,0,92,471,2023-08-23 14:15:55,1e-05,TRUE
"GOOG230922C00130000","REGULAR","USD",2023-09-22,130,6.81,0,0,0,0,27,137,2023-08-23 15:17:06,1e-05,TRUE
"GOOG230922C00131000","REGULAR","USD",2023-09-22,131,5.8,0,0,0,0,13,164,2023-08-23 15:59:17,1e-05,TRUE
"GOOG230922C00132000","REGULAR","USD",2023-09-22,132,5.1,0,0,0,0,27,176,2023-08-23 15:57:25,1e-05,TRUE
"GOOG230922C00133000","REGULAR","USD",2023-09-22,133,4.55,0,0,0,0,78,276,2023-08-23 15:54:50,1e-05,TRUE
"GOOG230922C00134000","REGULAR","USD",2023-09-22,134,4.4,0,0,0,0,116,317,2023-08-23 15:08:15,0.007822421875,FALSE
"GOOG230922C00135000","REGULAR","USD",2023-09-22,135,3.75,0,0,0,0,93,281,2023-08-23 14:43:23,0.01563484375,FALSE
"GOOG230922C00136000","REGULAR","USD",2023-09-22,136,3.32,0,0,0,0,31,280,2023-08-23 15:33:53,0.01563484375,FALSE
"GOOG230922C00137000","REGULAR","USD",2023-09-22,137,2.94,0,0,0,0,76,152,2023-08-23 15:06:12,0.0312596875,FALSE
"GOOG230922C00138000","REGULAR","USD",2023-09-22,138,2.3,0,0,0,0,44,152,2023-08-23 15:55:00,0.0312596875,FALSE
"GOOG230922C00139000","REGULAR","USD",2023-09-22,139,2.18,0,0,0,0,12,133,2023-08-23 15:29:11,0.0312596875,FALSE
"GOOG230922C00140000","REGULAR","USD",2023-09-22,140,1.79,0,0,0,0,119,689,2023-08-23 15:48:34,0.0312596875,FALSE
"GOOG230922C00141000","REGULAR","USD",2023-09-22,141,1.55,0,0,0,0,55,137,2023-08-23 15:38:04,0.062509375,FALSE
"GOOG230922C00142000","REGULAR","USD",2023-09-22,142,1.22,0,0,0,0,20,181,2023-08-23 15:56:13,0.062509375,FALSE
"GOOG230922C00143000","REGULAR","USD",2023-09-22,143,1.13,0,0,0,0,115,160,2023-08-23 15:17:06,0.062509375,FALSE
"GOOG230922C00144000","REGULAR","USD",2023-09-22,144,0.42,0,0,0,0,7,110,2023-08-22 15:48:49,0.062509375,FALSE
"GOOG230922C00145000","REGULAR","USD",2023-09-22,145,0.73,0,0,0,0,142,131,2023-08-23 15:56:33,0.062509375,FALSE
"GOOG230922C00146000","REGULAR","USD",2023-09-22,146,0.63,0,0,0,0,224,208,2023-08-23 14:29:56,0.062509375,FALSE
"GOOG230922C00147000","REGULAR","USD",2023-09-22,147,0.54,0,0,0,0,170,175,2023-08-23 15:06:13,0.062509375,FALSE
"GOOG230922C00150000","REGULAR","USD",2023-09-22,150,0.31,0,0,0,0,112,1085,2023-08-23 15:59:30,0.12500875,FALSE
"GOOG230922C00155000","REGULAR","USD",2023-09-22,155,0.11,0,0,0,0,1,24,2023-08-23 11:46:24,0.12500875,FALSE
"GOOG230922C00160000","REGULAR","USD",2023-09-22,160,0.06,0,0,0,0,10,15,2023-08-23 11:24:00,0.12500875,FALSE
"GOOG230922C00165000","REGULAR","USD",2023-09-22,165,0.04,0,0,0,0,1,3,2023-08-21 09:44:00,0.12500875,FALSE
"GOOG230922C00170000","REGULAR","USD",2023-09-22,170,0.08,0,0,0,0,1,1,2023-08-04 14:06:17,0.2500075,FALSE
"GOOG230922C00175000","REGULAR","USD",2023-09-22,175,0.02,0,0,0,0,20,31,2023-08-23 11:58:50,0.2500075,FALSE
