"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231215C00055000","REGULAR","USD",2023-12-15,55,78.82,0,0,0,0,2,174,2023-08-23 10:22:03,1e-05,TRUE
"GOOG231215C00060000","REGULAR","USD",2023-12-15,60,68.98,0,0,0,0,2,7,2023-08-18 13:35:47,1e-05,TRUE
"GOOG231215C00065000","REGULAR","USD",2023-12-15,65,62.13,0,0,64.15,67.85,2,6,2023-07-14 14:13:31,1e-05,TRUE
"GOOG231215C00070000","REGULAR","USD",2023-12-15,70,63.83,0,0,0,0,4,174,2023-08-23 11:46:39,1e-05,TRUE
"GOOG231215C00075000","REGULAR","USD",2023-12-15,75,59.98,0,0,0,0,1,289,2023-08-23 14:37:43,1e-05,TRUE
"GOOG231215C00080000","REGULAR","USD",2023-12-15,80,47.71,0,0,49.65,53.3,2,198,2023-07-14 14:13:54,0.399420068359375,TRUE
"GOOG231215C00085000","REGULAR","USD",2023-12-15,85,40.29,0,0,47.6,52.15,5,435,2023-07-24 14:03:49,0.618900295410156,TRUE
"GOOG231215C00090000","REGULAR","USD",2023-12-15,90,44.1,0,0,0,0,2,675,2023-08-04 13:02:27,1e-05,TRUE
"GOOG231215C00095000","REGULAR","USD",2023-12-15,95,39.79,0,0,0,0,1,431,2023-08-17 12:30:34,1e-05,TRUE
"GOOG231215C00100000","REGULAR","USD",2023-12-15,100,31.5,0,0,0,0,20,836,2023-08-18 11:56:38,1e-05,TRUE
"GOOG231215C00105000","REGULAR","USD",2023-12-15,105,31.6,0,0,0,0,2,377,2023-08-23 11:38:34,1e-05,TRUE
"GOOG231215C00110000","REGULAR","USD",2023-12-15,110,22.89,0,0,0,0,2,880,2023-08-21 13:29:16,1e-05,TRUE
"GOOG231215C00115000","REGULAR","USD",2023-12-15,115,21.78,0,0,0,0,5,1120,2023-08-23 11:46:39,1e-05,TRUE
"GOOG231215C00120000","REGULAR","USD",2023-12-15,120,19,0,0,0,0,51,2931,2023-08-23 14:25:18,1e-05,TRUE
"GOOG231215C00125000","REGULAR","USD",2023-12-15,125,15.45,0,0,0,0,34,5341,2023-08-23 15:29:28,1e-05,TRUE
"GOOG231215C00130000","REGULAR","USD",2023-12-15,130,12.04,0,0,0,0,105,2174,2023-08-23 15:01:58,1e-05,TRUE
"GOOG231215C00135000","REGULAR","USD",2023-12-15,135,8.92,0,0,0,0,468,7453,2023-08-23 15:50:56,0.007822421875,FALSE
"GOOG231215C00140000","REGULAR","USD",2023-12-15,140,6.55,0,0,0,0,219,4483,2023-08-23 15:57:59,0.01563484375,FALSE
"GOOG231215C00145000","REGULAR","USD",2023-12-15,145,4.9,0,0,0,0,159,2739,2023-08-23 15:21:18,0.0312596875,FALSE
"GOOG231215C00150000","REGULAR","USD",2023-12-15,150,3.4,0,0,0,0,83,5277,2023-08-23 15:25:07,0.062509375,FALSE
"GOOG231215C00155000","REGULAR","USD",2023-12-15,155,2.35,0,0,0,0,79,1672,2023-08-23 13:40:58,0.062509375,FALSE
"GOOG231215C00160000","REGULAR","USD",2023-12-15,160,1.55,0,0,0,0,192,1174,2023-08-23 15:59:08,0.062509375,FALSE
"GOOG231215C00165000","REGULAR","USD",2023-12-15,165,1.08,0,0,0,0,4,918,2023-08-23 14:07:11,0.062509375,FALSE
"GOOG231215C00170000","REGULAR","USD",2023-12-15,170,0.72,0,0,0,0,1,808,2023-08-23 12:03:29,0.12500875,FALSE
"GOOG231215C00175000","REGULAR","USD",2023-12-15,175,0.54,0,0,0,0,10,861,2023-08-23 14:27:02,0.12500875,FALSE
"GOOG231215C00180000","REGULAR","USD",2023-12-15,180,0.38,0,0,0,0,4,265,2023-08-23 15:26:50,0.12500875,FALSE
"GOOG231215C00185000","REGULAR","USD",2023-12-15,185,0.29,0,0,0,0,1,311,2023-08-23 13:17:12,0.12500875,FALSE
"GOOG231215C00190000","REGULAR","USD",2023-12-15,190,0.25,0,0,0,0,1,107,2023-08-23 15:02:11,0.12500875,FALSE
"GOOG231215C00195000","REGULAR","USD",2023-12-15,195,0.3,0,0,0,0,1,4,2023-08-07 13:56:03,0.12500875,FALSE
"GOOG231215C00200000","REGULAR","USD",2023-12-15,200,0.17,0,0,0,0,50,341,2023-08-23 10:53:47,0.12500875,FALSE
