"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231117P00050000","REGULAR","USD",2023-11-17,50,0.01,0,0,0,0,5,615,2023-08-31 15:35:59,0.500005,FALSE
"GOOG231117P00055000","REGULAR","USD",2023-11-17,55,0.01,0,0,0,0,1,280,2023-09-06 09:45:51,0.500005,FALSE
"GOOG231117P00060000","REGULAR","USD",2023-11-17,60,0.01,0,0,0,0,10,822,2023-09-08 09:37:51,0.500005,FALSE
"GOOG231117P00065000","REGULAR","USD",2023-11-17,65,0.05,0,0,0,0,2,247,2023-08-17 13:44:25,0.2500075,FALSE
"GOOG231117P00070000","REGULAR","USD",2023-11-17,70,0.03,0,0,0,0,4,831,2023-09-01 10:05:20,0.2500075,FALSE
"GOOG231117P00075000","REGULAR","USD",2023-11-17,75,0.03,0,0,0,0,4,1456,2023-09-11 14:55:39,0.2500075,FALSE
"GOOG231117P00080000","REGULAR","USD",2023-11-17,80,0.05,0,0,0,0,1,1855,2023-09-06 10:00:01,0.2500075,FALSE
"GOOG231117P00085000","REGULAR","USD",2023-11-17,85,0.08,0,0,0,0,2,2610,2023-09-07 11:34:42,0.2500075,FALSE
"GOOG231117P00090000","REGULAR","USD",2023-11-17,90,0.09,0,0,0,0,22,1687,2023-09-11 14:58:33,0.2500075,FALSE
"GOOG231117P00095000","REGULAR","USD",2023-11-17,95,0.12,0,0,0,0,1,1969,2023-09-11 15:56:59,0.2500075,FALSE
"GOOG231117P00100000","REGULAR","USD",2023-11-17,100,0.17,0,0,0,0,12,1992,2023-09-11 15:57:13,0.12500875,FALSE
"GOOG231117P00105000","REGULAR","USD",2023-11-17,105,0.28,0,0,0,0,491,4553,2023-09-11 15:59:58,0.12500875,FALSE
"GOOG231117P00110000","REGULAR","USD",2023-11-17,110,0.42,0,0,0,0,76,3727,2023-09-11 15:53:04,0.12500875,FALSE
"GOOG231117P00115000","REGULAR","USD",2023-11-17,115,0.7,0,0,0,0,160,2936,2023-09-11 15:57:13,0.12500875,FALSE
"GOOG231117P00120000","REGULAR","USD",2023-11-17,120,1.16,0,0,0,0,118,6251,2023-09-11 15:57:29,0.062509375,FALSE
"GOOG231117P00125000","REGULAR","USD",2023-11-17,125,1.89,0,0,0,0,189,4085,2023-09-11 15:47:59,0.062509375,FALSE
"GOOG231117P00130000","REGULAR","USD",2023-11-17,130,3.03,0,0,0,0,161,4462,2023-09-11 15:02:56,0.0312596875,FALSE
"GOOG231117P00135000","REGULAR","USD",2023-11-17,135,4.6,0,0,0,0,748,4945,2023-09-11 15:59:59,0.01563484375,FALSE
"GOOG231117P00140000","REGULAR","USD",2023-11-17,140,6.82,0,0,0,0,112,3288,2023-09-11 14:34:43,1e-05,TRUE
"GOOG231117P00145000","REGULAR","USD",2023-11-17,145,9.7,0,0,0,0,463,357,2023-09-11 15:57:12,1e-05,TRUE
"GOOG231117P00150000","REGULAR","USD",2023-11-17,150,15.47,0,0,0,0,2,179,2023-09-06 15:28:31,1e-05,TRUE
"GOOG231117P00155000","REGULAR","USD",2023-11-17,155,18.4,0,0,0,0,3,20,2023-09-11 11:11:00,1e-05,TRUE
"GOOG231117P00160000","REGULAR","USD",2023-11-17,160,22.3,0,0,0,0,2,5,2023-08-31 13:35:01,1e-05,TRUE
"GOOG231117P00165000","REGULAR","USD",2023-11-17,165,40.61,0,0,32.1,36.9,2,0,2023-07-18 14:30:55,0.685305881347656,TRUE
"GOOG231117P00170000","REGULAR","USD",2023-11-17,170,37.1,0,0,0,0,1,0,2023-08-23 10:09:26,1e-05,TRUE
"GOOG231117P00185000","REGULAR","USD",2023-11-17,185,55.75,0,0,0,0,NA,0,2023-08-21 15:23:00,1e-05,TRUE
