"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231215P00055000","REGULAR","USD",2023-12-15,55,0.03,0,0,0.02,0.04,1,57,2023-07-26 10:19:53,0.664065859375,FALSE
"GOOG231215P00060000","REGULAR","USD",2023-12-15,60,0.02,0,0,0,0,1,48,2023-09-06 15:57:15,0.2500075,FALSE
"GOOG231215P00065000","REGULAR","USD",2023-12-15,65,0.03,0,0,0,0,100,86,2023-08-30 11:52:39,0.2500075,FALSE
"GOOG231215P00070000","REGULAR","USD",2023-12-15,70,0.03,0,0,0,0,25,602,2023-09-11 12:29:15,0.2500075,FALSE
"GOOG231215P00075000","REGULAR","USD",2023-12-15,75,0.07,0,0,0,0,5,376,2023-09-01 14:53:40,0.2500075,FALSE
"GOOG231215P00080000","REGULAR","USD",2023-12-15,80,0.07,0,0,0,0,2,431,2023-09-11 13:03:01,0.2500075,FALSE
"GOOG231215P00085000","REGULAR","USD",2023-12-15,85,0.1,0,0,0,0,341,658,2023-09-11 14:26:55,0.2500075,FALSE
"GOOG231215P00090000","REGULAR","USD",2023-12-15,90,0.15,0,0,0,0,94,723,2023-09-11 15:52:00,0.12500875,FALSE
"GOOG231215P00095000","REGULAR","USD",2023-12-15,95,0.21,0,0,0,0,1,740,2023-09-11 13:40:48,0.12500875,FALSE
"GOOG231215P00100000","REGULAR","USD",2023-12-15,100,0.32,0,0,0,0,50,15125,2023-09-11 14:07:33,0.12500875,FALSE
"GOOG231215P00105000","REGULAR","USD",2023-12-15,105,0.48,0,0,0,0,42,1309,2023-09-11 14:42:19,0.12500875,FALSE
"GOOG231215P00110000","REGULAR","USD",2023-12-15,110,0.74,0,0,0,0,28,3350,2023-09-11 15:13:35,0.12500875,FALSE
"GOOG231215P00115000","REGULAR","USD",2023-12-15,115,1.13,0,0,0,0,45,2391,2023-09-11 15:04:04,0.062509375,FALSE
"GOOG231215P00120000","REGULAR","USD",2023-12-15,120,1.72,0,0,0,0,295,2423,2023-09-11 15:51:03,0.062509375,FALSE
"GOOG231215P00125000","REGULAR","USD",2023-12-15,125,2.57,0,0,0,0,56,4723,2023-09-11 15:25:54,0.0312596875,FALSE
"GOOG231215P00130000","REGULAR","USD",2023-12-15,130,3.85,0,0,0,0,235,2401,2023-09-11 15:51:40,0.0312596875,FALSE
"GOOG231215P00135000","REGULAR","USD",2023-12-15,135,5.5,0,0,0,0,133,3751,2023-09-11 15:49:07,0.007822421875,FALSE
"GOOG231215P00140000","REGULAR","USD",2023-12-15,140,7.8,0,0,0,0,639,1577,2023-09-11 15:55:48,1e-05,TRUE
"GOOG231215P00145000","REGULAR","USD",2023-12-15,145,10.85,0,0,0,0,72,101,2023-09-11 11:41:44,1e-05,TRUE
"GOOG231215P00150000","REGULAR","USD",2023-12-15,150,15.15,0,0,0,0,2,38,2023-09-01 11:03:02,1e-05,TRUE
"GOOG231215P00155000","REGULAR","USD",2023-12-15,155,19.27,0,0,0,0,1,1,2023-09-06 10:08:51,1e-05,TRUE
"GOOG231215P00160000","REGULAR","USD",2023-12-15,160,30.03,0,0,0,0,1,0,2023-08-02 09:30:00,1e-05,TRUE
"GOOG231215P00165000","REGULAR","USD",2023-12-15,165,45.75,0,0,0,0,NA,1,2023-05-16 10:29:08,1e-05,TRUE
"GOOG231215P00170000","REGULAR","USD",2023-12-15,170,46.88,0,0,40.45,43.95,2,0,2023-07-19 13:57:50,0.724856267089844,TRUE
"GOOG231215P00180000","REGULAR","USD",2023-12-15,180,50.1,0,0,48.3,52,NA,0,2023-07-26 13:18:37,0.724001783447266,TRUE
"GOOG231215P00195000","REGULAR","USD",2023-12-15,195,63.5,0,0,0,0,1,0,2023-08-18 09:32:10,1e-05,TRUE
