"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231215C00055000","REGULAR","USD",2023-12-15,55,81.85,0,0,0,0,4,208,2023-09-07 10:48:33,1e-05,TRUE
"GOOG231215C00060000","REGULAR","USD",2023-12-15,60,73.8,0,0,0,0,2,12,2023-08-29 09:30:00,1e-05,TRUE
"GOOG231215C00065000","REGULAR","USD",2023-12-15,65,68.79,0,0,0,0,2,7,2023-08-24 10:57:51,1e-05,TRUE
"GOOG231215C00070000","REGULAR","USD",2023-12-15,70,63.83,0,0,0,0,4,174,2023-08-23 11:46:39,1e-05,TRUE
"GOOG231215C00075000","REGULAR","USD",2023-12-15,75,59.98,0,0,0,0,1,289,2023-08-23 14:37:43,1e-05,TRUE
"GOOG231215C00080000","REGULAR","USD",2023-12-15,80,55.1,0,0,0,0,2,199,2023-08-24 09:40:55,1e-05,TRUE
"GOOG231215C00085000","REGULAR","USD",2023-12-15,85,40.29,0,0,47.6,52.15,5,435,2023-07-24 14:03:50,1e-05,TRUE
"GOOG231215C00090000","REGULAR","USD",2023-12-15,90,48.25,0,0,0,0,1,676,2023-08-29 12:14:16,1e-05,TRUE
"GOOG231215C00095000","REGULAR","USD",2023-12-15,95,43.04,0,0,0,0,1,469,2023-09-05 09:45:08,1e-05,TRUE
"GOOG231215C00100000","REGULAR","USD",2023-12-15,100,39.9,0,0,0,0,1,797,2023-09-11 13:33:23,1e-05,TRUE
"GOOG231215C00105000","REGULAR","USD",2023-12-15,105,34.95,0,0,0,0,1,383,2023-09-11 13:33:19,1e-05,TRUE
"GOOG231215C00110000","REGULAR","USD",2023-12-15,110,30.05,0,0,0,0,3,881,2023-09-06 09:48:04,1e-05,TRUE
"GOOG231215C00115000","REGULAR","USD",2023-12-15,115,25.24,0,0,0,0,10,1124,2023-09-11 10:20:21,1e-05,TRUE
"GOOG231215C00120000","REGULAR","USD",2023-12-15,120,21.21,0,0,0,0,1,3059,2023-09-11 14:13:46,1e-05,TRUE
"GOOG231215C00125000","REGULAR","USD",2023-12-15,125,17.18,0,0,0,0,6,5368,2023-09-11 13:35:59,1e-05,TRUE
"GOOG231215C00130000","REGULAR","USD",2023-12-15,130,13.45,0,0,0,0,16,2458,2023-09-11 15:57:02,1e-05,TRUE
"GOOG231215C00135000","REGULAR","USD",2023-12-15,135,10.05,0,0,0,0,218,7551,2023-09-11 15:53:24,1e-05,TRUE
"GOOG231215C00140000","REGULAR","USD",2023-12-15,140,7.5,0,0,0,0,72,5913,2023-09-11 15:41:37,0.007822421875,FALSE
"GOOG231215C00145000","REGULAR","USD",2023-12-15,145,5.19,0,0,0,0,102,3056,2023-09-11 15:40:50,0.0312596875,FALSE
"GOOG231215C00150000","REGULAR","USD",2023-12-15,150,3.4,0,0,0,0,168,5526,2023-09-11 15:59:13,0.0312596875,FALSE
"GOOG231215C00155000","REGULAR","USD",2023-12-15,155,2.15,0,0,0,0,198,5718,2023-09-11 15:53:01,0.062509375,FALSE
"GOOG231215C00160000","REGULAR","USD",2023-12-15,160,1.41,0,0,0,0,9,1310,2023-09-11 15:40:28,0.062509375,FALSE
"GOOG231215C00165000","REGULAR","USD",2023-12-15,165,0.9,0,0,0,0,109,995,2023-09-11 15:41:02,0.062509375,FALSE
"GOOG231215C00170000","REGULAR","USD",2023-12-15,170,0.55,0,0,0,0,3,822,2023-09-11 10:34:32,0.062509375,FALSE
"GOOG231215C00175000","REGULAR","USD",2023-12-15,175,0.4,0,0,0,0,11,1035,2023-09-11 15:51:40,0.12500875,FALSE
"GOOG231215C00180000","REGULAR","USD",2023-12-15,180,0.28,0,0,0,0,4,446,2023-09-11 14:46:05,0.12500875,FALSE
"GOOG231215C00185000","REGULAR","USD",2023-12-15,185,0.2,0,0,0,0,8,319,2023-09-11 12:27:32,0.12500875,FALSE
"GOOG231215C00190000","REGULAR","USD",2023-12-15,190,0.17,0,0,0,0,11,189,2023-09-11 14:59:12,0.12500875,FALSE
"GOOG231215C00195000","REGULAR","USD",2023-12-15,195,0.12,0,0,0,0,1,4,2023-09-11 12:27:52,0.12500875,FALSE
"GOOG231215C00200000","REGULAR","USD",2023-12-15,200,0.1,0,0,0,0,7,421,2023-09-11 14:41:37,0.12500875,FALSE
