"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231215C00055000","REGULAR","USD",2023-12-15,55,81.85,0,0,82.45,86.5,4,208,2023-09-07 10:48:33,1.16943774658203,TRUE
"GOOG231215C00060000","REGULAR","USD",2023-12-15,60,73.8,0,0,77.5,80.5,2,12,2023-08-29 09:30:00,0.963867548828125,TRUE
"GOOG231215C00065000","REGULAR","USD",2023-12-15,65,73.5,0,0,72.6,77,1,7,2023-09-14 10:01:49,1.03540521362305,TRUE
"GOOG231215C00070000","REGULAR","USD",2023-12-15,70,63.83,0,0,67.65,70.65,4,174,2023-08-23 11:46:39,0.835939140625,TRUE
"GOOG231215C00075000","REGULAR","USD",2023-12-15,75,59.98,0,0,62.75,65.75,1,289,2023-08-23 14:37:43,0.780031496582031,TRUE
"GOOG231215C00080000","REGULAR","USD",2023-12-15,80,55.1,0,0,57.85,62,2,199,2023-08-24 09:40:55,0.804689453125,TRUE
"GOOG231215C00085000","REGULAR","USD",2023-12-15,85,40.29,0,0,47.6,52.15,5,435,2023-07-24 14:03:50,1e-05,TRUE
"GOOG231215C00090000","REGULAR","USD",2023-12-15,90,50.18,0,0,48.05,51.35,1,676,2023-09-14 12:50:50,0.636234106445313,TRUE
"GOOG231215C00095000","REGULAR","USD",2023-12-15,95,44.5,-1.2000008,-2.6258223,43.2,46.05,2,469,2023-09-15 11:27:33,0.563236789550781,TRUE
"GOOG231215C00100000","REGULAR","USD",2023-12-15,100,39.45,0.72999954,1.8853294,38.35,41.65,20,822,2023-09-15 10:59:47,0.537602280273438,TRUE
"GOOG231215C00105000","REGULAR","USD",2023-12-15,105,35.62,0,0,33.55,37.95,1,395,2023-09-14 15:36:15,0.533329862060547,TRUE
"GOOG231215C00110000","REGULAR","USD",2023-12-15,110,30.56,-0.5400009,-1.7363373,28.8,30.75,1,882,2023-09-14 15:54:48,0.468144967041016,TRUE
"GOOG231215C00115000","REGULAR","USD",2023-12-15,115,25.65,-1.1100006,-4.1479845,24.15,27.6,80,1140,2023-09-15 15:00:53,0.508427767333984,TRUE
"GOOG231215C00120000","REGULAR","USD",2023-12-15,120,21.02,-1.1299992,-5.1015763,20.15,21.75,1,3024,2023-09-15 09:46:40,0.394415235595703,TRUE
"GOOG231215C00125000","REGULAR","USD",2023-12-15,125,16.45,-1.4899998,-8.305461,16.6,17.55,89,5450,2023-09-15 11:20:03,0.362982444458008,TRUE
"GOOG231215C00130000","REGULAR","USD",2023-12-15,130,13.39,-0.77999973,-5.5045853,12.6,13.75,59,2462,2023-09-15 15:29:05,0.338995867919922,TRUE
"GOOG231215C00135000","REGULAR","USD",2023-12-15,135,9.87,-0.8800001,-8.186048,10.2,10.35,41,7565,2023-09-15 15:52:59,0.317938949584961,TRUE
"GOOG231215C00140000","REGULAR","USD",2023-12-15,140,7.17,-0.42999983,-5.6578927,5.4,7.45,200,6005,2023-09-15 15:46:16,0.300299965820312,FALSE
"GOOG231215C00145000","REGULAR","USD",2023-12-15,145,5.05,-0.2999997,-5.6074715,5,5.1,151,3481,2023-09-15 15:49:26,0.285651674804687,FALSE
"GOOG231215C00150000","REGULAR","USD",2023-12-15,150,3.27,-0.27999997,-7.8873234,3.25,3.35,185,7669,2023-09-15 15:55:20,0.275275802001953,FALSE
"GOOG231215C00155000","REGULAR","USD",2023-12-15,155,2.04,-0.1500001,-6.8493195,1.12,2.95,107,6038,2023-09-15 15:47:35,0.307746180419922,FALSE
"GOOG231215C00160000","REGULAR","USD",2023-12-15,160,1.24,-0.13999999,-10.144927,1.24,1.31,17,1360,2023-09-15 15:48:39,0.264289583740234,FALSE
"GOOG231215C00165000","REGULAR","USD",2023-12-15,165,0.75,-0.100000024,-11.7647085,0.78,0.82,38,994,2023-09-15 14:27:37,0.264411652832031,FALSE
"GOOG231215C00170000","REGULAR","USD",2023-12-15,170,0.49,-0.060000002,-10.909091,0.5,0.53,10,824,2023-09-15 15:36:42,0.267829587402344,FALSE
"GOOG231215C00175000","REGULAR","USD",2023-12-15,175,0.29,-0.08000001,-21.621626,0,0.36,37,1073,2023-09-15 15:50:01,0.274177180175781,FALSE
"GOOG231215C00180000","REGULAR","USD",2023-12-15,180,0.22,0,0,0.23,0.26,10,446,2023-09-13 11:40:04,0.282722016601562,FALSE
"GOOG231215C00185000","REGULAR","USD",2023-12-15,185,0.18,0,0,0.16,0.19,7,321,2023-09-15 11:39:25,0.29102271484375,FALSE
"GOOG231215C00190000","REGULAR","USD",2023-12-15,190,0.13,0,0,0.12,0.15,3,190,2023-09-13 12:13:15,0.302253071289063,FALSE
"GOOG231215C00195000","REGULAR","USD",2023-12-15,195,0.1,-0.019999996,-16.666664,0.09,0.12,1,7,2023-09-15 09:49:45,0.312506875,FALSE
"GOOG231215C00200000","REGULAR","USD",2023-12-15,200,0.07,-0.009999998,-12.499998,0.07,0.09,20,440,2023-09-15 15:17:54,0.319342744140625,FALSE
