"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231117P00050000","REGULAR","USD",2023-11-17,50,0.01,0,0,0,0.01,5,615,2023-08-31 15:35:59,0.7812521875,FALSE
"GOOG231117P00055000","REGULAR","USD",2023-11-17,55,0.01,0,0,0,0.01,1,280,2023-09-06 09:45:51,0.70312796875,FALSE
"GOOG231117P00060000","REGULAR","USD",2023-11-17,60,0.01,0,0,0,0.94,10,822,2023-09-08 09:37:51,1.08105928222656,FALSE
"GOOG231117P00065000","REGULAR","USD",2023-11-17,65,0.05,0,0,0,0.94,2,247,2023-08-17 13:44:25,0.987304814453125,FALSE
"GOOG231117P00070000","REGULAR","USD",2023-11-17,70,0.02,0,0,0.01,0.05,2,830,2023-09-13 11:16:58,0.6210975390625,FALSE
"GOOG231117P00075000","REGULAR","USD",2023-11-17,75,0.03,0,0,0,0.04,13,1445,2023-09-14 12:49:54,0.539067109375,FALSE
"GOOG231117P00080000","REGULAR","USD",2023-11-17,80,0.05,0,0,0,0.05,3,1856,2023-09-15 13:58:36,0.53711400390625,FALSE
"GOOG231117P00085000","REGULAR","USD",2023-11-17,85,0.06,0.009999998,19.999996,0.04,0.08,2,2606,2023-09-15 13:58:49,0.510747080078125,FALSE
"GOOG231117P00090000","REGULAR","USD",2023-11-17,90,0.08,0,0,0,0.09,2,1687,2023-09-12 11:19:22,0.46289599609375,FALSE
"GOOG231117P00095000","REGULAR","USD",2023-11-17,95,0.11,0.009999998,9.999998,0.09,0.11,1,1976,2023-09-15 14:48:22,0.422857333984375,FALSE
"GOOG231117P00100000","REGULAR","USD",2023-11-17,100,0.15,0,0,0.14,0.16,7,2003,2023-09-15 15:58:20,0.39258419921875,FALSE
"GOOG231117P00105000","REGULAR","USD",2023-11-17,105,0.24,0.030000001,14.285715,0.22,0.24,9,4550,2023-09-15 15:35:59,0.36524072265625,FALSE
"GOOG231117P00110000","REGULAR","USD",2023-11-17,110,0.39,0.049999982,14.705877,0.36,0.38,6,3782,2023-09-15 13:51:24,0.34180345703125,FALSE
"GOOG231117P00115000","REGULAR","USD",2023-11-17,115,0.6,0.030000031,5.2631636,0.59,0.62,132,2980,2023-09-15 15:55:01,0.321295849609375,FALSE
"GOOG231117P00120000","REGULAR","USD",2023-11-17,120,1.06,0.13999993,15.217383,0.98,1.18,54,7433,2023-09-15 15:52:49,0.316657224121094,FALSE
"GOOG231117P00125000","REGULAR","USD",2023-11-17,125,1.66,0.13,8.496732,1.62,1.95,164,4348,2023-09-15 15:50:47,0.303839969482422,FALSE
"GOOG231117P00130000","REGULAR","USD",2023-11-17,130,2.68,0.1500001,5.928858,2.63,3.65,305,4760,2023-09-15 15:59:59,0.319342744140625,FALSE
"GOOG231117P00135000","REGULAR","USD",2023-11-17,135,4.21,0.23000002,5.778895,4.15,4.25,948,5380,2023-09-15 15:55:31,0.256110954589844,FALSE
"GOOG231117P00140000","REGULAR","USD",2023-11-17,140,6.55,0.5,8.264462,4.4,7.15,666,3714,2023-09-15 15:54:10,0.273933041992187,TRUE
"GOOG231117P00145000","REGULAR","USD",2023-11-17,145,9.35,0.6000004,6.857147,8.3,10,211,419,2023-09-15 14:31:43,0.260871649169922,TRUE
"GOOG231117P00150000","REGULAR","USD",2023-11-17,150,12.3,0,0,10,13.55,1,204,2023-09-14 15:58:12,0.251838536376953,TRUE
"GOOG231117P00155000","REGULAR","USD",2023-11-17,155,18.4,0,0,14.95,17.7,3,20,2023-09-11 11:11:00,0.248542670898438,TRUE
"GOOG231117P00160000","REGULAR","USD",2023-11-17,160,22.3,0,0,19.95,23.4,2,5,2023-08-31 13:35:01,0.346686220703125,TRUE
"GOOG231117P00165000","REGULAR","USD",2023-11-17,165,40.61,0,0,32.1,36.9,2,0,2023-07-18 14:30:55,0.730837652587891,TRUE
"GOOG231117P00170000","REGULAR","USD",2023-11-17,170,37.1,0,0,30.75,33.35,1,0,2023-08-23 10:09:26,0.431402170410156,TRUE
"GOOG231117P00185000","REGULAR","USD",2023-11-17,185,55.75,0,0,45.4,48.35,NA,0,2023-08-21 15:23:00,0.545658840332031,TRUE
