"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908C00110000","REGULAR","USD",2023-09-08,110,22.04,0,0,20.1,24,76,77,2023-08-08 11:56:40,0.721682470703125,TRUE
"GOOG230908C00116000","REGULAR","USD",2023-09-08,116,15.75,0,0,15.05,18.3,1,7,2023-08-08 10:58:53,0.606693386230469,TRUE
"GOOG230908C00117000","REGULAR","USD",2023-09-08,117,15.42,0,0,14.1,17.2,10,12,2023-08-09 10:54:52,0.573368524169922,TRUE
"GOOG230908C00118000","REGULAR","USD",2023-09-08,118,15.55,0,0,13.5,16.45,1,3,2023-07-31 10:02:20,0.571049211425781,TRUE
"GOOG230908C00119000","REGULAR","USD",2023-09-08,119,15.45,0,0,13.3,13.9,1,2,2023-07-28 15:33:04,0.404546970214844,TRUE
"GOOG230908C00120000","REGULAR","USD",2023-09-08,120,12.15,0,0,11.45,13,4,17,2023-08-09 11:05:21,0.39258419921875,TRUE
"GOOG230908C00121000","REGULAR","USD",2023-09-08,121,11.39,0,0,11.8,12.45,1,19,2023-08-07 11:48:15,0.411382839355469,TRUE
"GOOG230908C00122000","REGULAR","USD",2023-09-08,122,10.27,0,0,10.4,11.1,1,10,2023-08-09 12:33:21,0.357306231689453,TRUE
"GOOG230908C00123000","REGULAR","USD",2023-09-08,123,9.47,0,0,8.95,10.75,NA,0,2023-07-27 14:54:04,0.389166264648438,TRUE
"GOOG230908C00124000","REGULAR","USD",2023-09-08,124,9.95,1,11.173184,8.75,9.15,1,10,2023-08-10 09:51:41,0.315680671386719,TRUE
"GOOG230908C00125000","REGULAR","USD",2023-09-08,125,7.81,0,0,8.2,8.4,21,0,2023-08-09 11:14:02,0.312262736816406,TRUE
"GOOG230908C00126000","REGULAR","USD",2023-09-08,126,7.6,0,0,7,7.95,11,37,2023-08-09 13:31:00,0.329352409667969,TRUE
"GOOG230908C00127000","REGULAR","USD",2023-09-08,127,7.2,0,0,6.65,7.8,7,23,2023-08-08 12:51:27,0.364264169921875,TRUE
"GOOG230908C00128000","REGULAR","USD",2023-09-08,128,6.55,0.26999998,4.2993627,6.25,6.35,2,54,2023-08-09 14:07:19,0.304084107666016,TRUE
"GOOG230908C00129000","REGULAR","USD",2023-09-08,129,5.9,0.4500003,8.2568865,5.35,5.45,6,303,2023-08-10 10:14:17,0.282111671142578,TRUE
"GOOG230908C00130000","REGULAR","USD",2023-09-08,130,5.15,0.25,5.102041,4.75,4.85,13,185,2023-08-10 10:30:47,0.278937874755859,TRUE
"GOOG230908C00131000","REGULAR","USD",2023-09-08,131,4.25,0.3699999,9.536079,4.35,4.45,82,162,2023-08-10 10:30:47,0.286506158447266,TRUE
"GOOG230908C00132000","REGULAR","USD",2023-09-08,132,4.11,0.43000007,11.684785,3.65,3.75,4,233,2023-08-10 10:12:41,0.271613729248047,FALSE
"GOOG230908C00133000","REGULAR","USD",2023-09-08,133,3.17,0.13000011,4.2763195,3.15,3.2,22,305,2023-08-10 11:02:11,0.264167514648437,FALSE
"GOOG230908C00134000","REGULAR","USD",2023-09-08,134,3.07,0.51,19.921875,2.86,2.89,6,143,2023-08-10 10:14:07,0.270148900146484,FALSE
"GOOG230908C00135000","REGULAR","USD",2023-09-08,135,2.38,0,0,2.32,2.36,8,160,2023-08-09 15:31:54,0.258552336425781,FALSE
"GOOG230908C00136000","REGULAR","USD",2023-09-08,136,2.24,0.37,19.786097,2.06,2.09,11,124,2023-08-10 10:26:44,0.262336478271484,FALSE
"GOOG230908C00137000","REGULAR","USD",2023-09-08,137,1.65,0,0,1.65,1.68,70,242,2023-08-09 15:48:51,0.253059227294922,FALSE
"GOOG230908C00138000","REGULAR","USD",2023-09-08,138,1.67,0.18999994,12.837833,1.45,1.48,1,411,2023-08-10 10:10:12,0.257209576416016,FALSE
"GOOG230908C00139000","REGULAR","USD",2023-09-08,139,1.26,0,0,1.17,1.2,72,115,2023-08-09 15:25:19,0.252204743652344,FALSE
"GOOG230908C00140000","REGULAR","USD",2023-09-08,140,1.01,-0.15999997,-13.675211,0.96,0.99,2,478,2023-08-10 10:50:12,0.250495776367187,FALSE
"GOOG230908C00141000","REGULAR","USD",2023-09-08,141,0.86,-0.13,-13.131313,0.81,0.84,2,142,2023-08-10 10:57:19,0.25196060546875,FALSE
"GOOG230908C00142000","REGULAR","USD",2023-09-08,142,0.73,-0.060000002,-7.5949364,0.72,0.73,1,33,2023-08-10 10:38:32,0.255622678222656,FALSE
"GOOG230908C00143000","REGULAR","USD",2023-09-08,143,0.75,0,0,0.6,0.61,5,232,2023-08-08 10:42:03,0.256110954589844,FALSE
