"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230825C00095000","REGULAR","USD",2023-08-25,95,35.8,0,0,34.75,38.55,2,0,2023-08-09 12:40:01,0.89062609375,TRUE
"GOOG230825C00100000","REGULAR","USD",2023-08-25,100,32.08,0.4300022,1.3586168,29.75,33.45,2,0,2023-08-10 10:23:54,0.74804939453125,TRUE
"GOOG230825C00105000","REGULAR","USD",2023-08-25,105,26.7,0.80000114,3.0888076,24.8,28.45,2,19,2023-08-10 09:31:01,0.645511357421875,TRUE
"GOOG230825C00106000","REGULAR","USD",2023-08-25,106,25.65,0.94999886,3.8461492,25.45,25.55,1,180,2023-08-09 15:54:49,0.5664105859375,TRUE
"GOOG230825C00107000","REGULAR","USD",2023-08-25,107,25.15,1.0499992,4.3568435,24.6,24.65,4,13,2023-08-10 09:38:45,0.600101655273438,TRUE
"GOOG230825C00108000","REGULAR","USD",2023-08-25,108,24.07,-0.32999992,-1.3524587,23.8,23.9,2,6,2023-08-10 10:27:28,0.649905844726563,TRUE
"GOOG230825C00109000","REGULAR","USD",2023-08-25,109,23.05,0.059999466,0.26098073,22.5,22.65,3,9,2023-08-10 10:41:35,0.53711400390625,TRUE
"GOOG230825C00110000","REGULAR","USD",2023-08-25,110,21.9,0,0,21.85,22,2,37,2023-08-09 10:35:32,0.6210975390625,TRUE
"GOOG230825C00111000","REGULAR","USD",2023-08-25,111,20.7,-0.14999962,-0.71942264,20.55,20.65,1,0,2023-08-10 09:30:52,0.502934658203125,TRUE
"GOOG230825C00112000","REGULAR","USD",2023-08-25,112,18.97,0,0,19.55,19.65,1,27,2023-08-09 11:11:34,0.497563618164063,TRUE
"GOOG230825C00113000","REGULAR","USD",2023-08-25,113,18.6,-0.75,-3.875969,18.55,18.65,1,21,2023-08-07 15:50:00,0.475102905273437,TRUE
"GOOG230825C00114000","REGULAR","USD",2023-08-25,114,17.65,-0.55000114,-3.021984,17.9,18.05,1,0,2023-08-08 12:11:31,0.534184345703125,TRUE
"GOOG230825C00115000","REGULAR","USD",2023-08-25,115,16.35,0,0,16.7,16.8,4,84,2023-08-09 13:23:57,0.470220141601563,TRUE
"GOOG230825C00116000","REGULAR","USD",2023-08-25,116,15.85,-0.19000053,-1.184542,15.85,15.95,2,91,2023-08-10 09:31:01,0.479497392578125,TRUE
"GOOG230825C00117000","REGULAR","USD",2023-08-25,117,13.45,0,0,14.6,14.75,2,70,2023-08-09 11:53:37,0.411626977539063,TRUE
"GOOG230825C00118000","REGULAR","USD",2023-08-25,118,12.6,0,0,13.65,13.75,2,192,2023-08-09 11:27:44,0.38867798828125,TRUE
"GOOG230825C00119000","REGULAR","USD",2023-08-25,119,13.34,1.6900005,14.506443,12.75,12.85,4,29,2023-08-10 10:27:15,0.386236606445312,TRUE
"GOOG230825C00120000","REGULAR","USD",2023-08-25,120,13.1,1.3100004,11.111115,11.75,11.95,1,2122,2023-08-10 10:06:06,0.38086556640625,TRUE
"GOOG230825C00121000","REGULAR","USD",2023-08-25,121,10.15,0,0,10.8,10.9,1,118,2023-08-09 12:03:10,0.346930358886719,TRUE
"GOOG230825C00122000","REGULAR","USD",2023-08-25,122,9.93,0,0,10.15,10.25,6,132,2023-08-09 13:38:23,0.37695935546875,TRUE
"GOOG230825C00123000","REGULAR","USD",2023-08-25,123,10.25,1.8599997,22.169245,9,9.1,1,221,2023-08-09 15:52:31,0.32813171875,TRUE
"GOOG230825C00124000","REGULAR","USD",2023-08-25,124,9.12,1.23,15.589354,8.4,8.5,1,0,2023-08-10 09:30:02,0.354498642578125,TRUE
"GOOG230825C00125000","REGULAR","USD",2023-08-25,125,7.55,0.5,7.0921984,7.25,7.35,25,0,2023-08-10 10:42:20,0.306403420410156,TRUE
"GOOG230825C00126000","REGULAR","USD",2023-08-25,126,6.7,0.6499996,10.743795,6.45,6.55,14,382,2023-08-10 10:57:05,0.3007882421875,TRUE
"GOOG230825C00127000","REGULAR","USD",2023-08-25,127,6,0.8499999,16.504852,5.7,5.8,10,188,2023-08-10 10:42:30,0.296637893066406,TRUE
"GOOG230825C00128000","REGULAR","USD",2023-08-25,128,5.12,0.3699999,7.789471,4.95,5.05,18,107,2023-08-10 10:45:04,0.288581333007812,TRUE
"GOOG230825C00129000","REGULAR","USD",2023-08-25,129,4.8,0.85000014,21.518991,4.2,4.3,85,374,2023-08-10 10:16:11,0.276862700195312,TRUE
"GOOG230825C00130000","REGULAR","USD",2023-08-25,130,4.02,0.6700001,20.000002,3.55,3.6,27,0,2023-08-10 10:24:24,0.265998551025391,TRUE
"GOOG230825C00131000","REGULAR","USD",2023-08-25,131,3,0.25,9.090909,2.98,3.05,70,1013,2023-08-10 11:02:36,0.264411652832031,TRUE
"GOOG230825C00132000","REGULAR","USD",2023-08-25,132,2.48,0.1400001,5.9829106,2.46,2.49,549,1324,2023-08-10 11:02:01,0.256965438232422,FALSE
"GOOG230825C00133000","REGULAR","USD",2023-08-25,133,2.05,0.16999996,9.042551,2.02,2.04,305,689,2023-08-10 11:00:18,0.254401987304688,FALSE
"GOOG230825C00134000","REGULAR","USD",2023-08-25,134,1.8,0.26999998,17.647058,1.69,1.71,67,1354,2023-08-10 10:31:46,0.258064060058594,FALSE
"GOOG230825C00135000","REGULAR","USD",2023-08-25,135,1.54,0.26,20.3125,1.29,1.31,43,1053,2023-08-10 10:02:49,0.249641292724609,FALSE
"GOOG230825C00136000","REGULAR","USD",2023-08-25,136,1.09,0.13000005,13.541673,1.01,1.03,87,1455,2023-08-10 10:38:30,0.24805439453125,FALSE
"GOOG230825C00137000","REGULAR","USD",2023-08-25,137,0.85,-0.01999998,-2.2988484,0.77,0.79,43,852,2023-08-10 10:41:32,0.245368874511719,FALSE
"GOOG230825C00138000","REGULAR","USD",2023-08-25,138,0.77,0.13,20.3125,0.59,0.61,19,234,2023-08-10 09:55:40,0.245124736328125,FALSE
"GOOG230825C00139000","REGULAR","USD",2023-08-25,139,0.65,0.049999952,8.333325,0.46,0.47,20,460,2023-08-09 14:25:07,0.245613012695312,FALSE
"GOOG230825C00140000","REGULAR","USD",2023-08-25,140,0.36,-0.059999973,-14.285707,0.35,0.36,121,0,2023-08-10 10:50:09,0.246589565429688,FALSE
"GOOG230825C00141000","REGULAR","USD",2023-08-25,141,0.3,-0.06999999,-18.918917,0.27,0.28,3,694,2023-08-09 14:27:48,0.249030947265625,FALSE
"GOOG230825C00142000","REGULAR","USD",2023-08-25,142,0.25,0.010000005,4.166669,0.2,0.21,30,440,2023-08-10 10:25:25,0.249519223632812,FALSE
"GOOG230825C00143000","REGULAR","USD",2023-08-25,143,0.19,0,0,0.17,0.18,22,0,2023-08-09 15:54:49,0.257819921875,FALSE
"GOOG230825C00144000","REGULAR","USD",2023-08-25,144,0.15,0,0,0.12,0.14,2,1142,2023-08-09 11:29:49,0.260749580078125,FALSE
"GOOG230825C00145000","REGULAR","USD",2023-08-25,145,0.11,-0.019999996,-15.384612,0.11,0.12,3,0,2023-08-10 10:10:34,0.268562001953125,FALSE
"GOOG230825C00146000","REGULAR","USD",2023-08-25,146,0.15,0,0,0.08,0.09,14,1022,2023-08-04 12:31:59,0.2695385546875,FALSE
"GOOG230825C00147000","REGULAR","USD",2023-08-25,147,0.1,0,0,0.06,0.07,110,0,2023-08-08 10:15:30,0.27149166015625,FALSE
"GOOG230825C00150000","REGULAR","USD",2023-08-25,150,0.05,-0.02,-28.571426,0.04,0.05,11,0,2023-08-10 09:54:49,0.29688203125,FALSE
"GOOG230825C00155000","REGULAR","USD",2023-08-25,155,0.03,0,0,0.02,0.03,25,278,2023-08-08 09:42:28,0.335944140625,FALSE
"GOOG230825C00160000","REGULAR","USD",2023-08-25,160,0.02,0,0,0.01,0.02,8,291,2023-08-07 10:12:53,0.3711000390625,FALSE
"GOOG230825C00165000","REGULAR","USD",2023-08-25,165,0.03,0,0,0.01,0.02,13,92,2023-08-02 10:46:08,0.42188078125,FALSE
"GOOG230825C00170000","REGULAR","USD",2023-08-25,170,0.01,0,0,0,0.01,40,108,2023-08-07 13:31:12,0.437505625,FALSE
"GOOG230825C00175000","REGULAR","USD",2023-08-25,175,0.01,0,0,0,0.01,100,100,2023-08-02 10:45:56,0.48438015625,FALSE
"GOOG230825C00180000","REGULAR","USD",2023-08-25,180,0.01,0,0,0,0.01,1,172,2023-07-31 12:26:11,0.500005,FALSE
