"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922C00119000","REGULAR","USD",2023-09-22,119,12.05,0,0,13.65,14.8,1,1,2023-08-04 15:57:19,0.404058693847656,TRUE
"GOOG230922C00120000","REGULAR","USD",2023-09-22,120,13.86,0,0,11.95,15,1,2,2023-08-07 15:42:22,0.467900828857422,TRUE
"GOOG230922C00123000","REGULAR","USD",2023-09-22,123,9.05,0,0,10.55,11.7,1,3,2023-08-04 15:36:35,0.383795224609375,TRUE
"GOOG230922C00127000","REGULAR","USD",2023-09-22,127,8.4,0.09999943,1.2048124,7.75,7.8,3,0,2023-08-10 10:10:46,0.300666173095703,TRUE
"GOOG230922C00128000","REGULAR","USD",2023-09-22,128,6.5,0,0,7.2,7.35,21,32,2023-08-09 11:28:18,0.308844802246094,TRUE
"GOOG230922C00129000","REGULAR","USD",2023-09-22,129,6.69,0,0,6.45,6.5,24,102,2023-08-09 14:33:11,0.292365474853515,TRUE
"GOOG230922C00130000","REGULAR","USD",2023-09-22,130,6.3,-0.2999997,-4.54545,5.8,5.85,1,31,2023-08-10 09:46:30,0.285895812988281,TRUE
"GOOG230922C00131000","REGULAR","USD",2023-09-22,131,5.08,0,0,5.25,5.35,22,65,2023-08-09 15:51:13,0.286200985717773,TRUE
"GOOG230922C00132000","REGULAR","USD",2023-09-22,132,4.25,0,0,4.85,4.95,64,36,2023-08-09 11:31:41,0.290290300292969,FALSE
"GOOG230922C00133000","REGULAR","USD",2023-09-22,133,4.75,0.5,11.764706,4.35,4.45,14,16,2023-08-10 10:07:24,0.287238572998047,FALSE
"GOOG230922C00135000","REGULAR","USD",2023-09-22,135,3.46,0.30999994,9.841268,3.4,3.45,2,0,2023-08-10 10:40:09,0.275886147460937,FALSE
"GOOG230922C00136000","REGULAR","USD",2023-09-22,136,3.43,0,0,2.93,2.98,13,80,2023-08-08 13:23:06,0.269172347412109,FALSE
"GOOG230922C00137000","REGULAR","USD",2023-09-22,137,2.75,0,0,2.66,2.7,2,25,2023-08-10 10:32:42,0.271613729248047,FALSE
"GOOG230922C00138000","REGULAR","USD",2023-09-22,138,2.17,0,0,2.21,2.26,28,51,2023-08-09 15:51:57,0.262702685546875,FALSE
"GOOG230922C00139000","REGULAR","USD",2023-09-22,139,1.95,0,0,2.03,2.07,2,79,2023-08-09 11:15:41,0.26758544921875,FALSE
"GOOG230922C00140000","REGULAR","USD",2023-09-22,140,1.75,-0.13999999,-7.4074063,1.7,1.73,7,95,2023-08-10 09:47:51,0.260871649169922,FALSE
"GOOG230922C00141000","REGULAR","USD",2023-09-22,141,1.65,0.13,8.552631,1.48,1.5,2,31,2023-08-10 09:42:01,0.25977302734375,FALSE
"GOOG230922C00142000","REGULAR","USD",2023-09-22,142,1.31,0,0,1.27,1.31,2,15,2023-08-09 12:03:38,0.25977302734375,FALSE
"GOOG230922C00143000","REGULAR","USD",2023-09-22,143,1.17,0,0,1.09,1.13,3,30,2023-08-09 15:06:56,0.259040612792969,FALSE
"GOOG230922C00145000","REGULAR","USD",2023-09-22,145,0.99,0.13999999,16.470585,0.82,0.85,6,0,2023-08-10 09:58:20,0.259528889160156,FALSE
"GOOG230922C00150000","REGULAR","USD",2023-09-22,150,0.5,0,0,0.4,0.43,1,21,2023-08-09 09:58:07,0.26563234375,FALSE
"GOOG230922C00165000","REGULAR","USD",2023-09-22,165,0.12,0,0,0.08,0.09,1,0,2023-08-04 13:10:44,0.30664755859375,FALSE
"GOOG230922C00170000","REGULAR","USD",2023-09-22,170,0.08,0,0,0.05,0.08,1,1,2023-08-04 14:06:17,0.334967587890625,FALSE
