"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901P00070000","REGULAR","USD",2023-09-01,70,0.01,0,0,0,0,1,0,2023-07-26 10:08:20,0.500005,FALSE
"GOOG230901P00075000","REGULAR","USD",2023-09-01,75,0.03,0,0,0,0.88,6,6,2023-07-21 11:37:25,1.66015794921875,FALSE
"GOOG230901P00080000","REGULAR","USD",2023-09-01,80,0.01,0,0,0,0,20,0,2023-08-18 10:48:01,0.500005,FALSE
"GOOG230901P00085000","REGULAR","USD",2023-09-01,85,0.01,0,0,0,0,100,0,2023-08-07 15:43:27,0.500005,FALSE
"GOOG230901P00090000","REGULAR","USD",2023-09-01,90,0.02,0,0,0,0,2,0,2023-08-18 13:29:26,0.500005,FALSE
"GOOG230901P00095000","REGULAR","USD",2023-09-01,95,0.02,0,0,0,0,4,0,2023-08-18 11:26:53,0.2500075,FALSE
"GOOG230901P00100000","REGULAR","USD",2023-09-01,100,0.03,0,0,0,0,8,0,2023-08-18 15:38:09,0.2500075,FALSE
"GOOG230901P00105000","REGULAR","USD",2023-09-01,105,0.06,0,0,0,0,56,0,2023-08-18 15:17:13,0.2500075,FALSE
"GOOG230901P00106000","REGULAR","USD",2023-09-01,106,0.06,0,0,0,0,90,0,2023-08-18 15:36:16,0.2500075,FALSE
"GOOG230901P00107000","REGULAR","USD",2023-09-01,107,0.08,0,0,0,0,19,0,2023-08-18 11:31:17,0.2500075,FALSE
"GOOG230901P00108000","REGULAR","USD",2023-09-01,108,0.1,0,0,0,0,3,0,2023-08-18 10:54:57,0.2500075,FALSE
"GOOG230901P00109000","REGULAR","USD",2023-09-01,109,0.09,0,0,0,0,3,0,2023-08-18 14:13:06,0.2500075,FALSE
"GOOG230901P00110000","REGULAR","USD",2023-09-01,110,0.1,0,0,0,0,28,0,2023-08-18 14:37:52,0.2500075,FALSE
"GOOG230901P00111000","REGULAR","USD",2023-09-01,111,0.17,0,0,0,0,2,0,2023-08-18 10:30:02,0.12500875,FALSE
"GOOG230901P00112000","REGULAR","USD",2023-09-01,112,0.14,0,0,0,0,2,0,2023-08-18 14:29:22,0.12500875,FALSE
"GOOG230901P00113000","REGULAR","USD",2023-09-01,113,0.17,0,0,0,0,22,0,2023-08-18 13:53:12,0.12500875,FALSE
"GOOG230901P00114000","REGULAR","USD",2023-09-01,114,0.22,0,0,0,0,11,0,2023-08-18 13:24:56,0.12500875,FALSE
"GOOG230901P00115000","REGULAR","USD",2023-09-01,115,0.21,0,0,0,0,75,0,2023-08-18 15:41:12,0.12500875,FALSE
"GOOG230901P00116000","REGULAR","USD",2023-09-01,116,0.26,0,0,0,0,164,0,2023-08-18 15:57:07,0.12500875,FALSE
"GOOG230901P00117000","REGULAR","USD",2023-09-01,117,0.3,0,0,0,0,187,0,2023-08-18 15:50:49,0.12500875,FALSE
"GOOG230901P00118000","REGULAR","USD",2023-09-01,118,0.41,0,0,0,0,44,0,2023-08-18 14:58:43,0.12500875,FALSE
"GOOG230901P00119000","REGULAR","USD",2023-09-01,119,0.5,0,0,0,0,96,0,2023-08-18 15:38:09,0.12500875,FALSE
"GOOG230901P00120000","REGULAR","USD",2023-09-01,120,0.62,0,0,0,0,226,0,2023-08-18 15:59:47,0.062509375,FALSE
"GOOG230901P00121000","REGULAR","USD",2023-09-01,121,0.73,0,0,0,0,15,0,2023-08-18 15:56:37,0.062509375,FALSE
"GOOG230901P00122000","REGULAR","USD",2023-09-01,122,0.81,0,0,0,0,422,0,2023-08-18 15:50:00,0.062509375,FALSE
"GOOG230901P00123000","REGULAR","USD",2023-09-01,123,1.11,0,0,0,0,92,0,2023-08-18 15:40:33,0.062509375,FALSE
"GOOG230901P00124000","REGULAR","USD",2023-09-01,124,1.36,0,0,0,0,87,0,2023-08-18 15:59:49,0.062509375,FALSE
"GOOG230901P00125000","REGULAR","USD",2023-09-01,125,1.61,0,0,0,0,286,0,2023-08-18 15:58:03,0.0312596875,FALSE
"GOOG230901P00126000","REGULAR","USD",2023-09-01,126,2.1,0,0,0,0,463,0,2023-08-18 15:14:48,0.0312596875,FALSE
"GOOG230901P00127000","REGULAR","USD",2023-09-01,127,2.4,0,0,0,0,122,0,2023-08-18 15:35:05,0.01563484375,FALSE
"GOOG230901P00128000","REGULAR","USD",2023-09-01,128,2.83,0,0,0,0,387,0,2023-08-18 15:59:14,0.00196310546875,FALSE
"GOOG230901P00129000","REGULAR","USD",2023-09-01,129,3.15,0,0,0,0,43,0,2023-08-18 15:54:50,1e-05,TRUE
"GOOG230901P00130000","REGULAR","USD",2023-09-01,130,3.89,0,0,0,0,186,0,2023-08-18 15:36:22,1e-05,TRUE
"GOOG230901P00131000","REGULAR","USD",2023-09-01,131,4.35,0,0,0,0,93,0,2023-08-18 14:32:06,1e-05,TRUE
"GOOG230901P00132000","REGULAR","USD",2023-09-01,132,5.1,0,0,0,0,108,0,2023-08-18 15:57:33,1e-05,TRUE
"GOOG230901P00133000","REGULAR","USD",2023-09-01,133,5.85,0,0,0,0,168,0,2023-08-18 15:34:23,1e-05,TRUE
"GOOG230901P00134000","REGULAR","USD",2023-09-01,134,6.37,0,0,0,0,55,0,2023-08-18 14:46:51,1e-05,TRUE
"GOOG230901P00135000","REGULAR","USD",2023-09-01,135,7.7,0,0,0,0,18,0,2023-08-18 15:17:36,1e-05,TRUE
"GOOG230901P00136000","REGULAR","USD",2023-09-01,136,5.48,0,0,0,0,5,0,2023-08-17 14:11:47,1e-05,TRUE
"GOOG230901P00137000","REGULAR","USD",2023-09-01,137,6.5,0,0,0,0,9,0,2023-08-17 13:46:52,1e-05,TRUE
"GOOG230901P00138000","REGULAR","USD",2023-09-01,138,10,0,0,0,0,1,0,2023-08-18 11:54:49,1e-05,TRUE
"GOOG230901P00139000","REGULAR","USD",2023-09-01,139,9,0,0,0,0,16,0,2023-08-17 15:22:55,1e-05,TRUE
"GOOG230901P00140000","REGULAR","USD",2023-09-01,140,8.45,0,0,0,0,12,0,2023-08-17 13:20:41,1e-05,TRUE
"GOOG230901P00141000","REGULAR","USD",2023-09-01,141,14,0,0,0,0,2,0,2023-08-18 10:08:25,1e-05,TRUE
"GOOG230901P00142000","REGULAR","USD",2023-09-01,142,12.4,0,0,0,0,4,0,2023-08-16 14:29:42,1e-05,TRUE
"GOOG230901P00143000","REGULAR","USD",2023-09-01,143,14.25,0,0,0,0,1,0,2023-08-18 09:30:05,1e-05,TRUE
"GOOG230901P00144000","REGULAR","USD",2023-09-01,144,12.8,0,0,0,0,1,0,2023-08-17 11:19:38,1e-05,TRUE
"GOOG230901P00145000","REGULAR","USD",2023-09-01,145,13.85,0,0,0,0,NA,0,2023-08-17 11:21:45,1e-05,TRUE
"GOOG230901P00146000","REGULAR","USD",2023-09-01,146,17.4,0,0,0,0,6,0,2023-08-18 11:58:10,1e-05,TRUE
"GOOG230901P00147000","REGULAR","USD",2023-09-01,147,16,0,0,0,0,NA,0,2023-08-09 15:03:39,1e-05,TRUE
