"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230825C00070000","REGULAR","USD",2023-08-25,70,58,0,0,0,0,40,0,2023-08-18 15:09:19,1e-05,TRUE
"GOOG230825C00080000","REGULAR","USD",2023-08-25,80,50.18,0,0,0,0,NA,0,2023-08-16 10:12:41,1e-05,TRUE
"GOOG230825C00085000","REGULAR","USD",2023-08-25,85,45.83,0,0,0,0,NA,0,2023-08-10 14:48:02,1e-05,TRUE
"GOOG230825C00095000","REGULAR","USD",2023-08-25,95,35.6,0,0,0,0,20,0,2023-08-16 10:51:12,1e-05,TRUE
"GOOG230825C00100000","REGULAR","USD",2023-08-25,100,29,0,0,0,0,101,0,2023-08-18 15:04:15,1e-05,TRUE
"GOOG230825C00105000","REGULAR","USD",2023-08-25,105,25.15,0,0,0,0,23,0,2023-08-16 11:37:03,1e-05,TRUE
"GOOG230825C00106000","REGULAR","USD",2023-08-25,106,21.3,0,0,0,0,1,0,2023-08-18 10:29:15,1e-05,TRUE
"GOOG230825C00107000","REGULAR","USD",2023-08-25,107,23.45,0,0,0,0,1,0,2023-08-11 15:40:24,1e-05,TRUE
"GOOG230825C00108000","REGULAR","USD",2023-08-25,108,20.3,0,0,0,0,1,0,2023-08-18 09:44:52,1e-05,TRUE
"GOOG230825C00109000","REGULAR","USD",2023-08-25,109,19.47,0,0,0,0,2,0,2023-08-18 15:51:39,1e-05,TRUE
"GOOG230825C00110000","REGULAR","USD",2023-08-25,110,18.02,0,0,0,0,5,0,2023-08-18 11:32:12,1e-05,TRUE
"GOOG230825C00111000","REGULAR","USD",2023-08-25,111,17.3,0,0,0,0,64,0,2023-08-18 15:55:00,1e-05,TRUE
"GOOG230825C00112000","REGULAR","USD",2023-08-25,112,16.5,0,0,0,0,124,0,2023-08-18 12:36:00,1e-05,TRUE
"GOOG230825C00113000","REGULAR","USD",2023-08-25,113,15.15,0,0,0,0,20,0,2023-08-18 15:40:20,1e-05,TRUE
"GOOG230825C00114000","REGULAR","USD",2023-08-25,114,13.9,0,0,0,0,8,0,2023-08-18 15:20:12,1e-05,TRUE
"GOOG230825C00115000","REGULAR","USD",2023-08-25,115,13.26,0,0,0,0,10,0,2023-08-18 14:51:56,1e-05,TRUE
"GOOG230825C00116000","REGULAR","USD",2023-08-25,116,12.28,0,0,0,0,4,0,2023-08-18 14:11:11,1e-05,TRUE
"GOOG230825C00117000","REGULAR","USD",2023-08-25,117,10.75,0,0,0,0,6,0,2023-08-18 10:01:11,1e-05,TRUE
"GOOG230825C00118000","REGULAR","USD",2023-08-25,118,10.32,0,0,0,0,35,0,2023-08-18 14:51:56,1e-05,TRUE
"GOOG230825C00119000","REGULAR","USD",2023-08-25,119,9.3,0,0,0,0,356,0,2023-08-18 14:14:33,1e-05,TRUE
"GOOG230825C00120000","REGULAR","USD",2023-08-25,120,8.4,0,0,0,0,27,0,2023-08-18 15:45:00,1e-05,TRUE
"GOOG230825C00121000","REGULAR","USD",2023-08-25,121,7.72,0,0,0,0,64,0,2023-08-18 15:47:31,1e-05,TRUE
"GOOG230825C00122000","REGULAR","USD",2023-08-25,122,6.85,0,0,0,0,283,0,2023-08-18 15:48:08,1e-05,TRUE
"GOOG230825C00123000","REGULAR","USD",2023-08-25,123,5.64,0,0,0,0,111,0,2023-08-18 15:59:05,1e-05,TRUE
"GOOG230825C00124000","REGULAR","USD",2023-08-25,124,4.7,0,0,0,0,24,0,2023-08-18 15:33:07,1e-05,TRUE
"GOOG230825C00125000","REGULAR","USD",2023-08-25,125,4.25,0,0,0,0,454,0,2023-08-18 15:53:59,1e-05,TRUE
"GOOG230825C00126000","REGULAR","USD",2023-08-25,126,3.4,0,0,0,0,127,0,2023-08-18 15:55:00,1e-05,TRUE
"GOOG230825C00127000","REGULAR","USD",2023-08-25,127,2.86,0,0,0,0,1241,0,2023-08-18 15:54:39,1e-05,TRUE
"GOOG230825C00128000","REGULAR","USD",2023-08-25,128,2.09,0,0,0,0,4886,0,2023-08-18 15:59:03,1e-05,TRUE
"GOOG230825C00129000","REGULAR","USD",2023-08-25,129,1.57,0,0,0,0,4035,0,2023-08-18 15:59:31,0.01563484375,FALSE
"GOOG230825C00130000","REGULAR","USD",2023-08-25,130,1.15,0,0,0,0,5611,0,2023-08-18 15:59:15,0.0312596875,FALSE
"GOOG230825C00131000","REGULAR","USD",2023-08-25,131,0.85,0,0,0,0,2217,0,2023-08-18 15:58:13,0.062509375,FALSE
"GOOG230825C00132000","REGULAR","USD",2023-08-25,132,0.6,0,0,0,0,1584,0,2023-08-18 15:58:53,0.062509375,FALSE
"GOOG230825C00133000","REGULAR","USD",2023-08-25,133,0.39,0,0,0,0,827,0,2023-08-18 15:55:45,0.062509375,FALSE
"GOOG230825C00134000","REGULAR","USD",2023-08-25,134,0.28,0,0,0,0,970,0,2023-08-18 15:57:26,0.12500875,FALSE
