"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922C00105000","REGULAR","USD",2023-09-22,105,27.17,0,0,0,0,NA,0,2023-08-14 11:37:05,1e-05,TRUE
"GOOG230922C00110000","REGULAR","USD",2023-09-22,110,19.54,0,0,0,0,1,0,2023-08-18 12:10:54,1e-05,TRUE
"GOOG230922C00115000","REGULAR","USD",2023-09-22,115,15,0,0,0,0,6,0,2023-08-21 09:36:30,1e-05,TRUE
"GOOG230922C00116000","REGULAR","USD",2023-09-22,116,13.65,0,0,0,0,1,0,2023-08-21 10:47:27,1e-05,TRUE
"GOOG230922C00117000","REGULAR","USD",2023-09-22,117,13.05,0,0,0,0,11,0,2023-08-18 12:57:25,1e-05,TRUE
"GOOG230922C00119000","REGULAR","USD",2023-09-22,119,11.68,0,0,0,0,2,0,2023-08-16 13:00:08,1e-05,TRUE
"GOOG230922C00120000","REGULAR","USD",2023-09-22,120,10.75,0,0,0,0,1,0,2023-08-21 10:20:02,1e-05,TRUE
"GOOG230922C00121000","REGULAR","USD",2023-09-22,121,9.64,0,0,0,0,1,0,2023-08-18 09:51:30,1e-05,TRUE
"GOOG230922C00122000","REGULAR","USD",2023-09-22,122,8.42,0,0,0,0,25,0,2023-08-18 10:54:09,1e-05,TRUE
"GOOG230922C00123000","REGULAR","USD",2023-09-22,123,8.55,0,0,0,0,5,0,2023-08-22 14:12:00,1e-05,TRUE
"GOOG230922C00124000","REGULAR","USD",2023-09-22,124,8.1,0,0,0,0,40,0,2023-08-22 15:59:39,1e-05,TRUE
"GOOG230922C00125000","REGULAR","USD",2023-09-22,125,7.08,0,0,0,0,26,0,2023-08-21 15:41:39,1e-05,TRUE
"GOOG230922C00126000","REGULAR","USD",2023-09-22,126,7.05,0,0,0,0,30,0,2023-08-22 10:31:34,1e-05,TRUE
"GOOG230922C00127000","REGULAR","USD",2023-09-22,127,6.4,0,0,0,0,10,0,2023-08-22 12:33:16,1e-05,TRUE
"GOOG230922C00128000","REGULAR","USD",2023-09-22,128,5.84,0,0,0,0,22,0,2023-08-22 10:27:52,1e-05,TRUE
"GOOG230922C00129000","REGULAR","USD",2023-09-22,129,4.95,0,0,0,0,467,0,2023-08-22 15:03:28,1e-05,TRUE
"GOOG230922C00130000","REGULAR","USD",2023-09-22,130,4.25,0,0,0,0,83,0,2023-08-22 15:51:59,0.00196310546875,FALSE
"GOOG230922C00131000","REGULAR","USD",2023-09-22,131,3.83,0,0,0,0,67,0,2023-08-22 14:59:46,0.007822421875,FALSE
"GOOG230922C00132000","REGULAR","USD",2023-09-22,132,3.35,0,0,0,0,8,0,2023-08-22 14:40:10,0.01563484375,FALSE
"GOOG230922C00133000","REGULAR","USD",2023-09-22,133,2.91,0,0,0,0,12,0,2023-08-22 14:40:10,0.01563484375,FALSE
"GOOG230922C00134000","REGULAR","USD",2023-09-22,134,2.53,0,0,0,0,27,0,2023-08-22 15:02:42,0.0312596875,FALSE
"GOOG230922C00135000","REGULAR","USD",2023-09-22,135,2.13,0,0,0,0,72,0,2023-08-22 14:52:57,0.0312596875,FALSE
"GOOG230922C00136000","REGULAR","USD",2023-09-22,136,1.84,0,0,0,0,38,0,2023-08-22 14:40:10,0.0312596875,FALSE
"GOOG230922C00137000","REGULAR","USD",2023-09-22,137,1.54,0,0,0,0,42,0,2023-08-22 14:45:59,0.062509375,FALSE
"GOOG230922C00138000","REGULAR","USD",2023-09-22,138,1.35,0,0,0,0,15,0,2023-08-22 15:06:03,0.062509375,FALSE
"GOOG230922C00139000","REGULAR","USD",2023-09-22,139,1.12,0,0,0,0,24,0,2023-08-22 15:02:42,0.062509375,FALSE
"GOOG230922C00140000","REGULAR","USD",2023-09-22,140,0.9,0,0,0,0,33,0,2023-08-22 15:55:09,0.062509375,FALSE
"GOOG230922C00141000","REGULAR","USD",2023-09-22,141,0.78,0,0,0,0,8,0,2023-08-22 14:35:29,0.062509375,FALSE
"GOOG230922C00142000","REGULAR","USD",2023-09-22,142,0.65,0,0,0,0,17,0,2023-08-22 14:35:29,0.062509375,FALSE
"GOOG230922C00143000","REGULAR","USD",2023-09-22,143,0.55,0,0,0,0,10,0,2023-08-22 13:13:07,0.062509375,FALSE
"GOOG230922C00144000","REGULAR","USD",2023-09-22,144,0.42,0,0,0,0,7,0,2023-08-22 15:48:49,0.062509375,FALSE
"GOOG230922C00145000","REGULAR","USD",2023-09-22,145,0.36,0,0,0,0,8,0,2023-08-22 14:18:30,0.062509375,FALSE
"GOOG230922C00146000","REGULAR","USD",2023-09-22,146,0.33,0,0,0,0,4,0,2023-08-21 10:21:58,0.12500875,FALSE
"GOOG230922C00147000","REGULAR","USD",2023-09-22,147,0.26,0,0,0,0,1,0,2023-08-22 13:43:46,0.12500875,FALSE
"GOOG230922C00150000","REGULAR","USD",2023-09-22,150,0.19,0,0,0,0,3,0,2023-08-22 12:43:00,0.12500875,FALSE
"GOOG230922C00155000","REGULAR","USD",2023-09-22,155,0.09,0,0,0,0,1,0,2023-08-22 12:34:20,0.12500875,FALSE
"GOOG230922C00160000","REGULAR","USD",2023-09-22,160,0.05,0,0,0,0,1,0,2023-08-21 11:58:31,0.12500875,FALSE
"GOOG230922C00165000","REGULAR","USD",2023-09-22,165,0.04,0,0,0,0,1,0,2023-08-21 09:44:00,0.12500875,FALSE
"GOOG230922C00170000","REGULAR","USD",2023-09-22,170,0.08,0,0,0,0,1,0,2023-08-04 14:06:17,0.2500075,FALSE
"GOOG230922C00175000","REGULAR","USD",2023-09-22,175,0.05,0,0,0,0,NA,0,2023-08-10 15:17:55,0.2500075,FALSE
