"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922P00085000","REGULAR","USD",2023-09-22,85,0.04,0,0,0,0,NA,0,2023-08-15 10:21:22,0.2500075,FALSE
"GOOG230922P00090000","REGULAR","USD",2023-09-22,90,0.04,0,0,0,0,3,0,2023-08-22 10:11:21,0.2500075,FALSE
"GOOG230922P00095000","REGULAR","USD",2023-09-22,95,0.06,0,0,0,0,201,0,2023-08-22 13:45:02,0.2500075,FALSE
"GOOG230922P00100000","REGULAR","USD",2023-09-22,100,0.1,0,0,0,0,18,0,2023-08-22 14:59:12,0.2500075,FALSE
"GOOG230922P00105000","REGULAR","USD",2023-09-22,105,0.16,0,0,0,0,1,0,2023-08-22 11:58:00,0.12500875,FALSE
"GOOG230922P00110000","REGULAR","USD",2023-09-22,110,0.29,0,0,0,0,202,0,2023-08-22 13:47:07,0.12500875,FALSE
"GOOG230922P00115000","REGULAR","USD",2023-09-22,115,0.47,0,0,0,0,13,0,2023-08-22 11:38:27,0.12500875,FALSE
"GOOG230922P00116000","REGULAR","USD",2023-09-22,116,0.62,0,0,0,0,8,0,2023-08-22 14:35:29,0.062509375,FALSE
"GOOG230922P00117000","REGULAR","USD",2023-09-22,117,0.68,0,0,0,0,16,0,2023-08-22 14:35:29,0.062509375,FALSE
"GOOG230922P00118000","REGULAR","USD",2023-09-22,118,0.76,0,0,0,0,2,0,2023-08-22 12:09:17,0.062509375,FALSE
"GOOG230922P00119000","REGULAR","USD",2023-09-22,119,0.9,0,0,0,0,2,0,2023-08-22 10:30:14,0.062509375,FALSE
"GOOG230922P00120000","REGULAR","USD",2023-09-22,120,1.15,0,0,0,0,78,0,2023-08-22 15:42:44,0.062509375,FALSE
"GOOG230922P00121000","REGULAR","USD",2023-09-22,121,1.23,0,0,0,0,9,0,2023-08-22 15:24:06,0.062509375,FALSE
"GOOG230922P00122000","REGULAR","USD",2023-09-22,122,1.5,0,0,0,0,59,0,2023-08-22 15:41:00,0.062509375,FALSE
"GOOG230922P00123000","REGULAR","USD",2023-09-22,123,1.53,0,0,0,0,13,0,2023-08-22 12:38:39,0.0312596875,FALSE
"GOOG230922P00124000","REGULAR","USD",2023-09-22,124,1.73,0,0,0,0,17,0,2023-08-22 11:54:03,0.0312596875,FALSE
"GOOG230922P00125000","REGULAR","USD",2023-09-22,125,2.14,0,0,0,0,107,0,2023-08-22 14:43:57,0.0312596875,FALSE
"GOOG230922P00126000","REGULAR","USD",2023-09-22,126,2.42,0,0,0,0,5,0,2023-08-22 09:51:00,0.0312596875,FALSE
"GOOG230922P00127000","REGULAR","USD",2023-09-22,127,2.57,0,0,0,0,15,0,2023-08-22 12:45:01,0.01563484375,FALSE
"GOOG230922P00128000","REGULAR","USD",2023-09-22,128,2.97,0,0,0,0,3,0,2023-08-22 10:17:43,0.01563484375,FALSE
"GOOG230922P00129000","REGULAR","USD",2023-09-22,129,3.65,0,0,0,0,10,0,2023-08-22 15:45:17,0.007822421875,FALSE
"GOOG230922P00130000","REGULAR","USD",2023-09-22,130,4,0,0,0,0,11,0,2023-08-22 14:05:54,1e-05,TRUE
"GOOG230922P00131000","REGULAR","USD",2023-09-22,131,4.05,0,0,0,0,1,0,2023-08-22 11:47:46,1e-05,TRUE
"GOOG230922P00132000","REGULAR","USD",2023-09-22,132,4.45,0,0,0,0,2,0,2023-08-22 11:01:59,1e-05,TRUE
"GOOG230922P00133000","REGULAR","USD",2023-09-22,133,7.15,0,0,0,0,3,0,2023-08-18 11:39:58,1e-05,TRUE
"GOOG230922P00134000","REGULAR","USD",2023-09-22,134,7.33,0,0,0,0,1,0,2023-08-21 12:42:30,1e-05,TRUE
"GOOG230922P00135000","REGULAR","USD",2023-09-22,135,7.9,0,0,0,0,10,0,2023-08-18 15:49:37,1e-05,TRUE
"GOOG230922P00136000","REGULAR","USD",2023-09-22,136,7.05,0,0,0,0,1,0,2023-08-17 09:30:21,1e-05,TRUE
"GOOG230922P00137000","REGULAR","USD",2023-09-22,137,8.01,0,0,0,0,NA,0,2023-08-10 14:55:34,1e-05,TRUE
"GOOG230922P00138000","REGULAR","USD",2023-09-22,138,8.8,0,0,0,0,1,0,2023-08-04 09:33:33,1e-05,TRUE
"GOOG230922P00140000","REGULAR","USD",2023-09-22,140,9.7,0,0,0,0,2,0,2023-08-22 11:38:40,1e-05,TRUE
