"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231117P00050000","REGULAR","USD",2023-11-17,50,0.01,0,0,0,0,76,0,2023-08-07 10:14:21,0.500005,FALSE
"GOOG231117P00055000","REGULAR","USD",2023-11-17,55,0.03,0,0,0.02,0.05,1,280,2023-06-09 15:45:25,0.664065859375,FALSE
"GOOG231117P00060000","REGULAR","USD",2023-11-17,60,0.01,0,0,0,0,1,0,2023-08-10 10:03:41,0.2500075,FALSE
"GOOG231117P00065000","REGULAR","USD",2023-11-17,65,0.05,0,0,0,0,2,0,2023-08-17 13:44:25,0.2500075,FALSE
"GOOG231117P00070000","REGULAR","USD",2023-11-17,70,0.05,0,0,0,0,5,0,2023-07-27 13:25:10,0.2500075,FALSE
"GOOG231117P00075000","REGULAR","USD",2023-11-17,75,0.08,0,0,0,0,1,0,2023-08-14 13:24:37,0.2500075,FALSE
"GOOG231117P00080000","REGULAR","USD",2023-11-17,80,0.14,0,0,0,0,3,0,2023-08-22 09:59:26,0.2500075,FALSE
"GOOG231117P00085000","REGULAR","USD",2023-11-17,85,0.21,0,0,0,0,1,0,2023-08-22 10:17:53,0.2500075,FALSE
"GOOG231117P00090000","REGULAR","USD",2023-11-17,90,0.36,0,0,0,0,32,0,2023-08-21 11:58:24,0.12500875,FALSE
"GOOG231117P00095000","REGULAR","USD",2023-11-17,95,0.47,0,0,0,0,19,0,2023-08-22 15:35:56,0.12500875,FALSE
"GOOG231117P00100000","REGULAR","USD",2023-11-17,100,0.7,0,0,0,0,35,0,2023-08-22 13:23:31,0.12500875,FALSE
"GOOG231117P00105000","REGULAR","USD",2023-11-17,105,1.01,0,0,0,0,3,0,2023-08-22 14:28:53,0.12500875,FALSE
"GOOG231117P00110000","REGULAR","USD",2023-11-17,110,1.54,0,0,0,0,35,0,2023-08-22 15:35:56,0.062509375,FALSE
"GOOG231117P00115000","REGULAR","USD",2023-11-17,115,2.18,0,0,0,0,6,0,2023-08-22 11:06:00,0.062509375,FALSE
"GOOG231117P00120000","REGULAR","USD",2023-11-17,120,3.28,0,0,0,0,81,0,2023-08-22 15:16:41,0.0312596875,FALSE
"GOOG231117P00125000","REGULAR","USD",2023-11-17,125,4.95,0,0,0,0,123,0,2023-08-22 14:04:35,0.01563484375,FALSE
"GOOG231117P00130000","REGULAR","USD",2023-11-17,130,6.95,0,0,0,0,337,0,2023-08-22 15:30:45,1e-05,TRUE
"GOOG231117P00135000","REGULAR","USD",2023-11-17,135,9.42,0,0,0,0,1065,0,2023-08-22 14:29:07,1e-05,TRUE
"GOOG231117P00140000","REGULAR","USD",2023-11-17,140,12.8,0,0,0,0,519,0,2023-08-22 15:43:18,1e-05,TRUE
"GOOG231117P00145000","REGULAR","USD",2023-11-17,145,16.3,0,0,0,0,1,0,2023-08-22 13:10:37,1e-05,TRUE
"GOOG231117P00150000","REGULAR","USD",2023-11-17,150,21.8,0,0,0,0,1,0,2023-08-18 12:05:24,1e-05,TRUE
"GOOG231117P00155000","REGULAR","USD",2023-11-17,155,29.22,0,0,0,0,NA,0,2023-05-22 12:11:58,1e-05,TRUE
"GOOG231117P00160000","REGULAR","USD",2023-11-17,160,54.64,0,0,33.55,37.5,4,0,2023-04-25 15:10:14,0.571537487792969,TRUE
"GOOG231117P00165000","REGULAR","USD",2023-11-17,165,40.61,0,0,32.1,36.9,2,0,2023-07-18 14:30:55,0.407476628417969,TRUE
"GOOG231117P00170000","REGULAR","USD",2023-11-17,170,39.48,0,0,0,0,15,0,2023-08-04 11:36:58,1e-05,TRUE
