"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922P00085000","REGULAR","USD",2023-09-22,85,0.01,0,0,0,0.1,200,231,2023-08-30 13:47:12,1.0390673046875,FALSE
"GOOG230922P00090000","REGULAR","USD",2023-09-22,90,0.01,0,0,0,0.58,400,404,2023-09-07 10:02:16,1.18945717773437,FALSE
"GOOG230922P00095000","REGULAR","USD",2023-09-22,95,0.01,0,0,0,0.02,10,332,2023-09-07 15:33:35,0.687503125,FALSE
"GOOG230922P00100000","REGULAR","USD",2023-09-22,100,0.02,0,0,0,0.26,15,127,2023-09-08 15:32:27,0.81445498046875,FALSE
"GOOG230922P00105000","REGULAR","USD",2023-09-22,105,0.03,0,0,0,0.9,2,94,2023-09-07 11:06:14,0.879884013671875,FALSE
"GOOG230922P00110000","REGULAR","USD",2023-09-22,110,0.02,-0.02,-50,0,0.04,21,675,2023-09-08 12:14:20,0.5039112109375,FALSE
"GOOG230922P00115000","REGULAR","USD",2023-09-22,115,0.04,-0.02,-33.333336,0,0.05,129,554,2023-09-08 15:54:51,0.4257869921875,FALSE
"GOOG230922P00116000","REGULAR","USD",2023-09-22,116,0.07,0,0,0,0.05,2,137,2023-09-06 15:45:06,0.40820904296875,FALSE
"GOOG230922P00117000","REGULAR","USD",2023-09-22,117,0.05,-0.02,-28.571426,0.04,0.05,61,247,2023-09-08 15:25:51,0.38867798828125,FALSE
"GOOG230922P00118000","REGULAR","USD",2023-09-22,118,0.1,0,0,0,0.06,1,391,2023-09-07 09:48:16,0.38086556640625,FALSE
"GOOG230922P00119000","REGULAR","USD",2023-09-22,119,0.06,-0.02,-25,0,0.94,17,403,2023-09-08 14:59:01,0.53711400390625,FALSE
"GOOG230922P00120000","REGULAR","USD",2023-09-22,120,0.06,-0.06999999,-53.84615,0.01,0.07,100,274,2023-09-08 13:52:17,0.352545537109375,FALSE
"GOOG230922P00121000","REGULAR","USD",2023-09-22,121,0.07,-0.049999997,-41.666664,0.06,0.08,6,73,2023-09-08 14:03:44,0.340826904296875,FALSE
"GOOG230922P00122000","REGULAR","USD",2023-09-22,122,0.09,-0.11,-55,0,0.09,44,383,2023-09-08 15:25:51,0.32813171875,FALSE
"GOOG230922P00123000","REGULAR","USD",2023-09-22,123,0.09,-0.11,-55,0,0.85,41,312,2023-09-08 12:48:51,0.519780192871094,FALSE
"GOOG230922P00124000","REGULAR","USD",2023-09-22,124,0.15,-0.109999985,-42.307686,0.01,0.12,24,129,2023-09-08 10:02:09,0.305671005859375,FALSE
"GOOG230922P00125000","REGULAR","USD",2023-09-22,125,0.15,-0.099999994,-39.999996,0.01,0.14,75,499,2023-09-08 15:14:06,0.293952373046875,FALSE
"GOOG230922P00126000","REGULAR","USD",2023-09-22,126,0.19,-0.22,-53.65854,0.01,0.17,72,760,2023-09-08 15:13:01,0.284675122070312,FALSE
"GOOG230922P00127000","REGULAR","USD",2023-09-22,127,0.19,-0.22999999,-54.761906,0,0.21,40,492,2023-09-08 14:09:30,0.276374423828125,FALSE
"GOOG230922P00128000","REGULAR","USD",2023-09-22,128,0.3,-0.119999975,-28.571424,0.16,0.26,173,336,2023-09-08 15:30:21,0.26758544921875,FALSE
"GOOG230922P00129000","REGULAR","USD",2023-09-22,129,0.37,-0.18,-32.727276,0,0.82,81,293,2023-09-08 15:34:03,0.348395187988281,FALSE
"GOOG230922P00130000","REGULAR","USD",2023-09-22,130,0.47,-0.22,-31.88406,0.08,0.41,106,479,2023-09-08 15:31:59,0.252448881835937,FALSE
"GOOG230922P00131000","REGULAR","USD",2023-09-22,131,0.54,-0.34999996,-39.32584,0.24,0.52,56,356,2023-09-08 15:51:59,0.245613012695312,FALSE
"GOOG230922P00132000","REGULAR","USD",2023-09-22,132,0.7,-0.32,-31.372551,0.13,0.69,237,396,2023-09-08 15:51:59,0.243415769042969,FALSE
"GOOG230922P00133000","REGULAR","USD",2023-09-22,133,0.93,-0.32,-25.599998,0.5,0.91,78,205,2023-09-08 15:13:01,0.241950939941406,FALSE
"GOOG230922P00134000","REGULAR","USD",2023-09-22,134,1.14,-0.45000005,-28.30189,0.31,1.74,77,311,2023-09-08 15:53:40,0.301764794921875,FALSE
"GOOG230922P00135000","REGULAR","USD",2023-09-22,135,1.43,-0.5200001,-26.666672,0.38,1.99,259,317,2023-09-08 15:53:31,0.289069609375,FALSE
"GOOG230922P00136000","REGULAR","USD",2023-09-22,136,1.8,-0.49,-21.39738,0.51,2.33,108,305,2023-09-08 15:53:13,0.281013049316406,FALSE
"GOOG230922P00137000","REGULAR","USD",2023-09-22,137,2.17,-0.74,-25.429552,2.06,3.15,891,223,2023-09-08 15:56:11,0.314826187744141,FALSE
"GOOG230922P00138000","REGULAR","USD",2023-09-22,138,2.8,-0.46000004,-14.110431,1.49,3.55,45,184,2023-09-08 15:15:54,0.302497209472656,TRUE
"GOOG230922P00139000","REGULAR","USD",2023-09-22,139,3.15,-0.9000001,-22.222223,1.75,3.15,5,55,2023-09-08 12:15:06,0.204841936035156,TRUE
"GOOG230922P00140000","REGULAR","USD",2023-09-22,140,3.95,-2.3100002,-36.900963,2.57,4.45,55,369,2023-09-08 15:52:35,0.27149166015625,TRUE
"GOOG230922P00141000","REGULAR","USD",2023-09-22,141,4.6,-1.3499999,-22.689074,3.4,5.2,34,82,2023-09-08 15:48:16,0.278327529296875,TRUE
"GOOG230922P00142000","REGULAR","USD",2023-09-22,142,5.35,-1.6500001,-23.57143,4,7.5,2,58,2023-09-08 14:40:04,0.448980119628906,TRUE
"GOOG230922P00143000","REGULAR","USD",2023-09-22,143,6.1,-1.4000001,-18.666668,4.9,8.45,3,28,2023-09-08 14:28:07,0.476811872558594,TRUE
"GOOG230922P00144000","REGULAR","USD",2023-09-22,144,7.55,-0.6499996,-7.9268246,5.8,8.9,3,8,2023-09-08 10:42:23,0.448491843261719,TRUE
"GOOG230922P00145000","REGULAR","USD",2023-09-22,145,7.95,-1.25,-13.586956,6.7,9.8,1,11,2023-09-08 14:38:34,0.466558068847656,TRUE
"GOOG230922P00146000","REGULAR","USD",2023-09-22,146,11.2,0,0,7.65,11.5,6,13,2023-09-07 11:56:53,0.574467145996094,TRUE
"GOOG230922P00147000","REGULAR","USD",2023-09-22,147,10.75,0,0,8.65,12.5,11,11,2023-09-07 15:54:39,0.60351958984375,TRUE
"GOOG230922P00148000","REGULAR","USD",2023-09-22,148,11.6,-0.09999943,-0.854696,10.05,13.5,1,4,2023-09-08 09:37:10,0.631595480957031,TRUE
"GOOG230922P00149000","REGULAR","USD",2023-09-22,149,13.7,0,0,11.15,14.5,1,1,2023-09-07 10:17:17,0.659183095703125,TRUE
"GOOG230922P00150000","REGULAR","USD",2023-09-22,150,13.55,0,0,11.6,15.5,2,2,2023-09-05 09:42:06,0.686038295898438,TRUE
