"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922C00070000","REGULAR","USD",2023-09-22,70,66.23,0,0,65,68.55,4,4,2023-09-06 10:46:40,2.41308990478516,TRUE
"GOOG230922C00100000","REGULAR","USD",2023-09-22,100,37.02,1.7700005,5.021278,35,38.2,200,212,2023-09-08 14:47:20,1.20703521484375,TRUE
"GOOG230922C00105000","REGULAR","USD",2023-09-22,105,32.18,0,0,30,33.65,1,14,2023-09-01 13:46:32,1.17090258300781,TRUE
"GOOG230922C00110000","REGULAR","USD",2023-09-22,110,27.05,1.9499989,7.7689195,25,28.7,1,34,2023-09-08 10:18:20,1.02612791625977,TRUE
"GOOG230922C00115000","REGULAR","USD",2023-09-22,115,22.1,0.25,1.1441647,20,23.7,5,31,2023-09-08 15:09:37,0.87304814453125,TRUE
"GOOG230922C00116000","REGULAR","USD",2023-09-22,116,20.85,0.460001,2.2560127,19,22.7,3,73,2023-09-07 13:36:38,0.842775009765625,TRUE
"GOOG230922C00117000","REGULAR","USD",2023-09-22,117,19.68,0,0,18,21.75,2,39,2023-09-07 14:49:42,0.821290849609375,TRUE
"GOOG230922C00118000","REGULAR","USD",2023-09-22,118,18.94,1.2399998,7.005648,17,20.75,11,12,2023-09-08 15:37:14,0.79101771484375,TRUE
"GOOG230922C00119000","REGULAR","USD",2023-09-22,119,18.35,0.6499996,3.6723142,16,19.75,2,13,2023-09-08 12:45:22,0.760500441894531,TRUE
"GOOG230922C00120000","REGULAR","USD",2023-09-22,120,17.06,2.2599993,15.270265,15,18.75,14,14,2023-09-08 15:01:10,0.729983168945312,TRUE
"GOOG230922C00121000","REGULAR","USD",2023-09-22,121,16.18,0.2800007,1.7610106,14,17.8,10,23,2023-09-08 15:47:03,0.707522456054688,TRUE
"GOOG230922C00122000","REGULAR","USD",2023-09-22,122,13.69,0,0,13,16.8,4,46,2023-09-07 10:30:52,0.676761044921875,TRUE
"GOOG230922C00123000","REGULAR","USD",2023-09-22,123,14.6,0.6500006,4.659502,12,15.85,24,40,2023-09-08 09:37:01,0.653567917480469,TRUE
"GOOG230922C00124000","REGULAR","USD",2023-09-22,124,12.85,0,0,11,14.9,7,47,2023-09-07 15:43:37,0.629886513671875,TRUE
"GOOG230922C00125000","REGULAR","USD",2023-09-22,125,12.45,0.5,4.1841006,10,13.9,24,479,2023-09-08 14:13:15,0.598392687988281,TRUE
"GOOG230922C00126000","REGULAR","USD",2023-09-22,126,9.55,0,0,9.25,13,5,110,2023-09-07 11:58:07,0.580326462402344,TRUE
"GOOG230922C00127000","REGULAR","USD",2023-09-22,127,10.3,0.15000057,1.4778382,8.3,12.05,2,186,2023-09-08 15:13:04,0.554691953125,TRUE
"GOOG230922C00128000","REGULAR","USD",2023-09-22,128,9.35,0.10000038,1.0810852,7.5,11.15,7,262,2023-09-08 12:50:17,0.534672622070313,TRUE
"GOOG230922C00129000","REGULAR","USD",2023-09-22,129,8.8,1.9300003,28.093163,6.5,10,2,483,2023-09-08 12:14:05,0.482671188964844,TRUE
"GOOG230922C00130000","REGULAR","USD",2023-09-22,130,7.4,-0.049999714,-0.6711371,5.5,8,17,254,2023-09-08 15:22:12,0.316901362304687,TRUE
"GOOG230922C00131000","REGULAR","USD",2023-09-22,131,6.8,1.3300004,24.314451,6.35,7.1,12,280,2023-09-08 15:56:43,0.302008933105469,TRUE
"GOOG230922C00132000","REGULAR","USD",2023-09-22,132,5.85,0.099999905,1.7391288,6.05,7.8,11,177,2023-09-08 14:58:21,0.469243588867188,TRUE
"GOOG230922C00133000","REGULAR","USD",2023-09-22,133,4.9,0.05000019,1.0309318,5.25,5.4,69,353,2023-09-08 15:22:12,0.276862700195312,TRUE
"GOOG230922C00134000","REGULAR","USD",2023-09-22,134,4.17,0.01999998,0.48192725,3.9,4.65,91,289,2023-09-08 15:02:23,0.270270969238281,TRUE
"GOOG230922C00135000","REGULAR","USD",2023-09-22,135,3.7,0.25,7.2463765,2.49,3.9,182,515,2023-09-08 15:55:15,0.259284750976563,TRUE
"GOOG230922C00136000","REGULAR","USD",2023-09-22,136,3.05,0.22000003,7.7738533,1.49,3.25,232,556,2023-09-08 15:56:45,0.253425434570313,TRUE
"GOOG230922C00137000","REGULAR","USD",2023-09-22,137,2.47,0,0,1.65,2.63,638,554,2023-09-08 15:56:38,0.245002667236328,TRUE
"GOOG230922C00138000","REGULAR","USD",2023-09-22,138,2.04,0.13,6.8062825,1.55,2.1,1078,650,2023-09-08 15:57:37,0.239265419921875,FALSE
"GOOG230922C00139000","REGULAR","USD",2023-09-22,139,1.17,-0.43000007,-26.875004,1.16,1.64,2308,396,2023-09-08 15:59:58,0.234138518066406,FALSE
"GOOG230922C00140000","REGULAR","USD",2023-09-22,140,1.24,0.03999996,3.3333302,0.5,1.3,350,957,2023-09-08 15:59:56,0.234748863525391,FALSE
"GOOG230922C00141000","REGULAR","USD",2023-09-22,141,0.9,-0.100000024,-10.000002,0.47,1,104,322,2023-09-08 15:59:11,0.233406103515625,FALSE
