"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230915C00102500","REGULAR","USD",2023-09-15,102.5,33.99,0,0,32.5,36.05,1,3999,2023-09-06 11:10:55,1.80371191894531,TRUE
"GOOG230915C00105000","REGULAR","USD",2023-09-15,105,32.12,0.7199993,2.2929914,30,33.55,26,19063,2023-09-08 14:19:32,1.68847812011719,TRUE
"GOOG230915C00107500","REGULAR","USD",2023-09-15,107.5,30,1.3099995,4.5660486,27.5,31.05,2,7201,2023-09-08 09:30:59,1.57519743652344,TRUE
"GOOG230915C00110000","REGULAR","USD",2023-09-15,110,26.76,0.3600006,1.3636386,25,28,335,7722,2023-09-08 15:19:22,1.26855834472656,TRUE
"GOOG230915C00112500","REGULAR","USD",2023-09-15,112.5,24.79,0.7400017,3.07693,22.5,26.05,20,3956,2023-09-08 15:57:17,1.35254229980469,TRUE
"GOOG230915C00113000","REGULAR","USD",2023-09-15,113,24.13,1.0299988,4.4588695,22,25.55,1,15,2023-09-08 10:07:58,1.33056975341797,TRUE
"GOOG230915C00114000","REGULAR","USD",2023-09-15,114,23.22,0.7199993,3.1999967,21,24.55,6,38,2023-09-07 13:53:35,1.28662466064453,TRUE
"GOOG230915C00115000","REGULAR","USD",2023-09-15,115,21.9,0.37999916,1.7657952,20,22.5,11,11127,2023-09-08 15:25:11,0.8476577734375,TRUE
"GOOG230915C00116000","REGULAR","USD",2023-09-15,116,20.75,0.45000076,2.2167525,19,22.55,1,72,2023-09-08 15:31:57,1.19922275390625,TRUE
"GOOG230915C00117000","REGULAR","USD",2023-09-15,117,19.35,2.9300003,17.844095,18,21.55,1,2,2023-09-08 09:31:03,1.15527766113281,TRUE
"GOOG230915C00117500","REGULAR","USD",2023-09-15,117.5,19.1,0.20000076,1.0582051,17.5,20,1,7163,2023-09-08 09:35:27,0.76367423828125,TRUE
"GOOG230915C00118000","REGULAR","USD",2023-09-15,118,19.17,1.9200001,11.130435,17,20.6,4,3,2023-09-08 12:10:36,1.125004375,TRUE
"GOOG230915C00119000","REGULAR","USD",2023-09-15,119,18,0.75,4.347826,16,19.6,2,57,2023-09-08 13:05:06,1.08105928222656,TRUE
"GOOG230915C00120000","REGULAR","USD",2023-09-15,120,16.83,0.27000046,1.6304376,15,17.5,80,9189,2023-09-08 15:38:48,0.679690703125,TRUE
"GOOG230915C00121000","REGULAR","USD",2023-09-15,121,15.95,0.3000002,1.9169341,14,17.6,15,23,2023-09-08 15:42:13,0.993164130859375,TRUE
"GOOG230915C00122000","REGULAR","USD",2023-09-15,122,15.4,1,6.9444447,13,16.6,4,11,2023-09-08 15:59:51,0.9492192578125,TRUE
"GOOG230915C00122500","REGULAR","USD",2023-09-15,122.5,15.05,1.1500006,8.273385,12.5,16.1,23,7280,2023-09-08 14:08:48,0.926758544921875,TRUE
"GOOG230915C00123000","REGULAR","USD",2023-09-15,123,13.86,1.71,14.074076,12,15.6,55,6,2023-09-08 15:35:14,0.904786108398438,TRUE
"GOOG230915C00124000","REGULAR","USD",2023-09-15,124,13.5,1.0500002,8.433737,11,14.6,29,62,2023-09-08 14:36:54,0.860352958984375,TRUE
"GOOG230915C00125000","REGULAR","USD",2023-09-15,125,12.18,0.6300001,5.454546,10,12.85,54,18245,2023-09-08 15:56:51,0.6289099609375,TRUE
"GOOG230915C00126000","REGULAR","USD",2023-09-15,126,10.9,0.39999962,3.8095202,9,12.65,106,222,2023-09-08 15:19:26,0.781740463867188,TRUE
"GOOG230915C00127000","REGULAR","USD",2023-09-15,127,10,1.6499996,19.760473,8,11.7,6,52,2023-09-08 15:41:27,0.746584565429688,TRUE
"GOOG230915C00127500","REGULAR","USD",2023-09-15,127.5,9.66,0.5199995,5.6892724,7.5,11.2,110,4462,2023-09-08 14:18:21,0.723635576171875,TRUE
"GOOG230915C00128000","REGULAR","USD",2023-09-15,128,8.83,0.22999954,2.6744132,7,10.7,125,190,2023-09-08 15:36:53,0.700686586914062,TRUE
"GOOG230915C00129000","REGULAR","USD",2023-09-15,129,8.73,1.1099997,14.566925,6,9.75,43,568,2023-09-08 14:01:31,0.663577583007813,TRUE
"GOOG230915C00130000","REGULAR","USD",2023-09-15,130,7.45,0.78999996,11.861861,6.65,7.65,597,18346,2023-09-08 15:59:24,0.382330395507812,TRUE
"GOOG230915C00131000","REGULAR","USD",2023-09-15,131,6.43,0.52999973,8.983046,4.65,7.95,53,664,2023-09-08 15:57:58,0.602543037109375,TRUE
"GOOG230915C00132000","REGULAR","USD",2023-09-15,132,5.6,0.5,9.803922,5.5,7.1,53,724,2023-09-08 15:59:51,0.576664389648437,TRUE
"GOOG230915C00132500","REGULAR","USD",2023-09-15,132.5,5.15,0.5999999,13.1868105,5,5.2,84,6548,2023-09-08 15:59:56,0.29688203125,TRUE
"GOOG230915C00133000","REGULAR","USD",2023-09-15,133,4.65,0.5999999,14.814812,3.55,4.95,337,641,2023-09-08 15:59:20,0.32617861328125,TRUE
"GOOG230915C00134000","REGULAR","USD",2023-09-15,134,3.85,0.5999999,18.461536,3.05,4.85,185,1258,2023-09-08 15:59:51,0.429693203125,TRUE
"GOOG230915C00135000","REGULAR","USD",2023-09-15,135,3.02,0.32999992,12.267655,2.15,3.2,1129,17290,2023-09-08 15:59:21,0.272956489257812,TRUE
"GOOG230915C00136000","REGULAR","USD",2023-09-15,136,2.3,0.25,12.195122,2.3,2.48,2687,3026,2023-09-08 15:59:12,0.260017165527344,TRUE
"GOOG230915C00137000","REGULAR","USD",2023-09-15,137,1.74,0.19000006,12.258068,1.58,1.8,5023,1855,2023-09-08 15:59:42,0.242195078125,TRUE
"GOOG230915C00137500","REGULAR","USD",2023-09-15,137.5,1.44,0.09000003,6.6666694,0.47,1.6,2198,9044,2023-09-08 15:55:52,0.248542670898438,FALSE
"GOOG230915C00138000","REGULAR","USD",2023-09-15,138,1.22,0.09000003,7.9646053,0.84,1.23,3231,1806,2023-09-08 15:59:43,0.227058510742187,FALSE
"GOOG230915C00139000","REGULAR","USD",2023-09-15,139,0.81,-0.01999998,-2.4096363,0.5,0.86,4481,1110,2023-09-08 15:59:41,0.226814372558594,FALSE
"GOOG230915C00140000","REGULAR","USD",2023-09-15,140,0.5,-0.060000002,-10.714286,0.48,0.58,10068,19414,2023-09-08 15:58:59,0.226570234375,FALSE
"GOOG230915C00141000","REGULAR","USD",2023-09-15,141,0.3,-0.089999974,-23.076918,0.28,0.36,1039,1198,2023-09-08 15:58:43,0.222908161621094,FALSE
"GOOG230915C00142000","REGULAR","USD",2023-09-15,142,0.15,-0.120000005,-44.444447,0.1,0.26,429,1083,2023-09-08 15:50:16,0.233406103515625,FALSE
"GOOG230915C00142500","REGULAR","USD",2023-09-15,142.5,0.12,-0.1,-45.454548,0.1,0.16,313,4909,2023-09-08 15:51:51,0.2187578125,FALSE
"GOOG230915C00143000","REGULAR","USD",2023-09-15,143,0.12,-0.06000001,-33.333336,0.01,0.18,272,100,2023-09-08 15:59:35,0.240730249023437,FALSE
"GOOG230915C00144000","REGULAR","USD",2023-09-15,144,0.06,-0.06999999,-53.84615,0.07,0.13,238,658,2023-09-08 15:55:18,0.2500075,FALSE
"GOOG230915C00145000","REGULAR","USD",2023-09-15,145,0.06,-0.05,-45.454548,0.05,0.06,455,7652,2023-09-08 15:57:21,0.2382888671875,FALSE
"GOOG230915C00146000","REGULAR","USD",2023-09-15,146,0.04,-0.050000004,-55.555557,0.01,0.05,680,55,2023-09-08 15:48:12,0.2539137109375,FALSE
"GOOG230915C00147000","REGULAR","USD",2023-09-15,147,0.04,-0.030000001,-42.857143,0.03,0.04,30,59,2023-09-08 14:30:46,0.26758544921875,FALSE
"GOOG230915C00147500","REGULAR","USD",2023-09-15,147.5,0.03,-0.04,-57.142853,0.02,0.03,74,3603,2023-09-08 15:45:06,0.26563234375,FALSE
"GOOG230915C00148000","REGULAR","USD",2023-09-15,148,0.03,-0.03,-50,0.02,0.05,46,25,2023-09-08 14:11:27,0.29883513671875,FALSE
"GOOG230915C00149000","REGULAR","USD",2023-09-15,149,0.03,-0.020000001,-40.000004,0,0.91,57,136,2023-09-08 11:26:25,0.507817421875,FALSE
"GOOG230915C00150000","REGULAR","USD",2023-09-15,150,0.02,-0.02,-50,0.01,0.03,25,8731,2023-09-08 15:46:08,0.31836619140625,FALSE
"GOOG230915C00152500","REGULAR","USD",2023-09-15,152.5,0.02,-0.01,-33.333336,0.01,0.04,1841,3287,2023-09-08 15:59:00,0.382818671875,FALSE
"GOOG230915C00155000","REGULAR","USD",2023-09-15,155,0.02,0,0,0.01,0.05,265,23235,2023-09-08 15:48:55,0.44727115234375,FALSE
"GOOG230915C00157500","REGULAR","USD",2023-09-15,157.5,0.02,0,0,0,0.18,18,1671,2023-09-08 13:57:26,0.54102021484375,FALSE
"GOOG230915C00160000","REGULAR","USD",2023-09-15,160,0.02,0,0,0,0.1,54,2558,2023-09-07 14:04:12,0.5429733203125,FALSE
"GOOG230915C00162500","REGULAR","USD",2023-09-15,162.5,0.02,0.01,100,0,0.88,3,1407,2023-09-08 11:49:37,0.857911577148437,FALSE
"GOOG230915C00165000","REGULAR","USD",2023-09-15,165,0.01,0,0,0,0.02,291,3097,2023-09-08 15:37:44,0.5312546875,FALSE
"GOOG230915C00167500","REGULAR","USD",2023-09-15,167.5,0.01,0,0,0,0.05,53,6988,2023-09-08 15:09:52,0.62500375,FALSE
"GOOG230915C00170000","REGULAR","USD",2023-09-15,170,0.01,0,0,0,0.02,92,5094,2023-09-08 15:57:14,0.60937890625,FALSE
"GOOG230915C00175000","REGULAR","USD",2023-09-15,175,0.01,0,0,0,0.3,8,4451,2023-09-08 11:45:03,0.93945373046875,FALSE
"GOOG230915C00180000","REGULAR","USD",2023-09-15,180,0.01,0,0,0,0.01,90,5407,2023-09-08 10:54:19,0.70312796875,FALSE
"GOOG230915C00185000","REGULAR","USD",2023-09-15,185,0.02,0,0,0,0.05,1,238,2023-08-04 11:02:38,0.89062609375,FALSE
"GOOG230915C00190000","REGULAR","USD",2023-09-15,190,0.01,0,0,0,0.02,5,707,2023-08-29 10:48:04,0.87500125,FALSE
"GOOG230915C00195000","REGULAR","USD",2023-09-15,195,0.03,0,0,0,0.05,40,40,2023-07-28 10:22:32,1.0234423828125,FALSE
"GOOG230915C00200000","REGULAR","USD",2023-09-15,200,0.01,0,0,0,0.05,1,20,2023-09-05 10:34:39,1.09375453125,FALSE
"GOOG230915C01040000","REGULAR","USD",2023-09-15,1040,1313.02,0,0,1193.5,1212,NA,1,2022-06-02 10:36:40,0,FALSE
"GOOG230915C01060000","REGULAR","USD",2023-09-15,1060,1351.55,0,0,1395.5,1413.5,NA,1,2022-06-08 14:08:46,0,FALSE
"GOOG230915C01160000","REGULAR","USD",2023-09-15,1160,1120.5,0,0,1158,1174,NA,1,2022-06-15 14:58:15,0,FALSE
"GOOG230915C01300000","REGULAR","USD",2023-09-15,1300,1137.05,0,0,1148.5,1167.5,NA,1,2022-06-07 11:01:29,0,FALSE
"GOOG230915C01320000","REGULAR","USD",2023-09-15,1320,1119.72,0,0,1131,1150,NA,1,2022-06-07 11:02:29,0,FALSE
"GOOG230915C01340000","REGULAR","USD",2023-09-15,1340,1101.79,0,0,1115,1133.5,NA,5,2022-06-07 11:03:47,0,FALSE
"GOOG230915C01360000","REGULAR","USD",2023-09-15,1360,1079.98,0,0,1096,1115.5,NA,3,2022-06-07 11:05:21,0,FALSE
"GOOG230915C01400000","REGULAR","USD",2023-09-15,1400,1084.7,0,0,0,0,2,1,2022-07-08 10:44:23,0.500005,FALSE
"GOOG230915C01500000","REGULAR","USD",2023-09-15,1500,788.89,0,0,976,994,NA,1,2022-05-26 10:54:35,0,FALSE
"GOOG230915C01540000","REGULAR","USD",2023-09-15,1540,737.95,0,0,836.6,855,1,1,2022-06-17 10:57:35,0,FALSE
"GOOG230915C01650000","REGULAR","USD",2023-09-15,1650,850.23,0,0,804.5,822.7,2,2,2022-06-06 14:19:05,0,FALSE
"GOOG230915C01660000","REGULAR","USD",2023-09-15,1660,843.33,0,0,796.6,815.8,NA,1,2022-06-06 14:18:05,0,FALSE
"GOOG230915C01680000","REGULAR","USD",2023-09-15,1680,808.84,0,0,774.6,793.1,4,4,2022-06-06 15:40:54,0,FALSE
"GOOG230915C01700000","REGULAR","USD",2023-09-15,1700,653.5,0,0,713.5,731.3,2,7,2022-06-13 10:34:55,0,FALSE
"GOOG230915C01720000","REGULAR","USD",2023-09-15,1720,639.2,0,0,700.1,719.6,2,5,2022-06-13 10:35:20,0,FALSE
"GOOG230915C01740000","REGULAR","USD",2023-09-15,1740,606.05,0,0,682,700,1,5,2022-06-16 12:22:55,0,FALSE
"GOOG230915C01750000","REGULAR","USD",2023-09-15,1750,672.33,0,0,808.5,826.5,2,13,2022-06-10 12:31:15,0,FALSE
"GOOG230915C01760000","REGULAR","USD",2023-09-15,1760,668.69,0,0,802,820,4,12,2022-06-10 12:38:48,0,FALSE
"GOOG230915C01780000","REGULAR","USD",2023-09-15,1780,648.03,0,0,786.2,803.8,2,16,2022-06-10 11:19:36,0,FALSE
"GOOG230915C01800000","REGULAR","USD",2023-09-15,1800,714.35,0,0,742,761.5,8,25,2022-06-07 12:39:50,0,FALSE
"GOOG230915C01820000","REGULAR","USD",2023-09-15,1820,602,0,0,624,640.9,1,27,2022-06-15 14:59:57,0,FALSE
"GOOG230915C01840000","REGULAR","USD",2023-09-15,1840,699.59,0,0,727.1,745.6,20,28,2022-06-07 14:19:18,0,FALSE
"GOOG230915C01850000","REGULAR","USD",2023-09-15,1850,535.19,0,0,603.5,622,2,23,2022-06-17 10:13:31,0,FALSE
"GOOG230915C01860000","REGULAR","USD",2023-09-15,1860,680.91,0,0,698.5,716.4,8,31,2022-06-07 11:24:53,0,FALSE
"GOOG230915C01880000","REGULAR","USD",2023-09-15,1880,663.15,0,0,684,701.4,6,20,2022-06-07 11:32:04,0,FALSE
"GOOG230915C01900000","REGULAR","USD",2023-09-15,1900,644.57,0,0,670.1,687.1,6,14,2022-06-07 11:48:42,0,FALSE
"GOOG230915C01920000","REGULAR","USD",2023-09-15,1920,622.64,0,0,0,0,2,22,2022-06-27 15:40:54,0.500005,FALSE
"GOOG230915C01940000","REGULAR","USD",2023-09-15,1940,620.77,0,0,653.6,671.4,2,15,2022-06-07 13:55:24,0,FALSE
"GOOG230915C01950000","REGULAR","USD",2023-09-15,1950,606.49,0,0,634.1,652.4,2,13,2022-06-07 12:09:51,0,FALSE
"GOOG230915C01960000","REGULAR","USD",2023-09-15,1960,514.38,0,0,529.3,547.5,1,15,2022-06-15 12:25:00,0,FALSE
"GOOG230915C01980000","REGULAR","USD",2023-09-15,1980,596.08,0,0,561.5,579.9,4,19,2022-06-06 15:27:54,0,FALSE
"GOOG230915C02000000","REGULAR","USD",2023-09-15,2000,519.64,0,0,0,0,6,25,2022-07-13 14:44:58,0.500005,FALSE
"GOOG230915C02050000","REGULAR","USD",2023-09-15,2050,489,0,0,0,0,2,11,2022-07-13 14:50:58,0.500005,FALSE
"GOOG230915C02100000","REGULAR","USD",2023-09-15,2100,521.32,0,0,486,505,10,2,2022-06-06 15:54:07,0,FALSE
"GOOG230915C02150000","REGULAR","USD",2023-09-15,2150,394.26,0,0,0,0,1,14,2022-06-21 09:30:00,0.500005,FALSE
"GOOG230915C02200000","REGULAR","USD",2023-09-15,2200,354.5,0,0,393.6,411.5,2,32,2022-06-13 10:34:55,0,FALSE
"GOOG230915C02250000","REGULAR","USD",2023-09-15,2250,365.1,0,0,0,0,1,46,2022-07-15 15:52:08,0.500005,FALSE
"GOOG230915C02300000","REGULAR","USD",2023-09-15,2300,336.42,0,0,0,0,1,54,2022-07-14 14:59:03,0.500005,FALSE
"GOOG230915C02350000","REGULAR","USD",2023-09-15,2350,316.05,0,0,0,0,1,44,2022-07-15 15:52:08,0.500005,FALSE
"GOOG230915C02400000","REGULAR","USD",2023-09-15,2400,303.19,0,0,0,0,4,68,2022-07-13 14:35:43,0.500005,FALSE
"GOOG230915C02450000","REGULAR","USD",2023-09-15,2450,283.94,0,0,0,0,14,42,2022-07-13 14:44:58,0.500005,FALSE
"GOOG230915C02500000","REGULAR","USD",2023-09-15,2500,243.67,0,0,0,0,14,42,2022-07-14 13:24:10,0.500005,FALSE
"GOOG230915C02550000","REGULAR","USD",2023-09-15,2550,231.8,0,0,0,0,1,19,2022-07-14 14:51:48,0.500005,FALSE
"GOOG230915C02600000","REGULAR","USD",2023-09-15,2600,226.76,0,0,0,0,4,10,2022-07-13 14:44:43,0.500005,FALSE
"GOOG230915C02650000","REGULAR","USD",2023-09-15,2650,210.2,0,0,0,0,2,3,2022-07-13 14:57:47,0.500005,FALSE
"GOOG230915C02700000","REGULAR","USD",2023-09-15,2700,198.37,0,0,254.5,272.5,1,19,2022-06-10 09:31:55,0,FALSE
"GOOG230915C02800000","REGULAR","USD",2023-09-15,2800,164.5,0,0,0,0,4,7,2022-07-13 14:35:43,0.500005,FALSE
"GOOG230915C02850000","REGULAR","USD",2023-09-15,2850,132,0,0,0,0,1,2,2022-06-30 15:50:50,0.500005,FALSE
"GOOG230915C02900000","REGULAR","USD",2023-09-15,2900,133,0,0,0,0,1,5,2022-07-14 10:43:47,0.500005,FALSE
"GOOG230915C02950000","REGULAR","USD",2023-09-15,2950,129,0,0,0,0,3,17,2022-07-13 14:50:58,0.500005,FALSE
"GOOG230915C03000000","REGULAR","USD",2023-09-15,3000,109,0,0,0,0,14,17,2022-07-14 13:24:10,0.500005,FALSE
"GOOG230915C03050000","REGULAR","USD",2023-09-15,3050,101.5,0,0,0,0,1,6,2022-06-30 09:29:59,0.500005,FALSE
"GOOG230915C03100000","REGULAR","USD",2023-09-15,3100,95.1,0,0,0,0,63,25,2022-06-23 14:19:20,0.500005,FALSE
"GOOG230915C03150000","REGULAR","USD",2023-09-15,3150,86.9,0,0,0,0,78,38,2022-06-23 13:41:22,0.500005,FALSE
"GOOG230915C03200000","REGULAR","USD",2023-09-15,3200,107.76,0,0,0,0,1,3,2022-06-24 11:03:27,0.500005,FALSE
"GOOG230915C03250000","REGULAR","USD",2023-09-15,3250,100.5,0,0,0,0,1,1,2022-06-27 09:37:14,0.500005,FALSE
"GOOG230915C03300000","REGULAR","USD",2023-09-15,3300,103,0,0,0,0,15,12,2022-07-07 15:59:38,0.500005,FALSE
"GOOG230915C03350000","REGULAR","USD",2023-09-15,3350,70,0,0,0,0,2,16,2022-06-22 09:55:15,0.500005,FALSE
"GOOG230915C03500000","REGULAR","USD",2023-09-15,3500,63.83,0,0,0,0,2,11,2022-07-06 15:29:30,0.500005,FALSE
