"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922C00100000","REGULAR","USD",2023-09-22,100,36.4,0,0,0,0,14,0,2023-08-29 15:23:05,1e-05,TRUE
"GOOG230922C00105000","REGULAR","USD",2023-09-22,105,29.85,0,0,0,0,2,0,2023-08-29 10:12:14,1e-05,TRUE
"GOOG230922C00110000","REGULAR","USD",2023-09-22,110,26.85,0,0,0,0,2,0,2023-08-30 13:31:42,1e-05,TRUE
"GOOG230922C00115000","REGULAR","USD",2023-09-22,115,21.95,0,0,0,0,1,0,2023-08-30 10:44:50,1e-05,TRUE
"GOOG230922C00116000","REGULAR","USD",2023-09-22,116,20.8,0,0,0,0,61,0,2023-08-30 13:46:25,1e-05,TRUE
"GOOG230922C00117000","REGULAR","USD",2023-09-22,117,19.9,0,0,0,0,12,0,2023-08-30 10:04:09,1e-05,TRUE
"GOOG230922C00119000","REGULAR","USD",2023-09-22,119,17.05,0,0,0,0,7,0,2023-08-29 14:29:15,1e-05,TRUE
"GOOG230922C00120000","REGULAR","USD",2023-09-22,120,16.65,0,0,0,0,5,0,2023-08-29 10:55:22,1e-05,TRUE
"GOOG230922C00121000","REGULAR","USD",2023-09-22,121,16.7,0,0,0,0,3,0,2023-08-30 15:04:55,1e-05,TRUE
"GOOG230922C00122000","REGULAR","USD",2023-09-22,122,14.2,0,0,0,0,4,0,2023-08-29 14:29:15,1e-05,TRUE
"GOOG230922C00123000","REGULAR","USD",2023-09-22,123,14.65,0,0,0,0,7,0,2023-08-30 15:12:29,1e-05,TRUE
"GOOG230922C00124000","REGULAR","USD",2023-09-22,124,13.6,0,0,0,0,6,0,2023-08-30 15:31:23,1e-05,TRUE
"GOOG230922C00125000","REGULAR","USD",2023-09-22,125,12.3,0,0,0,0,2,0,2023-08-30 14:14:55,1e-05,TRUE
"GOOG230922C00126000","REGULAR","USD",2023-09-22,126,11.15,0,0,0,0,44,0,2023-08-29 10:57:18,1e-05,TRUE
"GOOG230922C00127000","REGULAR","USD",2023-09-22,127,10.9,0,0,0,0,1,0,2023-08-30 15:23:43,1e-05,TRUE
"GOOG230922C00128000","REGULAR","USD",2023-09-22,128,9.34,0,0,0,0,6,0,2023-08-30 12:31:50,1e-05,TRUE
"GOOG230922C00129000","REGULAR","USD",2023-09-22,129,9.05,0,0,0,0,8,0,2023-08-30 15:25:18,1e-05,TRUE
"GOOG230922C00130000","REGULAR","USD",2023-09-22,130,8.26,0,0,0,0,22,0,2023-08-30 15:18:43,1e-05,TRUE
"GOOG230922C00131000","REGULAR","USD",2023-09-22,131,7.12,0,0,0,0,55,0,2023-08-30 14:20:56,1e-05,TRUE
"GOOG230922C00132000","REGULAR","USD",2023-09-22,132,6.95,0,0,0,0,14,0,2023-08-30 14:46:05,1e-05,TRUE
"GOOG230922C00133000","REGULAR","USD",2023-09-22,133,6,0,0,0,0,22,0,2023-08-30 15:12:29,1e-05,TRUE
"GOOG230922C00134000","REGULAR","USD",2023-09-22,134,5.3,0,0,0,0,92,0,2023-08-30 15:12:29,1e-05,TRUE
"GOOG230922C00135000","REGULAR","USD",2023-09-22,135,4.48,0,0,0,0,135,0,2023-08-30 15:55:53,1e-05,TRUE
"GOOG230922C00136000","REGULAR","USD",2023-09-22,136,4,0,0,0,0,124,0,2023-08-30 15:59:35,1e-05,TRUE
