"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922P00085000","REGULAR","USD",2023-09-22,85,0.01,0,0,0,0,200,0,2023-08-30 13:47:12,0.500005,FALSE
"GOOG230922P00090000","REGULAR","USD",2023-09-22,90,0.04,0,0,0,0,3,0,2023-08-22 10:11:21,0.2500075,FALSE
"GOOG230922P00095000","REGULAR","USD",2023-09-22,95,0.02,0,0,0,0,18,0,2023-08-30 10:18:06,0.2500075,FALSE
"GOOG230922P00100000","REGULAR","USD",2023-09-22,100,0.03,0,0,0,0,42,0,2023-08-30 13:47:21,0.2500075,FALSE
"GOOG230922P00105000","REGULAR","USD",2023-09-22,105,0.04,0,0,0,0,59,0,2023-08-30 14:13:35,0.2500075,FALSE
"GOOG230922P00110000","REGULAR","USD",2023-09-22,110,0.06,0,0,0,0,56,0,2023-08-30 13:45:54,0.2500075,FALSE
"GOOG230922P00115000","REGULAR","USD",2023-09-22,115,0.08,0,0,0,0,42,0,2023-08-30 15:12:35,0.12500875,FALSE
"GOOG230922P00116000","REGULAR","USD",2023-09-22,116,0.11,0,0,0,0,8,0,2023-08-30 12:56:16,0.12500875,FALSE
"GOOG230922P00117000","REGULAR","USD",2023-09-22,117,0.11,0,0,0,0,22,0,2023-08-30 14:47:36,0.12500875,FALSE
"GOOG230922P00118000","REGULAR","USD",2023-09-22,118,0.13,0,0,0,0,3,0,2023-08-30 15:05:00,0.12500875,FALSE
"GOOG230922P00119000","REGULAR","USD",2023-09-22,119,0.14,0,0,0,0,4,0,2023-08-30 15:33:05,0.12500875,FALSE
"GOOG230922P00120000","REGULAR","USD",2023-09-22,120,0.16,0,0,0,0,16,0,2023-08-30 15:39:01,0.12500875,FALSE
"GOOG230922P00121000","REGULAR","USD",2023-09-22,121,0.19,0,0,0,0,10,0,2023-08-30 15:50:38,0.12500875,FALSE
"GOOG230922P00122000","REGULAR","USD",2023-09-22,122,0.26,0,0,0,0,8,0,2023-08-30 12:38:31,0.12500875,FALSE
"GOOG230922P00123000","REGULAR","USD",2023-09-22,123,0.25,0,0,0,0,3,0,2023-08-30 14:58:15,0.12500875,FALSE
"GOOG230922P00124000","REGULAR","USD",2023-09-22,124,0.3,0,0,0,0,20,0,2023-08-30 15:13:13,0.12500875,FALSE
"GOOG230922P00125000","REGULAR","USD",2023-09-22,125,0.37,0,0,0,0,44,0,2023-08-30 15:52:29,0.062509375,FALSE
"GOOG230922P00126000","REGULAR","USD",2023-09-22,126,0.48,0,0,0,0,15,0,2023-08-30 13:42:09,0.062509375,FALSE
"GOOG230922P00127000","REGULAR","USD",2023-09-22,127,0.6,0,0,0,0,13,0,2023-08-30 14:10:51,0.062509375,FALSE
"GOOG230922P00128000","REGULAR","USD",2023-09-22,128,0.63,0,0,0,0,11,0,2023-08-30 15:51:39,0.062509375,FALSE
"GOOG230922P00129000","REGULAR","USD",2023-09-22,129,0.74,0,0,0,0,42,0,2023-08-30 15:47:36,0.062509375,FALSE
"GOOG230922P00130000","REGULAR","USD",2023-09-22,130,0.9,0,0,0,0,86,0,2023-08-30 15:58:04,0.062509375,FALSE
"GOOG230922P00131000","REGULAR","USD",2023-09-22,131,1.3,0,0,0,0,39,0,2023-08-30 13:06:37,0.0312596875,FALSE
"GOOG230922P00132000","REGULAR","USD",2023-09-22,132,1.34,0,0,0,0,30,0,2023-08-30 15:54:08,0.0312596875,FALSE
"GOOG230922P00133000","REGULAR","USD",2023-09-22,133,1.59,0,0,0,0,207,0,2023-08-30 15:56:38,0.0312596875,FALSE
"GOOG230922P00134000","REGULAR","USD",2023-09-22,134,1.89,0,0,0,0,29,0,2023-08-30 15:53:47,0.0312596875,FALSE
"GOOG230922P00135000","REGULAR","USD",2023-09-22,135,2.26,0,0,0,0,38,0,2023-08-30 15:44:12,0.01563484375,FALSE
"GOOG230922P00136000","REGULAR","USD",2023-09-22,136,2.64,0,0,0,0,7,0,2023-08-30 15:25:18,0.007822421875,FALSE
"GOOG230922P00137000","REGULAR","USD",2023-09-22,137,3.05,0,0,0,0,30,0,2023-08-30 15:57:45,1e-05,TRUE
"GOOG230922P00138000","REGULAR","USD",2023-09-22,138,3.6,0,0,0,0,6,0,2023-08-30 15:56:27,1e-05,TRUE
"GOOG230922P00139000","REGULAR","USD",2023-09-22,139,4.15,0,0,0,0,45,0,2023-08-30 12:29:08,1e-05,TRUE
"GOOG230922P00140000","REGULAR","USD",2023-09-22,140,4.75,0,0,0,0,1,0,2023-08-30 15:34:43,1e-05,TRUE
"GOOG230922P00141000","REGULAR","USD",2023-09-22,141,5.35,0,0,0,0,1,0,2023-08-30 15:49:48,1e-05,TRUE
"GOOG230922P00143000","REGULAR","USD",2023-09-22,143,8.22,0,0,0,0,21,0,2023-08-29 14:59:39,1e-05,TRUE
"GOOG230922P00144000","REGULAR","USD",2023-09-22,144,7.75,0,0,0,0,1,0,2023-08-30 15:54:34,1e-05,TRUE
"GOOG230922P00145000","REGULAR","USD",2023-09-22,145,8.6,0,0,0,0,2,0,2023-08-30 15:54:34,1e-05,TRUE
