"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231215C00055000","REGULAR","USD",2023-12-15,55,82.53,0,0,0,0,4,0,2023-08-30 10:57:37,1e-05,TRUE
"GOOG231215C00060000","REGULAR","USD",2023-12-15,60,73.8,0,0,0,0,2,0,2023-08-29 09:30:00,1e-05,TRUE
"GOOG231215C00065000","REGULAR","USD",2023-12-15,65,68.79,0,0,0,0,2,0,2023-08-24 10:57:51,1e-05,TRUE
"GOOG231215C00070000","REGULAR","USD",2023-12-15,70,63.83,0,0,0,0,4,0,2023-08-23 11:46:39,1e-05,TRUE
"GOOG231215C00075000","REGULAR","USD",2023-12-15,75,59.98,0,0,0,0,1,0,2023-08-23 14:37:43,1e-05,TRUE
"GOOG231215C00080000","REGULAR","USD",2023-12-15,80,55.1,0,0,0,0,1,0,2023-08-24 09:40:55,1e-05,TRUE
"GOOG231215C00085000","REGULAR","USD",2023-12-15,85,40.29,0,0,47.6,52.15,5,435,2023-07-24 14:03:50,0.440435283203125,TRUE
"GOOG231215C00090000","REGULAR","USD",2023-12-15,90,48.25,0,0,0,0,1,0,2023-08-29 12:14:16,1e-05,TRUE
"GOOG231215C00095000","REGULAR","USD",2023-12-15,95,43.52,0,0,0,0,51,0,2023-08-30 14:41:35,1e-05,TRUE
"GOOG231215C00100000","REGULAR","USD",2023-12-15,100,38.5,0,0,0,0,3,0,2023-08-30 12:21:30,1e-05,TRUE
"GOOG231215C00105000","REGULAR","USD",2023-12-15,105,33.7,0,0,0,0,1,0,2023-08-30 10:25:30,1e-05,TRUE
"GOOG231215C00110000","REGULAR","USD",2023-12-15,110,29.2,0,0,0,0,3,0,2023-08-30 12:27:39,1e-05,TRUE
"GOOG231215C00115000","REGULAR","USD",2023-12-15,115,24.12,0,0,0,0,13,0,2023-08-29 14:22:51,1e-05,TRUE
"GOOG231215C00120000","REGULAR","USD",2023-12-15,120,21.22,0,0,0,0,14,0,2023-08-30 15:50:59,1e-05,TRUE
"GOOG231215C00125000","REGULAR","USD",2023-12-15,125,17.25,0,0,0,0,17,0,2023-08-30 15:38:10,1e-05,TRUE
"GOOG231215C00130000","REGULAR","USD",2023-12-15,130,13.75,0,0,0,0,32,0,2023-08-30 15:38:10,1e-05,TRUE
"GOOG231215C00135000","REGULAR","USD",2023-12-15,135,10.38,0,0,0,0,54,0,2023-08-30 15:49:42,1e-05,TRUE
"GOOG231215C00140000","REGULAR","USD",2023-12-15,140,7.74,0,0,0,0,128,0,2023-08-30 15:41:42,0.007822421875,FALSE
"GOOG231215C00145000","REGULAR","USD",2023-12-15,145,5.57,0,0,0,0,100,0,2023-08-30 15:50:59,0.0312596875,FALSE
"GOOG231215C00150000","REGULAR","USD",2023-12-15,150,3.85,0,0,0,0,144,0,2023-08-30 15:57:11,0.0312596875,FALSE
"GOOG231215C00155000","REGULAR","USD",2023-12-15,155,2.65,0,0,0,0,209,0,2023-08-30 15:49:09,0.062509375,FALSE
"GOOG231215C00160000","REGULAR","USD",2023-12-15,160,1.8,0,0,0,0,17,0,2023-08-30 15:04:55,0.062509375,FALSE
"GOOG231215C00165000","REGULAR","USD",2023-12-15,165,1.17,0,0,0,0,5,0,2023-08-30 14:41:04,0.062509375,FALSE
"GOOG231215C00170000","REGULAR","USD",2023-12-15,170,0.82,0,0,0,0,15,0,2023-08-30 14:45:15,0.062509375,FALSE
"GOOG231215C00175000","REGULAR","USD",2023-12-15,175,0.52,0,0,0,0,1,0,2023-08-30 12:14:47,0.12500875,FALSE
"GOOG231215C00180000","REGULAR","USD",2023-12-15,180,0.39,0,0,0,0,194,0,2023-08-29 15:52:05,0.12500875,FALSE
"GOOG231215C00185000","REGULAR","USD",2023-12-15,185,0.27,0,0,0,0,2,0,2023-08-29 10:19:40,0.12500875,FALSE
"GOOG231215C00190000","REGULAR","USD",2023-12-15,190,0.18,0,0,0,0,14,0,2023-08-28 15:21:20,0.12500875,FALSE
"GOOG231215C00195000","REGULAR","USD",2023-12-15,195,0.15,0,0,0,0,1,0,2023-08-28 13:26:57,0.12500875,FALSE
"GOOG231215C00200000","REGULAR","USD",2023-12-15,200,0.13,0,0,0,0,1,0,2023-08-28 13:26:57,0.12500875,FALSE
