"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908P00085000","REGULAR","USD",2023-09-08,85,0.01,0,0,0,0.03,20,33,2023-08-17 12:03:33,0.82812671875,FALSE
"GOOG230908P00090000","REGULAR","USD",2023-09-08,90,0.01,0,0,0,0.03,1,51,2023-08-21 14:29:20,0.726565234375,FALSE
"GOOG230908P00095000","REGULAR","USD",2023-09-08,95,0.02,0,0,0,0.03,58,118,2023-08-14 15:57:04,0.632816171875,FALSE
"GOOG230908P00100000","REGULAR","USD",2023-09-08,100,0.02,0,0,0.01,0.03,1,245,2023-08-23 13:12:53,0.554691953125,FALSE
"GOOG230908P00105000","REGULAR","USD",2023-09-08,105,0.03,0,0,0.02,0.04,3,138,2023-08-25 12:02:43,0.5039112109375,FALSE
"GOOG230908P00110000","REGULAR","USD",2023-09-08,110,0.05,0,0,0.03,0.04,1,497,2023-08-25 13:45:57,0.4062559375,FALSE
"GOOG230908P00113000","REGULAR","USD",2023-09-08,113,0.06,-0.030000005,-33.333336,0.05,0.06,11,287,2023-08-25 15:54:04,0.37305314453125,FALSE
"GOOG230908P00114000","REGULAR","USD",2023-09-08,114,0.07,-0.009999998,-12.499998,0.06,0.07,23,254,2023-08-25 15:54:13,0.36133451171875,FALSE
"GOOG230908P00115000","REGULAR","USD",2023-09-08,115,0.1,0,0,0.07,0.09,91,682,2023-08-24 15:03:37,0.3554751953125,FALSE
"GOOG230908P00116000","REGULAR","USD",2023-09-08,116,0.09,-0.03999999,-30.769226,0.08,0.25,28,72,2023-08-25 15:59:16,0.408697319335937,FALSE
"GOOG230908P00117000","REGULAR","USD",2023-09-08,117,0.1,-0.029999994,-23.07692,0.1,0.12,10,334,2023-08-25 15:31:33,0.3320379296875,FALSE
"GOOG230908P00118000","REGULAR","USD",2023-09-08,118,0.14,-0.030000001,-17.647058,0,1.01,10,514,2023-08-25 14:36:49,0.53320779296875,FALSE
"GOOG230908P00119000","REGULAR","USD",2023-09-08,119,0.17,-0.030000001,-15.000001,0.16,0.32,16,118,2023-08-25 15:08:17,0.358404853515625,FALSE
"GOOG230908P00120000","REGULAR","USD",2023-09-08,120,0.2,-0.08999999,-31.03448,0.2,0.22,17,456,2023-08-25 15:39:33,0.305182729492187,FALSE
"GOOG230908P00121000","REGULAR","USD",2023-09-08,121,0.27,-0.119999975,-30.769226,0.18,1.03,43,105,2023-08-25 15:49:22,0.445562185058594,FALSE
"GOOG230908P00122000","REGULAR","USD",2023-09-08,122,0.32,-0.13,-28.888887,0.05,1.1,64,384,2023-08-25 15:49:22,0.425298715820313,FALSE
"GOOG230908P00123000","REGULAR","USD",2023-09-08,123,0.42,-0.120000035,-22.222229,0.05,0.59,59,366,2023-08-25 15:56:56,0.312506875,FALSE
"GOOG230908P00124000","REGULAR","USD",2023-09-08,124,0.52,-0.16000003,-23.529415,0.45,0.86,529,433,2023-08-25 15:57:18,0.326666889648437,FALSE
"GOOG230908P00125000","REGULAR","USD",2023-09-08,125,0.68,-0.19,-21.83908,0.65,0.73,553,536,2023-08-25 15:58:47,0.276618562011719,FALSE
"GOOG230908P00126000","REGULAR","USD",2023-09-08,126,0.84,-0.23000008,-21.495333,0.24,1.55,490,738,2023-08-25 15:56:56,0.351080708007812,FALSE
"GOOG230908P00127000","REGULAR","USD",2023-09-08,127,1.16,-0.07000005,-5.691061,0.95,2.11,198,709,2023-08-25 15:50:45,0.377691770019531,FALSE
"GOOG230908P00128000","REGULAR","USD",2023-09-08,128,1.3,-0.38,-22.619047,0.59,1.5,196,1134,2023-08-25 15:31:52,0.270026831054687,FALSE
"GOOG230908P00129000","REGULAR","USD",2023-09-08,129,1.79,-0.27999997,-13.526569,1,1.89,318,374,2023-08-25 15:53:43,0.271003383789063,FALSE
"GOOG230908P00130000","REGULAR","USD",2023-09-08,130,2.06,-0.47000003,-18.577076,1.95,2.84,277,634,2023-08-25 15:58:12,0.323493093261719,FALSE
