"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922P00132000","REGULAR","USD",2023-09-22,132,5.3,1.1500001,27.710846,3.2,5.05,7,51,2023-08-25 11:26:29,0.306281351318359,TRUE
"GOOG230922P00133000","REGULAR","USD",2023-09-22,133,5.9,0.75,14.563106,4.6,5.65,3,36,2023-08-25 11:57:22,0.307624111328125,TRUE
"GOOG230922P00134000","REGULAR","USD",2023-09-22,134,5.87,0.5699997,10.754711,4.2,6.05,1,20,2023-08-25 09:47:25,0.291755129394531,TRUE
"GOOG230922P00135000","REGULAR","USD",2023-09-22,135,5.74,0.52999973,10.17274,4.8,6.85,9,48,2023-08-25 09:34:02,0.302619278564453,TRUE
"GOOG230922P00136000","REGULAR","USD",2023-09-22,136,7.37,0.3199997,4.5390024,5.8,7.2,1,4,2023-08-25 10:30:10,0.276374423828125,TRUE
"GOOG230922P00137000","REGULAR","USD",2023-09-22,137,8.01,0,0,5.95,7.95,NA,2,2023-08-10 14:55:34,0.277961322021484,TRUE
"GOOG230922P00138000","REGULAR","USD",2023-09-22,138,8.8,0,0,6.4,8.95,1,1,2023-08-04 09:33:33,0.29883513671875,TRUE
"GOOG230922P00139000","REGULAR","USD",2023-09-22,139,7.23,0,0,7.2,10.55,NA,12,2023-08-23 15:54:03,0.370123486328125,TRUE
"GOOG230922P00140000","REGULAR","USD",2023-09-22,140,11.1,1.4000006,14.432997,9.05,10.15,10,2,2023-08-25 13:26:37,0.260261303710937,TRUE
"GOOG230922P00141000","REGULAR","USD",2023-09-22,141,11.75,0.6499996,5.855852,9.7,12,5,51,2023-08-25 12:49:40,0.362188995361328,TRUE
"GOOG230922P00143000","REGULAR","USD",2023-09-22,143,13.65,3.1499996,29.999996,10.8,14.85,7,1,2023-08-25 13:07:07,0.475591181640625,TRUE
"GOOG230922P00145000","REGULAR","USD",2023-09-22,145,15.4,3.3999996,28.33333,12.65,15.15,1,3,2023-08-25 13:03:00,0.341071042480469,TRUE
