"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901C00080000","REGULAR","USD",2023-09-01,80,51.16,0,0,48.15,52.5,NA,2,2023-08-17 10:59:42,2.97754161865234,TRUE
"GOOG230901C00090000","REGULAR","USD",2023-09-01,90,39.42,0,0,38.5,42.55,18,18,2023-08-04 14:51:00,2.41846098510742,TRUE
"GOOG230901C00095000","REGULAR","USD",2023-09-01,95,38.46,0,0,33.5,37.55,NA,20,2023-08-23 15:53:47,2.14697728881836,TRUE
"GOOG230901C00100000","REGULAR","USD",2023-09-01,100,29.39,-4.5200005,-13.329403,28.5,32.55,1,331,2023-08-23 14:24:08,1.88525447998047,TRUE
"GOOG230901C00105000","REGULAR","USD",2023-09-01,105,24.5,0,0,23.5,27.35,1,20,2023-08-21 14:03:47,1.57177948486328,TRUE
"GOOG230901C00106000","REGULAR","USD",2023-09-01,106,27.58,0,0,23.95,26.55,1,112,2023-08-24 09:54:00,1.12793404785156,TRUE
"GOOG230901C00107000","REGULAR","USD",2023-09-01,107,21.4,0,0,21.5,25.55,13,112,2023-08-21 13:04:32,1.53125234375,TRUE
"GOOG230901C00108000","REGULAR","USD",2023-09-01,108,22.25,0,0,20.5,24.55,15,12,2023-08-22 15:15:41,1.48144790527344,TRUE
"GOOG230901C00109000","REGULAR","USD",2023-09-01,109,21.09,0.44000053,2.1307533,19.5,23.55,2,20,2023-08-25 15:55:00,1.43164346679687,TRUE
"GOOG230901C00110000","REGULAR","USD",2023-09-01,110,20.09,-1.5,-6.9476614,20.2,22.3,1,22,2023-08-24 14:56:23,0.9687503125,TRUE
"GOOG230901C00111000","REGULAR","USD",2023-09-01,111,17.45,-4.869999,-21.818993,19.2,21.3,2,20,2023-08-25 11:04:18,0.928711650390625,TRUE
"GOOG230901C00112000","REGULAR","USD",2023-09-01,112,17.05,-0.6500015,-3.672325,18.2,20.4,4,23,2023-08-25 11:59:10,0.909180595703125,TRUE
