"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922P00095000","REGULAR","USD",2023-09-22,95,0.12,0,0,0,0,1,0,2023-08-07 11:33:13,0.2500075,FALSE
"GOOG230922P00100000","REGULAR","USD",2023-09-22,100,0.18,0,0,0,0,21,0,2023-08-08 11:46:54,0.12500875,FALSE
"GOOG230922P00110000","REGULAR","USD",2023-09-22,110,0.4,0,0,0,0,8,0,2023-08-09 14:27:09,0.12500875,FALSE
"GOOG230922P00115000","REGULAR","USD",2023-09-22,115,0.73,0,0,0,0,4,0,2023-08-10 14:14:18,0.062509375,FALSE
"GOOG230922P00117000","REGULAR","USD",2023-09-22,117,0.8,0,0,0,0,3,0,2023-08-10 11:41:55,0.062509375,FALSE
"GOOG230922P00118000","REGULAR","USD",2023-09-22,118,1.13,0,0,0,0,1,0,2023-08-09 11:17:50,0.062509375,FALSE
"GOOG230922P00120000","REGULAR","USD",2023-09-22,120,1.06,0,0,0,0,1,0,2023-08-10 10:26:59,0.062509375,FALSE
"GOOG230922P00121000","REGULAR","USD",2023-09-22,121,1.33,0,0,0,0,3,0,2023-08-10 11:20:09,0.062509375,FALSE
"GOOG230922P00124000","REGULAR","USD",2023-09-22,124,2.01,0,0,0,0,22,0,2023-08-10 15:17:25,0.0312596875,FALSE
"GOOG230922P00125000","REGULAR","USD",2023-09-22,125,2.46,0,0,0,0,11,0,2023-08-10 15:54:55,0.0312596875,FALSE
"GOOG230922P00126000","REGULAR","USD",2023-09-22,126,2.26,0,0,0,0,1,0,2023-08-10 10:45:11,0.0312596875,FALSE
"GOOG230922P00127000","REGULAR","USD",2023-09-22,127,2.88,0,0,0,0,14,0,2023-08-10 15:14:42,0.01563484375,FALSE
"GOOG230922P00128000","REGULAR","USD",2023-09-22,128,3.26,0,0,0,0,4,0,2023-08-10 15:22:23,0.01563484375,FALSE
"GOOG230922P00129000","REGULAR","USD",2023-09-22,129,3.65,0,0,0,0,17,0,2023-08-09 15:28:57,0.007822421875,FALSE
"GOOG230922P00130000","REGULAR","USD",2023-09-22,130,4.2,0,0,0,0,9,0,2023-08-10 15:28:47,0.00196310546875,FALSE
"GOOG230922P00131000","REGULAR","USD",2023-09-22,131,4.5,0,0,0,0,6,0,2023-08-10 14:51:16,1e-05,TRUE
"GOOG230922P00133000","REGULAR","USD",2023-09-22,133,4.59,0,0,0,0,14,0,2023-08-10 10:07:24,1e-05,TRUE
"GOOG230922P00134000","REGULAR","USD",2023-09-22,134,5.8,0,0,0,0,8,0,2023-08-04 09:36:23,1e-05,TRUE
"GOOG230922P00136000","REGULAR","USD",2023-09-22,136,7.25,0,0,0,0,2,0,2023-08-10 14:57:21,1e-05,TRUE
"GOOG230922P00138000","REGULAR","USD",2023-09-22,138,8.8,0,0,0,0,1,0,2023-08-04 09:33:33,1e-05,TRUE
