"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231215C00055000","REGULAR","USD",2023-12-15,55,73.05,0,0,0,0,6,0,2023-05-22 13:56:56,1e-05,TRUE
"GOOG231215C00060000","REGULAR","USD",2023-12-15,60,72.25,0,0,0,0,2,0,2023-07-27 13:56:04,1e-05,TRUE
"GOOG231215C00065000","REGULAR","USD",2023-12-15,65,62.13,0,0,0,0,2,0,2023-07-14 14:13:31,1e-05,TRUE
"GOOG231215C00070000","REGULAR","USD",2023-12-15,70,57.22,0,0,0,0,2,0,2023-07-14 14:17:23,1e-05,TRUE
"GOOG231215C00075000","REGULAR","USD",2023-12-15,75,54.05,0,0,0,0,1,0,2023-08-04 15:50:54,1e-05,TRUE
"GOOG231215C00080000","REGULAR","USD",2023-12-15,80,47.71,0,0,0,0,2,0,2023-07-14 14:13:54,1e-05,TRUE
"GOOG231215C00085000","REGULAR","USD",2023-12-15,85,40.29,0,0,0,0,5,0,2023-07-24 14:03:49,1e-05,TRUE
"GOOG231215C00090000","REGULAR","USD",2023-12-15,90,44.1,0,0,0,0,2,0,2023-08-04 13:02:27,1e-05,TRUE
"GOOG231215C00095000","REGULAR","USD",2023-12-15,95,38,0,0,0,0,1,0,2023-08-07 10:12:10,1e-05,TRUE
"GOOG231215C00100000","REGULAR","USD",2023-12-15,100,34.55,0,0,0,0,7,0,2023-08-10 10:58:52,1e-05,TRUE
"GOOG231215C00105000","REGULAR","USD",2023-12-15,105,29.05,0,0,0,0,2,0,2023-08-04 11:11:35,1e-05,TRUE
"GOOG231215C00110000","REGULAR","USD",2023-12-15,110,24.63,0,0,0,0,3,0,2023-08-09 11:56:46,1e-05,TRUE
"GOOG231215C00115000","REGULAR","USD",2023-12-15,115,21.01,0,0,0,0,3,0,2023-08-10 14:21:32,1e-05,TRUE
"GOOG231215C00120000","REGULAR","USD",2023-12-15,120,17.3,0,0,0,0,19,0,2023-08-10 15:02:47,1e-05,TRUE
"GOOG231215C00125000","REGULAR","USD",2023-12-15,125,13.1,0,0,0,0,160,0,2023-08-10 15:58:44,1e-05,TRUE
"GOOG231215C00130000","REGULAR","USD",2023-12-15,130,10.3,0,0,0,0,50,0,2023-08-10 15:49:17,1e-05,TRUE
"GOOG231215C00135000","REGULAR","USD",2023-12-15,135,8,0,0,0,0,168,0,2023-08-10 14:57:57,0.01563484375,FALSE
"GOOG231215C00140000","REGULAR","USD",2023-12-15,140,5.75,0,0,0,0,67,0,2023-08-10 13:44:52,0.0312596875,FALSE
"GOOG231215C00145000","REGULAR","USD",2023-12-15,145,4.2,0,0,0,0,98,0,2023-08-10 15:02:49,0.0312596875,FALSE
"GOOG231215C00150000","REGULAR","USD",2023-12-15,150,2.88,0,0,0,0,44,0,2023-08-10 15:41:36,0.062509375,FALSE
"GOOG231215C00155000","REGULAR","USD",2023-12-15,155,2,0,0,0,0,75,0,2023-08-10 15:41:36,0.062509375,FALSE
"GOOG231215C00160000","REGULAR","USD",2023-12-15,160,1.45,0,0,0,0,3,0,2023-08-10 14:14:10,0.062509375,FALSE
"GOOG231215C00165000","REGULAR","USD",2023-12-15,165,1,0,0,0,0,1,0,2023-08-10 15:41:36,0.062509375,FALSE
"GOOG231215C00170000","REGULAR","USD",2023-12-15,170,0.74,0,0,0,0,10,0,2023-08-10 13:59:17,0.12500875,FALSE
"GOOG231215C00175000","REGULAR","USD",2023-12-15,175,0.56,0,0,0,0,1,0,2023-08-10 12:52:16,0.12500875,FALSE
"GOOG231215C00180000","REGULAR","USD",2023-12-15,180,0.43,0,0,0,0,30,0,2023-08-10 15:03:40,0.12500875,FALSE
"GOOG231215C00185000","REGULAR","USD",2023-12-15,185,0.36,0,0,0,0,1,0,2023-08-09 14:09:02,0.12500875,FALSE
"GOOG231215C00190000","REGULAR","USD",2023-12-15,190,0.33,0,0,0,0,10,0,2023-08-08 15:31:33,0.12500875,FALSE
"GOOG231215C00195000","REGULAR","USD",2023-12-15,195,0.3,0,0,0,0,1,0,2023-08-07 13:56:03,0.12500875,FALSE
"GOOG231215C00200000","REGULAR","USD",2023-12-15,200,0.23,0,0,0,0,2,0,2023-08-08 15:31:33,0.12500875,FALSE
