"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230825C00095000","REGULAR","USD",2023-08-25,95,35.8,0,0,0,0,2,0,2023-08-09 12:40:01,1e-05,TRUE
"GOOG230825C00100000","REGULAR","USD",2023-08-25,100,30.6,0,0,0,0,302,0,2023-08-10 15:45:13,1e-05,TRUE
"GOOG230825C00105000","REGULAR","USD",2023-08-25,105,25.9,0,0,0,0,3,0,2023-08-10 12:27:33,1e-05,TRUE
"GOOG230825C00106000","REGULAR","USD",2023-08-25,106,25.15,0,0,0,0,5,0,2023-08-10 12:23:05,1e-05,TRUE
"GOOG230825C00107000","REGULAR","USD",2023-08-25,107,23.5,0,0,0,0,13,0,2023-08-10 15:55:00,1e-05,TRUE
"GOOG230825C00108000","REGULAR","USD",2023-08-25,108,23.9,0,0,0,0,5,0,2023-08-10 11:39:48,1e-05,TRUE
"GOOG230825C00109000","REGULAR","USD",2023-08-25,109,21.75,0,0,0,0,6,0,2023-08-10 14:41:17,1e-05,TRUE
"GOOG230825C00110000","REGULAR","USD",2023-08-25,110,21.05,0,0,0,0,4,0,2023-08-10 13:00:32,1e-05,TRUE
"GOOG230825C00111000","REGULAR","USD",2023-08-25,111,20.65,0,0,0,0,3,0,2023-08-10 11:10:15,1e-05,TRUE
"GOOG230825C00112000","REGULAR","USD",2023-08-25,112,18.95,0,0,0,0,4,0,2023-08-10 14:07:42,1e-05,TRUE
"GOOG230825C00113000","REGULAR","USD",2023-08-25,113,18.05,0,0,0,0,3,0,2023-08-10 14:14:03,1e-05,TRUE
"GOOG230825C00114000","REGULAR","USD",2023-08-25,114,17.65,0,0,0,0,1,0,2023-08-10 09:30:50,1e-05,TRUE
"GOOG230825C00115000","REGULAR","USD",2023-08-25,115,15.85,0,0,0,0,1,0,2023-08-10 14:41:17,1e-05,TRUE
"GOOG230825C00116000","REGULAR","USD",2023-08-25,116,15.85,0,0,0,0,2,0,2023-08-10 09:31:01,1e-05,TRUE
"GOOG230825C00117000","REGULAR","USD",2023-08-25,117,13.89,0,0,0,0,4,0,2023-08-10 15:48:29,1e-05,TRUE
"GOOG230825C00118000","REGULAR","USD",2023-08-25,118,13.25,0,0,0,0,3,0,2023-08-10 15:08:32,1e-05,TRUE
"GOOG230825C00119000","REGULAR","USD",2023-08-25,119,12.3,0,0,0,0,11,0,2023-08-10 15:08:32,1e-05,TRUE
"GOOG230825C00120000","REGULAR","USD",2023-08-25,120,11.45,0,0,0,0,3,0,2023-08-10 12:22:55,1e-05,TRUE
"GOOG230825C00121000","REGULAR","USD",2023-08-25,121,10.3,0,0,0,0,1,0,2023-08-10 12:27:33,1e-05,TRUE
"GOOG230825C00122000","REGULAR","USD",2023-08-25,122,9.93,0,0,0,0,6,0,2023-08-09 13:38:23,1e-05,TRUE
"GOOG230825C00123000","REGULAR","USD",2023-08-25,123,10.25,0,0,0,0,1,0,2023-08-10 10:05:51,1e-05,TRUE
"GOOG230825C00124000","REGULAR","USD",2023-08-25,124,9.12,0,0,0,0,1,0,2023-08-10 09:30:02,1e-05,TRUE
"GOOG230825C00125000","REGULAR","USD",2023-08-25,125,7.15,0,0,0,0,36,0,2023-08-10 11:46:04,1e-05,TRUE
"GOOG230825C00126000","REGULAR","USD",2023-08-25,126,6.1,0,0,0,0,32,0,2023-08-10 14:33:52,1e-05,TRUE
"GOOG230825C00127000","REGULAR","USD",2023-08-25,127,5.1,0,0,0,0,24,0,2023-08-10 15:48:59,1e-05,TRUE
"GOOG230825C00128000","REGULAR","USD",2023-08-25,128,4.35,0,0,0,0,86,0,2023-08-10 15:37:25,1e-05,TRUE
"GOOG230825C00129000","REGULAR","USD",2023-08-25,129,3.79,0,0,0,0,95,0,2023-08-10 13:43:27,1e-05,TRUE
"GOOG230825C00130000","REGULAR","USD",2023-08-25,130,3.04,0,0,0,0,94,0,2023-08-10 15:55:11,1e-05,TRUE
"GOOG230825C00131000","REGULAR","USD",2023-08-25,131,2.56,0,0,0,0,246,0,2023-08-10 15:57:35,0.007822421875,FALSE
"GOOG230825C00132000","REGULAR","USD",2023-08-25,132,2.2,0,0,0,0,783,0,2023-08-10 15:48:38,0.01563484375,FALSE
"GOOG230825C00133000","REGULAR","USD",2023-08-25,133,1.7,0,0,0,0,946,0,2023-08-10 15:58:54,0.0312596875,FALSE
"GOOG230825C00134000","REGULAR","USD",2023-08-25,134,1.36,0,0,0,0,82,0,2023-08-10 15:57:23,0.0312596875,FALSE
"GOOG230825C00135000","REGULAR","USD",2023-08-25,135,1.07,0,0,0,0,70,0,2023-08-10 15:57:04,0.0312596875,FALSE
"GOOG230825C00136000","REGULAR","USD",2023-08-25,136,0.83,0,0,0,0,172,0,2023-08-10 15:57:35,0.062509375,FALSE
"GOOG230825C00137000","REGULAR","USD",2023-08-25,137,0.67,0,0,0,0,62,0,2023-08-10 15:51:11,0.062509375,FALSE
"GOOG230825C00138000","REGULAR","USD",2023-08-25,138,0.49,0,0,0,0,44,0,2023-08-10 15:58:19,0.062509375,FALSE
"GOOG230825C00139000","REGULAR","USD",2023-08-25,139,0.46,0,0,0,0,43,0,2023-08-10 14:15:01,0.062509375,FALSE
"GOOG230825C00140000","REGULAR","USD",2023-08-25,140,0.29,0,0,0,0,174,0,2023-08-10 15:37:55,0.062509375,FALSE
"GOOG230825C00141000","REGULAR","USD",2023-08-25,141,0.26,0,0,0,0,14,0,2023-08-10 14:13:15,0.12500875,FALSE
"GOOG230825C00142000","REGULAR","USD",2023-08-25,142,0.2,0,0,0,0,40,0,2023-08-10 12:00:02,0.12500875,FALSE
"GOOG230825C00143000","REGULAR","USD",2023-08-25,143,0.15,0,0,0,0,3,0,2023-08-10 14:43:39,0.12500875,FALSE
"GOOG230825C00144000","REGULAR","USD",2023-08-25,144,0.12,0,0,0,0,2,0,2023-08-10 12:59:03,0.12500875,FALSE
"GOOG230825C00145000","REGULAR","USD",2023-08-25,145,0.09,0,0,0,0,24,0,2023-08-10 15:35:24,0.12500875,FALSE
"GOOG230825C00146000","REGULAR","USD",2023-08-25,146,0.08,0,0,0,0,2,0,2023-08-10 14:40:10,0.12500875,FALSE
"GOOG230825C00147000","REGULAR","USD",2023-08-25,147,0.06,0,0,0,0,4,0,2023-08-10 15:29:37,0.12500875,FALSE
"GOOG230825C00150000","REGULAR","USD",2023-08-25,150,0.04,0,0,0,0,43,0,2023-08-10 15:42:59,0.12500875,FALSE
"GOOG230825C00155000","REGULAR","USD",2023-08-25,155,0.03,0,0,0,0,5,0,2023-08-10 12:54:28,0.2500075,FALSE
"GOOG230825C00160000","REGULAR","USD",2023-08-25,160,0.02,0,0,0,0,8,0,2023-08-07 10:12:53,0.2500075,FALSE
"GOOG230825C00165000","REGULAR","USD",2023-08-25,165,0.03,0,0,0,0,13,0,2023-08-02 10:46:08,0.2500075,FALSE
"GOOG230825C00170000","REGULAR","USD",2023-08-25,170,0.01,0,0,0,0,40,0,2023-08-07 13:31:12,0.2500075,FALSE
"GOOG230825C00175000","REGULAR","USD",2023-08-25,175,0.01,0,0,0,0,100,0,2023-08-02 10:45:56,0.2500075,FALSE
"GOOG230825C00180000","REGULAR","USD",2023-08-25,180,0.01,0,0,0,0,1,0,2023-07-31 12:26:11,0.2500075,FALSE
