"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230825P00080000","REGULAR","USD",2023-08-25,80,0.02,0,0,0,0,10,0,2023-07-24 10:08:17,0.500005,FALSE
"GOOG230825P00085000","REGULAR","USD",2023-08-25,85,0.01,0,0,0,0,1,0,2023-08-10 15:58:04,0.500005,FALSE
"GOOG230825P00090000","REGULAR","USD",2023-08-25,90,0.01,0,0,0,0,9,0,2023-08-09 11:48:12,0.500005,FALSE
"GOOG230825P00095000","REGULAR","USD",2023-08-25,95,0.03,0,0,0,0,3,0,2023-08-09 13:55:57,0.2500075,FALSE
"GOOG230825P00100000","REGULAR","USD",2023-08-25,100,0.03,0,0,0,0,2,0,2023-08-10 13:42:36,0.2500075,FALSE
"GOOG230825P00105000","REGULAR","USD",2023-08-25,105,0.05,0,0,0,0,4,0,2023-08-09 14:03:46,0.2500075,FALSE
"GOOG230825P00106000","REGULAR","USD",2023-08-25,106,0.04,0,0,0,0,10,0,2023-08-10 10:28:38,0.2500075,FALSE
"GOOG230825P00107000","REGULAR","USD",2023-08-25,107,0.05,0,0,0,0,1,0,2023-08-10 11:24:13,0.2500075,FALSE
"GOOG230825P00108000","REGULAR","USD",2023-08-25,108,0.06,0,0,0,0,4,0,2023-08-09 14:25:59,0.2500075,FALSE
"GOOG230825P00109000","REGULAR","USD",2023-08-25,109,0.07,0,0,0,0,6,0,2023-08-07 13:20:32,0.2500075,FALSE
"GOOG230825P00110000","REGULAR","USD",2023-08-25,110,0.06,0,0,0,0,20,0,2023-08-10 09:37:01,0.2500075,FALSE
"GOOG230825P00111000","REGULAR","USD",2023-08-25,111,0.09,0,0,0,0,2,0,2023-08-10 14:40:05,0.12500875,FALSE
"GOOG230825P00112000","REGULAR","USD",2023-08-25,112,0.1,0,0,0,0,3,0,2023-08-09 14:50:57,0.12500875,FALSE
"GOOG230825P00113000","REGULAR","USD",2023-08-25,113,0.11,0,0,0,0,5,0,2023-08-10 15:58:22,0.12500875,FALSE
"GOOG230825P00114000","REGULAR","USD",2023-08-25,114,0.13,0,0,0,0,1,0,2023-08-10 15:30:44,0.12500875,FALSE
"GOOG230825P00115000","REGULAR","USD",2023-08-25,115,0.16,0,0,0,0,11,0,2023-08-10 15:47:19,0.12500875,FALSE
"GOOG230825P00116000","REGULAR","USD",2023-08-25,116,0.14,0,0,0,0,22,0,2023-08-10 09:39:27,0.12500875,FALSE
"GOOG230825P00117000","REGULAR","USD",2023-08-25,117,0.16,0,0,0,0,3,0,2023-08-10 11:44:03,0.12500875,FALSE
"GOOG230825P00118000","REGULAR","USD",2023-08-25,118,0.23,0,0,0,0,13,0,2023-08-10 13:04:32,0.12500875,FALSE
"GOOG230825P00119000","REGULAR","USD",2023-08-25,119,0.3,0,0,0,0,6,0,2023-08-10 13:35:41,0.12500875,FALSE
"GOOG230825P00120000","REGULAR","USD",2023-08-25,120,0.35,0,0,0,0,264,0,2023-08-10 15:29:02,0.12500875,FALSE
"GOOG230825P00121000","REGULAR","USD",2023-08-25,121,0.43,0,0,0,0,7,0,2023-08-10 13:52:11,0.062509375,FALSE
"GOOG230825P00122000","REGULAR","USD",2023-08-25,122,0.5,0,0,0,0,267,0,2023-08-10 14:14:10,0.062509375,FALSE
"GOOG230825P00123000","REGULAR","USD",2023-08-25,123,0.65,0,0,0,0,133,0,2023-08-10 15:57:38,0.062509375,FALSE
"GOOG230825P00124000","REGULAR","USD",2023-08-25,124,0.71,0,0,0,0,30,0,2023-08-10 15:17:15,0.062509375,FALSE
"GOOG230825P00125000","REGULAR","USD",2023-08-25,125,1,0,0,0,0,32,0,2023-08-10 15:43:04,0.062509375,FALSE
"GOOG230825P00126000","REGULAR","USD",2023-08-25,126,1.18,0,0,0,0,36,0,2023-08-10 15:54:30,0.0312596875,FALSE
