"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908C00130000","REGULAR","USD",2023-09-08,130,3.8,0,0,0,0,87,0,2023-08-11 14:11:55,1e-05,TRUE
"GOOG230908C00131000","REGULAR","USD",2023-09-08,131,3.56,0,0,0,0,34,0,2023-08-11 14:31:25,0.007822421875,FALSE
"GOOG230908C00132000","REGULAR","USD",2023-09-08,132,3.1,0,0,0,0,58,0,2023-08-11 15:33:17,0.01563484375,FALSE
"GOOG230908C00133000","REGULAR","USD",2023-09-08,133,2.59,0,0,0,0,19,0,2023-08-11 15:27:17,0.01563484375,FALSE
"GOOG230908C00134000","REGULAR","USD",2023-09-08,134,2.14,0,0,0,0,20,0,2023-08-11 15:54:29,0.0312596875,FALSE
"GOOG230908C00135000","REGULAR","USD",2023-09-08,135,1.87,0,0,0,0,645,0,2023-08-11 15:48:25,0.0312596875,FALSE
"GOOG230908C00136000","REGULAR","USD",2023-09-08,136,1.49,0,0,0,0,8,0,2023-08-11 15:18:38,0.0312596875,FALSE
"GOOG230908C00137000","REGULAR","USD",2023-09-08,137,1.18,0,0,0,0,2,0,2023-08-11 13:18:59,0.062509375,FALSE
"GOOG230908C00138000","REGULAR","USD",2023-09-08,138,1.05,0,0,0,0,65,0,2023-08-11 15:53:00,0.062509375,FALSE
"GOOG230908C00139000","REGULAR","USD",2023-09-08,139,1.13,0,0,0,0,104,0,2023-08-10 15:20:07,0.062509375,FALSE
"GOOG230908C00140000","REGULAR","USD",2023-09-08,140,0.71,0,0,0,0,20,0,2023-08-11 15:59:20,0.062509375,FALSE
"GOOG230908C00141000","REGULAR","USD",2023-09-08,141,0.6,0,0,0,0,6,0,2023-08-11 15:35:28,0.062509375,FALSE
"GOOG230908C00142000","REGULAR","USD",2023-09-08,142,0.48,0,0,0,0,14,0,2023-08-11 14:24:46,0.062509375,FALSE
"GOOG230908C00143000","REGULAR","USD",2023-09-08,143,0.42,0,0,0,0,2,0,2023-08-11 12:17:22,0.062509375,FALSE
"GOOG230908C00144000","REGULAR","USD",2023-09-08,144,0.45,0,0,0,0,1,0,2023-08-10 15:08:08,0.062509375,FALSE
"GOOG230908C00145000","REGULAR","USD",2023-09-08,145,0.28,0,0,0,0,9,0,2023-08-11 15:38:07,0.12500875,FALSE
"GOOG230908C00146000","REGULAR","USD",2023-09-08,146,0.23,0,0,0,0,1,0,2023-08-11 13:09:01,0.12500875,FALSE
"GOOG230908C00147000","REGULAR","USD",2023-09-08,147,0.3,0,0,0,0,2,0,2023-08-10 12:45:37,0.12500875,FALSE
"GOOG230908C00150000","REGULAR","USD",2023-09-08,150,0.12,0,0,0,0,3,0,2023-08-11 15:56:37,0.12500875,FALSE
"GOOG230908C00155000","REGULAR","USD",2023-09-08,155,0.09,0,0,0,0,8,0,2023-08-10 11:44:22,0.12500875,FALSE
"GOOG230908C00160000","REGULAR","USD",2023-09-08,160,0.04,0,0,0,0,NA,0,2023-08-11 09:37:38,0.12500875,FALSE
"GOOG230908C00165000","REGULAR","USD",2023-09-08,165,0.04,0,0,0,0,3,0,2023-08-10 10:41:43,0.2500075,FALSE
"GOOG230908C00170000","REGULAR","USD",2023-09-08,170,0.04,0,0,0,0,30,0,2023-08-07 10:36:05,0.2500075,FALSE
