"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901C00090000","REGULAR","USD",2023-09-01,90,39.42,0,0,0,0,18,0,2023-08-04 14:51:00,1e-05,TRUE
"GOOG230901C00100000","REGULAR","USD",2023-09-01,100,29.71,0,0,0,0,2,0,2023-08-11 11:25:47,1e-05,TRUE
"GOOG230901C00105000","REGULAR","USD",2023-09-01,105,25,0,0,0,0,1,0,2023-08-11 10:07:24,1e-05,TRUE
"GOOG230901C00106000","REGULAR","USD",2023-09-01,106,23.45,0,0,0,0,1,0,2023-08-11 09:43:01,1e-05,TRUE
"GOOG230901C00107000","REGULAR","USD",2023-09-01,107,25.6,0,0,0,0,1,0,2023-08-10 10:13:06,1e-05,TRUE
"GOOG230901C00108000","REGULAR","USD",2023-09-01,108,23,0,0,0,0,NA,0,2023-08-10 13:22:35,1e-05,TRUE
"GOOG230901C00109000","REGULAR","USD",2023-09-01,109,21.05,0,0,0,0,2,0,2023-08-11 13:42:39,1e-05,TRUE
"GOOG230901C00110000","REGULAR","USD",2023-09-01,110,20.75,0,0,0,0,7,0,2023-08-10 15:55:00,1e-05,TRUE
"GOOG230901C00111000","REGULAR","USD",2023-09-01,111,19.6,0,0,0,0,1,0,2023-08-11 10:24:45,1e-05,TRUE
"GOOG230901C00112000","REGULAR","USD",2023-09-01,112,17.7,0,0,0,0,1,0,2023-08-11 09:33:48,1e-05,TRUE
"GOOG230901C00113000","REGULAR","USD",2023-09-01,113,18.8,0,0,0,0,1,0,2023-08-08 09:38:34,1e-05,TRUE
"GOOG230901C00114000","REGULAR","USD",2023-09-01,114,16.5,0,0,0,0,2,0,2023-08-11 15:09:36,1e-05,TRUE
"GOOG230901C00115000","REGULAR","USD",2023-09-01,115,15.6,0,0,0,0,3,0,2023-08-11 10:16:13,1e-05,TRUE
"GOOG230901C00116000","REGULAR","USD",2023-09-01,116,13.85,0,0,0,0,2,0,2023-08-11 11:34:57,1e-05,TRUE
"GOOG230901C00117000","REGULAR","USD",2023-09-01,117,14.4,0,0,0,0,2,0,2023-08-09 13:02:01,1e-05,TRUE
"GOOG230901C00118000","REGULAR","USD",2023-09-01,118,12.5,0,0,0,0,5,0,2023-08-11 12:01:14,1e-05,TRUE
"GOOG230901C00119000","REGULAR","USD",2023-09-01,119,11.65,0,0,0,0,7,0,2023-08-11 14:07:24,1e-05,TRUE
"GOOG230901C00120000","REGULAR","USD",2023-09-01,120,10.65,0,0,0,0,4,0,2023-08-11 11:58:10,1e-05,TRUE
"GOOG230901C00121000","REGULAR","USD",2023-09-01,121,9.9,0,0,0,0,11,0,2023-08-11 14:07:15,1e-05,TRUE
"GOOG230901C00122000","REGULAR","USD",2023-09-01,122,8.77,0,0,0,0,3,0,2023-08-11 13:06:34,1e-05,TRUE
"GOOG230901C00123000","REGULAR","USD",2023-09-01,123,9.65,0,0,0,0,7,0,2023-08-10 10:45:12,1e-05,TRUE
"GOOG230901C00124000","REGULAR","USD",2023-09-01,124,7.57,0,0,0,0,22,0,2023-08-11 15:14:59,1e-05,TRUE
"GOOG230901C00125000","REGULAR","USD",2023-09-01,125,6.96,0,0,0,0,5,0,2023-08-11 15:28:37,1e-05,TRUE
"GOOG230901C00126000","REGULAR","USD",2023-09-01,126,5.9,0,0,0,0,46,0,2023-08-11 14:17:42,1e-05,TRUE
