"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230825P00080000","REGULAR","USD",2023-08-25,80,0.02,0,0,0,0.01,10,28,2023-07-24 10:08:17,0.8437515625,FALSE
"GOOG230825P00085000","REGULAR","USD",2023-08-25,85,0.01,0,0,0,0.01,4,302,2023-08-11 15:06:18,0.7500025,FALSE
"GOOG230825P00090000","REGULAR","USD",2023-08-25,90,0.01,0,0,0.01,0.02,9,77,2023-08-09 11:48:12,0.7187528125,FALSE
"GOOG230825P00095000","REGULAR","USD",2023-08-25,95,0.03,0,0,0.01,0.03,3,305,2023-08-09 13:55:57,0.64062859375,FALSE
"GOOG230825P00100000","REGULAR","USD",2023-08-25,100,0.02,-0.01,-33.333336,0.02,0.03,2,336,2023-08-11 14:53:57,0.562504375,FALSE
"GOOG230825P00105000","REGULAR","USD",2023-08-25,105,0.04,-0.010000002,-20.000004,0.03,0.05,2,265,2023-08-11 14:45:46,0.50977052734375,FALSE
"GOOG230825P00106000","REGULAR","USD",2023-08-25,106,0.04,0,0,0.03,0.05,3,59,2023-08-11 14:24:21,0.49023947265625,FALSE
"GOOG230825P00107000","REGULAR","USD",2023-08-25,107,0.05,0,0,0.04,0.05,8,133,2023-08-11 15:24:37,0.47070841796875,FALSE
"GOOG230825P00108000","REGULAR","USD",2023-08-25,108,0.06,0,0,0.04,0.06,6,81,2023-08-11 13:33:27,0.46289599609375,FALSE
"GOOG230825P00109000","REGULAR","USD",2023-08-25,109,0.06,-0.010000002,-14.285716,0.05,0.06,17,68,2023-08-11 11:34:19,0.44336494140625,FALSE
"GOOG230825P00110000","REGULAR","USD",2023-08-25,110,0.06,0,0,0.05,0.07,1,257,2023-08-11 15:13:43,0.43164630859375,FALSE
"GOOG230825P00111000","REGULAR","USD",2023-08-25,111,0.07,-0.020000003,-22.222225,0.06,0.08,24,91,2023-08-11 15:13:38,0.42188078125,FALSE
"GOOG230825P00112000","REGULAR","USD",2023-08-25,112,0.08,-0.020000003,-20.000004,0.07,0.09,5,167,2023-08-11 15:22:35,0.40820904296875,FALSE
"GOOG230825P00113000","REGULAR","USD",2023-08-25,113,0.11,0,0,0.08,0.1,5,218,2023-08-10 15:58:22,0.3945373046875,FALSE
"GOOG230825P00114000","REGULAR","USD",2023-08-25,114,0.11,-0.019999996,-15.384613,0.1,0.11,14,206,2023-08-11 15:59:40,0.379889013671875,FALSE
"GOOG230825P00115000","REGULAR","USD",2023-08-25,115,0.12,-0.04,-25,0.05,0.12,9,281,2023-08-11 15:07:50,0.364264169921875,FALSE
"GOOG230825P00116000","REGULAR","USD",2023-08-25,116,0.14,0,0,0.05,0.14,22,252,2023-08-10 09:39:27,0.35352208984375,FALSE
"GOOG230825P00117000","REGULAR","USD",2023-08-25,117,0.16,0,0,0.15,0.17,362,424,2023-08-11 15:56:19,0.344733115234375,FALSE
"GOOG230825P00118000","REGULAR","USD",2023-08-25,118,0.19,-0.040000007,-17.391306,0.11,0.2,4,166,2023-08-11 15:24:18,0.33399103515625,FALSE
"GOOG230825P00119000","REGULAR","USD",2023-08-25,119,0.3,0,0,0.22,0.24,60,339,2023-08-11 13:48:09,0.3242255078125,FALSE
"GOOG230825P00120000","REGULAR","USD",2023-08-25,120,0.28,-0.06999999,-19.999998,0.27,0.29,132,469,2023-08-11 15:38:00,0.31445998046875,FALSE
"GOOG230825P00121000","REGULAR","USD",2023-08-25,121,0.35,-0.08000001,-18.604654,0.34,0.36,27,141,2023-08-11 15:24:18,0.307135834960937,FALSE
