"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230915P00045000","REGULAR","USD",2023-09-15,45,0.01,0,0,0,0.07,200,2696,2023-06-08 09:49:19,1.3046909765625,FALSE
"GOOG230915P00050000","REGULAR","USD",2023-09-15,50,0.01,0,0,0,0.51,101,1658,2023-06-27 12:21:09,1.51367430664062,FALSE
"GOOG230915P00052000","REGULAR","USD",2023-09-15,52,0.04,0,0,0,0.9,2,4369,2023-05-11 10:27:39,1.59472858886719,FALSE
"GOOG230915P00053000","REGULAR","USD",2023-09-15,53,0.04,0,0,0,2.13,2,4124,2023-05-11 10:27:53,1.84472733886719,FALSE
"GOOG230915P00054000","REGULAR","USD",2023-09-15,54,0.05,0,0,0,2.13,1,909,2023-05-11 10:28:05,1.81005954345703,FALSE
"GOOG230915P00055000","REGULAR","USD",2023-09-15,55,0.01,0,0,0,0.01,10,1886,2023-07-28 12:59:32,0.9062509375,FALSE
"GOOG230915P00056000","REGULAR","USD",2023-09-15,56,0.02,0,0,0,0.51,10,3037,2023-06-14 12:38:05,1.34765951171875,FALSE
"GOOG230915P00057000","REGULAR","USD",2023-09-15,57,0.01,0,0,0,0.01,1,1674,2023-07-11 10:22:50,0.85937640625,FALSE
"GOOG230915P00057500","REGULAR","USD",2023-09-15,57.5,0.01,0,0,0,0.01,175,575,2023-07-11 10:23:26,0.8437515625,FALSE
"GOOG230915P00058000","REGULAR","USD",2023-09-15,58,0.02,0,0,0,0.51,24,418,2023-06-14 13:11:21,1.29590195800781,FALSE
"GOOG230915P00059000","REGULAR","USD",2023-09-15,59,0.01,0,0,0,0.1,1,377,2023-07-14 10:55:49,1.02734861328125,FALSE
"GOOG230915P00060000","REGULAR","USD",2023-09-15,60,0.01,0,0,0,0.01,1,789,2023-08-08 10:03:55,0.812501875,FALSE
"GOOG230915P00061000","REGULAR","USD",2023-09-15,61,0.01,0,0,0,0.1,2,479,2023-07-14 11:03:19,0.98437515625,FALSE
"GOOG230915P00062000","REGULAR","USD",2023-09-15,62,0.01,0,0,0,0.1,10,854,2023-08-03 11:59:29,0.9648441015625,FALSE
"GOOG230915P00062500","REGULAR","USD",2023-09-15,62.5,0.02,0,0,0,1.52,1,2790,2023-07-06 15:04:22,1.4375028125,FALSE
"GOOG230915P00063000","REGULAR","USD",2023-09-15,63,0.01,0,0,0,0.02,10,362,2023-07-28 12:59:31,0.804689453125,FALSE
"GOOG230915P00064000","REGULAR","USD",2023-09-15,64,0.01,0,0,0,0.1,5,551,2023-08-07 14:00:22,0.9257819921875,FALSE
"GOOG230915P00065000","REGULAR","USD",2023-09-15,65,0.01,0,0,0,0.11,21,1387,2023-08-09 13:30:13,0.9179695703125,FALSE
"GOOG230915P00066000","REGULAR","USD",2023-09-15,66,0.01,0,0,0,0.11,21,1659,2023-08-09 13:30:03,0.898438515625,FALSE
"GOOG230915P00067000","REGULAR","USD",2023-09-15,67,0.02,0,0,0,0.11,2,287,2023-07-18 13:52:18,0.882813671875,FALSE
"GOOG230915P00067500","REGULAR","USD",2023-09-15,67.5,0.04,0,0,0,0.52,101,251,2023-06-28 11:55:45,1.07617649414063,FALSE
"GOOG230915P00068000","REGULAR","USD",2023-09-15,68,0.05,0,0,0.02,0.05,1,726,2023-06-08 12:05:54,0.820314296875,FALSE
"GOOG230915P00069000","REGULAR","USD",2023-09-15,69,0.02,0,0,0,0.11,2,1618,2023-07-20 11:26:56,0.8437515625,FALSE
"GOOG230915P00070000","REGULAR","USD",2023-09-15,70,0.01,0,0,0,0.11,10,1672,2023-08-03 15:51:50,0.82812671875,FALSE
"GOOG230915P00071000","REGULAR","USD",2023-09-15,71,0.51,0,0,0,0,43,0,2023-05-02 14:12:19,0.500005,FALSE
"GOOG230915P00072000","REGULAR","USD",2023-09-15,72,0.01,0,0,0.01,0.11,1,948,2023-07-31 09:30:02,0.8007832421875,FALSE
"GOOG230915P00072500","REGULAR","USD",2023-09-15,72.5,0.03,0,0,0.01,0.11,1,938,2023-07-21 10:03:14,0.7929708203125,FALSE
"GOOG230915P00073000","REGULAR","USD",2023-09-15,73,0.19,0,0,0.03,0.06,3,895,2023-05-23 13:28:10,0.757814921875,FALSE
"GOOG230915P00074000","REGULAR","USD",2023-09-15,74,0.02,0,0,0.01,0.04,20,545,2023-08-01 10:25:44,0.695315546875,FALSE
"GOOG230915P00075000","REGULAR","USD",2023-09-15,75,0.02,0,0,0.01,0.11,1,5334,2023-08-04 11:55:57,0.7500025,FALSE
"GOOG230915P00076000","REGULAR","USD",2023-09-15,76,0.03,0,0,0.01,0.11,9,4878,2023-08-02 13:08:05,0.73437765625,FALSE
"GOOG230915P00077000","REGULAR","USD",2023-09-15,77,0.02,0,0,0.01,0.11,2,1962,2023-08-11 14:22:48,0.7187528125,FALSE
"GOOG230915P00077500","REGULAR","USD",2023-09-15,77.5,0.02,0,0,0.01,0.11,9,1550,2023-07-28 10:01:06,0.710940390625,FALSE
"GOOG230915P00078000","REGULAR","USD",2023-09-15,78,0.04,0,0,0.01,0.11,10,727,2023-08-02 12:24:17,0.70312796875,FALSE
"GOOG230915P00079000","REGULAR","USD",2023-09-15,79,0.03,0,0,0.02,0.12,2,1336,2023-08-09 11:23:24,0.6992217578125,FALSE
"GOOG230915P00080000","REGULAR","USD",2023-09-15,80,0.03,0,0,0.02,0.04,1,5511,2023-08-09 15:33:06,0.617191328125,FALSE
"GOOG230915P00081000","REGULAR","USD",2023-09-15,81,0.03,0,0,0.02,0.04,1,1607,2023-08-11 12:53:55,0.6054726953125,FALSE
"GOOG230915P00082000","REGULAR","USD",2023-09-15,82,0.03,-0.01,-25,0.02,0.04,20,2981,2023-08-11 10:41:31,0.5898478515625,FALSE
"GOOG230915P00082500","REGULAR","USD",2023-09-15,82.5,0.03,0,0,0.02,0.04,2,2723,2023-08-10 10:46:24,0.5820354296875,FALSE
"GOOG230915P00083000","REGULAR","USD",2023-09-15,83,0.03,0,0,0.02,0.04,2,2676,2023-08-10 10:46:19,0.5742230078125,FALSE
"GOOG230915P00084000","REGULAR","USD",2023-09-15,84,0.04,0,0,0.03,0.04,2,1318,2023-08-08 13:44:28,0.570316796875,FALSE
