"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901P00070000","REGULAR","USD",2023-09-01,70,0.01,0,0,0,0.01,1,1,2023-07-26 10:08:20,0.9687503125,FALSE
"GOOG230901P00075000","REGULAR","USD",2023-09-01,75,0.03,0,0,0,0.01,6,6,2023-07-21 11:37:25,0.8437515625,FALSE
"GOOG230901P00080000","REGULAR","USD",2023-09-01,80,0.01,0,0,0,0.01,8,215,2023-08-11 10:12:03,0.7500025,FALSE
"GOOG230901P00085000","REGULAR","USD",2023-09-01,85,0.01,0,0,0,0.01,100,102,2023-08-07 15:43:27,0.67187828125,FALSE
"GOOG230901P00090000","REGULAR","USD",2023-09-01,90,0.01,0,0,0.01,0.02,20,459,2023-08-14 13:14:45,0.648441015625,FALSE
"GOOG230901P00095000","REGULAR","USD",2023-09-01,95,0.03,0,0,0.01,0.02,1,108,2023-08-11 12:57:32,0.562504375,FALSE
"GOOG230901P00100000","REGULAR","USD",2023-09-01,100,0.02,0,0,0.02,0.03,1,122,2023-08-15 09:41:28,0.507817421875,FALSE
"GOOG230901P00105000","REGULAR","USD",2023-09-01,105,0.05,0,0,0.03,0.04,3,189,2023-08-16 12:13:13,0.44727115234375,FALSE
"GOOG230901P00106000","REGULAR","USD",2023-09-01,106,0.05,0,0,0.04,0.05,1,76,2023-08-16 10:04:43,0.44336494140625,FALSE
"GOOG230901P00107000","REGULAR","USD",2023-09-01,107,0.08,0,0,0.04,0.05,10,288,2023-08-14 09:35:38,0.4257869921875,FALSE
"GOOG230901P00108000","REGULAR","USD",2023-09-01,108,0.07,0,0,0.05,0.06,48,186,2023-08-16 13:42:49,0.4179745703125,FALSE
"GOOG230901P00109000","REGULAR","USD",2023-09-01,109,0.08,0,0,0.05,0.06,3,216,2023-08-16 15:12:10,0.40039662109375,FALSE
"GOOG230901P00110000","REGULAR","USD",2023-09-01,110,0.09,0,0,0.06,0.07,4,485,2023-08-16 15:04:12,0.39063109375,FALSE
"GOOG230901P00111000","REGULAR","USD",2023-09-01,111,0.12,0,0,0.07,0.08,7,302,2023-08-16 15:54:14,0.38086556640625,FALSE
"GOOG230901P00112000","REGULAR","USD",2023-09-01,112,0.13,0,0,0.08,0.09,2,333,2023-08-16 09:30:00,0.36914693359375,FALSE
"GOOG230901P00113000","REGULAR","USD",2023-09-01,113,0.12,0,0,0.1,0.11,11,323,2023-08-14 14:32:47,0.3632876171875,FALSE
"GOOG230901P00114000","REGULAR","USD",2023-09-01,114,0.13,0,0,0.12,0.13,51,141,2023-08-14 14:12:25,0.354498642578125,FALSE
"GOOG230901P00115000","REGULAR","USD",2023-09-01,115,0.16,-0.040000007,-20.000002,0.14,0.15,2,469,2023-08-17 09:30:00,0.3437565625,FALSE
"GOOG230901P00116000","REGULAR","USD",2023-09-01,116,0.2,0,0,0.16,0.17,1,221,2023-08-16 10:04:43,0.3320379296875,FALSE
"GOOG230901P00117000","REGULAR","USD",2023-09-01,117,0.26,0,0,0.19,0.2,60,658,2023-08-16 14:22:43,0.323248955078125,FALSE
"GOOG230901P00118000","REGULAR","USD",2023-09-01,118,0.36,0,0,0.25,0.26,16,192,2023-08-16 13:33:01,0.320319296875,FALSE
"GOOG230901P00119000","REGULAR","USD",2023-09-01,119,0.43,0,0,0.3,0.32,9,157,2023-08-16 12:56:53,0.31445998046875,FALSE
"GOOG230901P00120000","REGULAR","USD",2023-09-01,120,0.37,-0.13,-26,0.37,0.38,8,334,2023-08-17 09:51:15,0.305671005859375,FALSE
"GOOG230901P00121000","REGULAR","USD",2023-09-01,121,0.61,0,0,0.45,0.46,21,193,2023-08-16 15:23:45,0.298590998535156,FALSE
"GOOG230901P00122000","REGULAR","USD",2023-09-01,122,0.65,0,0,0.56,0.58,10,119,2023-08-16 14:28:48,0.295417202148437,FALSE
"GOOG230901P00123000","REGULAR","USD",2023-09-01,123,0.69,-0.19,-21.59091,0.68,0.69,12,296,2023-08-17 10:06:36,0.286628227539062,FALSE
"GOOG230901P00124000","REGULAR","USD",2023-09-01,124,1.08,0,0,0.84,0.85,655,798,2023-08-16 15:43:28,0.281989602050781,FALSE
"GOOG230901P00125000","REGULAR","USD",2023-09-01,125,1.02,-0.33000004,-24.444447,1.03,1.05,146,727,2023-08-17 10:23:44,0.278083391113281,FALSE
"GOOG230901P00126000","REGULAR","USD",2023-09-01,126,1.22,-0.42999995,-26.060604,1.25,1.27,8,443,2023-08-17 10:20:59,0.272468212890625,FALSE
"GOOG230901P00127000","REGULAR","USD",2023-09-01,127,1.47,-0.38,-20.54054,1.5,1.53,35,435,2023-08-17 10:20:34,0.266853034667969,FALSE
"GOOG230901P00128000","REGULAR","USD",2023-09-01,128,1.74,-0.47000003,-21.26697,1.83,1.85,31,576,2023-08-17 09:54:43,0.262824754638672,FALSE
"GOOG230901P00129000","REGULAR","USD",2023-09-01,129,2.16,-0.49,-18.490566,2.17,2.19,47,875,2023-08-17 10:21:21,0.25586681640625,FALSE
"GOOG230901P00130000","REGULAR","USD",2023-09-01,130,2.64,-0.55999994,-17.499998,2.61,2.64,28,529,2023-08-17 10:22:08,0.254279918212891,FALSE
"GOOG230901P00131000","REGULAR","USD",2023-09-01,131,2.92,-0.8299999,-22.133331,3.1,3.15,83,328,2023-08-17 10:12:44,0.252937158203125,TRUE
"GOOG230901P00132000","REGULAR","USD",2023-09-01,132,3.55,-0.8900001,-20.045046,3.6,3.65,62,224,2023-08-17 10:21:21,0.245124736328125,TRUE
"GOOG230901P00133000","REGULAR","USD",2023-09-01,133,3.9,-0.9699998,-19.91786,4.15,4.25,7,442,2023-08-17 09:43:07,0.241218525390625,TRUE
