"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230901C00090000","REGULAR","USD",2023-09-01,90,39.42,0,0,38.75,42.65,18,18,2023-08-04 14:51:00,1.04785632324219,TRUE
"GOOG230901C00100000","REGULAR","USD",2023-09-01,100,31.52,0,0,29.15,31.95,2,237,2023-08-14 13:52:59,0.731447998046875,TRUE
"GOOG230901C00105000","REGULAR","USD",2023-09-01,105,24.4,0,0,23.95,27.45,15,20,2023-08-16 12:37:56,0.672854833984375,TRUE
"GOOG230901C00106000","REGULAR","USD",2023-09-01,106,23.75,0,0,24.55,24.65,20,43,2023-08-16 15:36:18,0.614261669921875,TRUE
"GOOG230901C00107000","REGULAR","USD",2023-09-01,107,23.75,0.7199993,3.1263537,23.55,23.65,1,4,2023-08-17 09:30:07,0.59180095703125,TRUE
"GOOG230901C00108000","REGULAR","USD",2023-09-01,108,23,0,0,22.6,22.7,NA,2,2023-08-10 13:22:35,0.585941640625,TRUE
"GOOG230901C00109000","REGULAR","USD",2023-09-01,109,20.05,0,0,21.6,21.7,1,4,2023-08-16 13:21:17,0.562504375,TRUE
"GOOG230901C00110000","REGULAR","USD",2023-09-01,110,19.3,0,0,20.6,20.6,1,27,2023-08-16 12:12:30,0.523442265625,TRUE
"GOOG230901C00111000","REGULAR","USD",2023-09-01,111,18.15,0,0,19.65,19.75,2,10,2023-08-16 13:17:57,0.5312546875,TRUE
"GOOG230901C00112000","REGULAR","USD",2023-09-01,112,17.75,0,0,18.7,18.75,1,13,2023-08-16 13:48:05,0.514165014648437,TRUE
"GOOG230901C00113000","REGULAR","USD",2023-09-01,113,16.15,0,0,17.65,17.75,1,13,2023-08-16 13:21:22,0.497075341796875,TRUE
"GOOG230901C00114000","REGULAR","USD",2023-09-01,114,16.5,0,0,16.7,16.8,2,20,2023-08-11 15:09:36,0.485356708984375,TRUE
"GOOG230901C00115000","REGULAR","USD",2023-09-01,115,14.67,0,0,15.9,16,50,118,2023-08-16 15:11:22,0.503178796386719,TRUE
"GOOG230901C00116000","REGULAR","USD",2023-09-01,116,13.95,0,0,14.9,15,1,74,2023-08-16 15:49:34,0.477544287109375,TRUE
"GOOG230901C00117000","REGULAR","USD",2023-09-01,117,14.4,0,0,13.8,13.9,2,4,2023-08-09 13:02:01,0.433111137695313,TRUE
"GOOG230901C00118000","REGULAR","USD",2023-09-01,118,11.5,0,0,12.8,12.9,2,48,2023-08-16 13:22:21,0.40820904296875,TRUE
"GOOG230901C00119000","REGULAR","USD",2023-09-01,119,10.95,0,0,11.85,11.95,1,57,2023-08-16 15:02:56,0.392095922851562,TRUE
"GOOG230901C00120000","REGULAR","USD",2023-09-01,120,11.05,1.4200001,14.745586,11,11.05,1,55,2023-08-16 13:22:02,0.382818671875,TRUE
"GOOG230901C00121000","REGULAR","USD",2023-09-01,121,10.7,0,0,10.05,10.15,1,83,2023-08-15 10:48:09,0.371588315429688,TRUE
"GOOG230901C00122000","REGULAR","USD",2023-09-01,122,9.3,-0.5,-5.102041,9.15,9.25,3,69,2023-08-15 10:06:44,0.358404853515625,TRUE
"GOOG230901C00123000","REGULAR","USD",2023-09-01,123,8.2,0,0,8.3,8.4,2,117,2023-08-15 15:28:50,0.349860017089844,TRUE
"GOOG230901C00124000","REGULAR","USD",2023-09-01,124,6.35,0,0,7.4,7.5,23,37,2023-08-16 13:22:21,0.332526206054688,TRUE
"GOOG230901C00125000","REGULAR","USD",2023-09-01,125,6.05,0,0,6.65,6.75,40,254,2023-08-16 15:49:01,0.330328962402344,TRUE
"GOOG230901C00126000","REGULAR","USD",2023-09-01,126,6.18,1.1299996,22.376228,5.85,5.9,6,146,2023-08-17 10:11:37,0.313605496826172,TRUE
"GOOG230901C00127000","REGULAR","USD",2023-09-01,127,5.7,1.0099998,21.535175,5.15,5.25,9,174,2023-08-17 09:48:18,0.314582049560547,TRUE
"GOOG230901C00128000","REGULAR","USD",2023-09-01,128,4.65,0.63999987,15.960095,4.55,4.65,52,397,2023-08-17 10:09:54,0.315924809570312,TRUE
"GOOG230901C00129000","REGULAR","USD",2023-09-01,129,3.95,0.54999995,16.17647,3.75,3.85,198,456,2023-08-17 10:10:45,0.294196511230469,TRUE
