"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922C00137000","REGULAR","USD",2023-09-22,137,3.53,0,0,0,0,85,0,2023-08-31 15:57:08,1e-05,TRUE
"GOOG230922C00138000","REGULAR","USD",2023-09-22,138,3.04,0,0,0,0,141,0,2023-08-31 15:55:04,0.007822421875,FALSE
"GOOG230922C00139000","REGULAR","USD",2023-09-22,139,2.59,0,0,0,0,29,0,2023-08-31 15:54:50,0.01563484375,FALSE
"GOOG230922C00140000","REGULAR","USD",2023-09-22,140,2.37,0,0,0,0,202,0,2023-08-31 15:48:54,0.01563484375,FALSE
"GOOG230922C00141000","REGULAR","USD",2023-09-22,141,1.94,0,0,0,0,40,0,2023-08-31 15:48:57,0.0312596875,FALSE
"GOOG230922C00142000","REGULAR","USD",2023-09-22,142,1.59,0,0,0,0,30,0,2023-08-31 15:38:19,0.0312596875,FALSE
"GOOG230922C00143000","REGULAR","USD",2023-09-22,143,1.1,0,0,0,0,37,0,2023-08-31 15:59:17,0.0312596875,FALSE
"GOOG230922C00144000","REGULAR","USD",2023-09-22,144,1.04,0,0,0,0,53,0,2023-08-31 15:15:55,0.062509375,FALSE
"GOOG230922C00145000","REGULAR","USD",2023-09-22,145,0.72,0,0,0,0,107,0,2023-08-31 15:57:06,0.062509375,FALSE
"GOOG230922C00146000","REGULAR","USD",2023-09-22,146,0.55,0,0,0,0,25,0,2023-08-31 12:48:12,0.062509375,FALSE
"GOOG230922C00147000","REGULAR","USD",2023-09-22,147,0.58,0,0,0,0,10,0,2023-08-31 10:47:33,0.062509375,FALSE
"GOOG230922C00150000","REGULAR","USD",2023-09-22,150,0.24,0,0,0,0,143,0,2023-08-31 15:55:04,0.062509375,FALSE
"GOOG230922C00155000","REGULAR","USD",2023-09-22,155,0.13,0,0,0,0,139,0,2023-08-31 15:44:35,0.12500875,FALSE
"GOOG230922C00160000","REGULAR","USD",2023-09-22,160,0.06,0,0,0,0,281,0,2023-08-31 15:11:02,0.12500875,FALSE
"GOOG230922C00165000","REGULAR","USD",2023-09-22,165,0.03,0,0,0,0,1,0,2023-08-31 10:04:28,0.12500875,FALSE
"GOOG230922C00170000","REGULAR","USD",2023-09-22,170,0.02,0,0,0,0,20,0,2023-08-29 12:30:38,0.2500075,FALSE
"GOOG230922C00175000","REGULAR","USD",2023-09-22,175,0.02,0,0,0,0,14,0,2023-08-31 13:18:51,0.2500075,FALSE
