"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230908C00095000","REGULAR","USD",2023-09-08,95,38.88,0,0,0,0,2,0,2023-08-24 10:00:05,1e-05,TRUE
"GOOG230908C00100000","REGULAR","USD",2023-09-08,100,37.9,0,0,0,0,201,0,2023-08-31 10:23:11,1e-05,TRUE
"GOOG230908C00105000","REGULAR","USD",2023-09-08,105,24.93,0,0,0,0,3,0,2023-08-25 13:03:43,1e-05,TRUE
"GOOG230908C00110000","REGULAR","USD",2023-09-08,110,21.8,0,0,0,0,2,0,2023-08-28 15:32:51,1e-05,TRUE
"GOOG230908C00113000","REGULAR","USD",2023-09-08,113,18.85,0,0,0,0,6,0,2023-08-28 15:40:06,1e-05,TRUE
"GOOG230908C00114000","REGULAR","USD",2023-09-08,114,17.75,0,0,0,0,15,0,2023-08-28 15:27:12,1e-05,TRUE
"GOOG230908C00115000","REGULAR","USD",2023-09-08,115,23.27,0,0,0,0,1,0,2023-08-31 15:47:08,1e-05,TRUE
"GOOG230908C00116000","REGULAR","USD",2023-09-08,116,19.4,0,0,0,0,25,0,2023-08-29 10:41:53,1e-05,TRUE
"GOOG230908C00117000","REGULAR","USD",2023-09-08,117,18.65,0,0,0,0,5,0,2023-08-30 09:31:48,1e-05,TRUE
"GOOG230908C00118000","REGULAR","USD",2023-09-08,118,19.3,0,0,0,0,4,0,2023-08-29 11:56:53,1e-05,TRUE
"GOOG230908C00119000","REGULAR","USD",2023-09-08,119,17.15,0,0,0,0,6,0,2023-08-30 09:54:23,1e-05,TRUE
"GOOG230908C00120000","REGULAR","USD",2023-09-08,120,18.12,0,0,0,0,37,0,2023-08-31 14:11:01,1e-05,TRUE
"GOOG230908C00121000","REGULAR","USD",2023-09-08,121,16.94,0,0,0,0,3,0,2023-08-31 11:35:29,1e-05,TRUE
"GOOG230908C00122000","REGULAR","USD",2023-09-08,122,15.85,0,0,0,0,5,0,2023-08-31 12:34:02,1e-05,TRUE
"GOOG230908C00123000","REGULAR","USD",2023-09-08,123,15.1,0,0,0,0,8,0,2023-08-31 15:50:00,1e-05,TRUE
"GOOG230908C00124000","REGULAR","USD",2023-09-08,124,14.1,0,0,0,0,33,0,2023-08-31 15:50:00,1e-05,TRUE
"GOOG230908C00125000","REGULAR","USD",2023-09-08,125,13.1,0,0,0,0,7,0,2023-08-31 14:51:26,1e-05,TRUE
"GOOG230908C00126000","REGULAR","USD",2023-09-08,126,12,0,0,0,0,20,0,2023-08-31 13:31:50,1e-05,TRUE
"GOOG230908C00127000","REGULAR","USD",2023-09-08,127,10.75,0,0,0,0,47,0,2023-08-31 15:55:00,1e-05,TRUE
"GOOG230908C00128000","REGULAR","USD",2023-09-08,128,10.15,0,0,0,0,39,0,2023-08-31 15:50:00,1e-05,TRUE
"GOOG230908C00129000","REGULAR","USD",2023-09-08,129,8.54,0,0,0,0,4,0,2023-08-31 15:59:13,1e-05,TRUE
"GOOG230908C00130000","REGULAR","USD",2023-09-08,130,8.5,0,0,0,0,68,0,2023-08-31 15:47:52,1e-05,TRUE
"GOOG230908C00131000","REGULAR","USD",2023-09-08,131,7.25,0,0,0,0,20,0,2023-08-31 15:03:44,1e-05,TRUE
"GOOG230908C00132000","REGULAR","USD",2023-09-08,132,6.35,0,0,0,0,123,0,2023-08-31 15:33:30,1e-05,TRUE
"GOOG230908C00133000","REGULAR","USD",2023-09-08,133,5.45,0,0,0,0,291,0,2023-08-31 15:26:43,1e-05,TRUE
"GOOG230908C00134000","REGULAR","USD",2023-09-08,134,4,0,0,0,0,65,0,2023-08-31 15:56:00,1e-05,TRUE
"GOOG230908C00135000","REGULAR","USD",2023-09-08,135,3.2,0,0,0,0,1069,0,2023-08-31 15:56:00,1e-05,TRUE
"GOOG230908C00136000","REGULAR","USD",2023-09-08,136,2.55,0,0,0,0,477,0,2023-08-31 15:59:42,1e-05,TRUE
"GOOG230908C00137000","REGULAR","USD",2023-09-08,137,1.89,0,0,0,0,1350,0,2023-08-31 15:57:32,1e-05,TRUE
"GOOG230908C00138000","REGULAR","USD",2023-09-08,138,1.38,0,0,0,0,4849,0,2023-08-31 16:00:00,0.007822421875,FALSE
"GOOG230908C00139000","REGULAR","USD",2023-09-08,139,1.01,0,0,0,0,1751,0,2023-08-31 15:59:32,0.0312596875,FALSE
"GOOG230908C00140000","REGULAR","USD",2023-09-08,140,0.67,0,0,0,0,4003,0,2023-08-31 15:57:55,0.0312596875,FALSE
"GOOG230908C00141000","REGULAR","USD",2023-09-08,141,0.46,0,0,0,0,958,0,2023-08-31 15:59:56,0.062509375,FALSE
"GOOG230908C00142000","REGULAR","USD",2023-09-08,142,0.42,0,0,0,0,2023,0,2023-08-31 15:39:15,0.062509375,FALSE
"GOOG230908C00143000","REGULAR","USD",2023-09-08,143,0.24,0,0,0,0,394,0,2023-08-31 15:53:48,0.062509375,FALSE
"GOOG230908C00144000","REGULAR","USD",2023-09-08,144,0.17,0,0,0,0,219,0,2023-08-31 15:51:45,0.062509375,FALSE
"GOOG230908C00145000","REGULAR","USD",2023-09-08,145,0.14,0,0,0,0,267,0,2023-08-31 15:48:37,0.062509375,FALSE
"GOOG230908C00146000","REGULAR","USD",2023-09-08,146,0.08,0,0,0,0,407,0,2023-08-31 15:55:03,0.12500875,FALSE
"GOOG230908C00147000","REGULAR","USD",2023-09-08,147,0.07,0,0,0,0,1577,0,2023-08-31 13:48:25,0.12500875,FALSE
"GOOG230908C00148000","REGULAR","USD",2023-09-08,148,0.06,0,0,0,0,173,0,2023-08-31 15:51:45,0.12500875,FALSE
"GOOG230908C00150000","REGULAR","USD",2023-09-08,150,0.05,0,0,0,0,155,0,2023-08-31 15:30:53,0.12500875,FALSE
"GOOG230908C00155000","REGULAR","USD",2023-09-08,155,0.03,0,0,0,0,15,0,2023-08-31 13:34:15,0.2500075,FALSE
"GOOG230908C00160000","REGULAR","USD",2023-09-08,160,0.01,0,0,0,0,2,0,2023-08-30 15:57:52,0.2500075,FALSE
"GOOG230908C00165000","REGULAR","USD",2023-09-08,165,0.01,0,0,0,0,145,0,2023-08-31 10:55:36,0.2500075,FALSE
"GOOG230908C00170000","REGULAR","USD",2023-09-08,170,0.01,0,0,0,0,20,0,2023-08-17 12:03:21,0.2500075,FALSE
"GOOG230908C00175000","REGULAR","USD",2023-09-08,175,0.01,0,0,0,0,NA,0,2023-08-15 12:42:24,0.2500075,FALSE
"GOOG230908C00180000","REGULAR","USD",2023-09-08,180,0.01,0,0,0,0,3,0,2023-08-18 13:31:12,0.500005,FALSE
