"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG231215C00055000","REGULAR","USD",2023-12-15,55,82.53,0,0,0,0,4,0,2023-08-30 10:57:37,1e-05,TRUE
"GOOG231215C00060000","REGULAR","USD",2023-12-15,60,73.8,0,0,0,0,2,0,2023-08-29 09:30:00,1e-05,TRUE
"GOOG231215C00065000","REGULAR","USD",2023-12-15,65,68.79,0,0,0,0,2,0,2023-08-24 10:57:51,1e-05,TRUE
"GOOG231215C00070000","REGULAR","USD",2023-12-15,70,63.83,0,0,0,0,4,0,2023-08-23 11:46:39,1e-05,TRUE
"GOOG231215C00075000","REGULAR","USD",2023-12-15,75,59.98,0,0,0,0,1,0,2023-08-23 14:37:43,1e-05,TRUE
"GOOG231215C00080000","REGULAR","USD",2023-12-15,80,55.1,0,0,0,0,1,0,2023-08-24 09:40:55,1e-05,TRUE
"GOOG231215C00085000","REGULAR","USD",2023-12-15,85,40.29,0,0,47.6,52.15,5,435,2023-07-24 14:03:50,1e-05,TRUE
"GOOG231215C00090000","REGULAR","USD",2023-12-15,90,48.25,0,0,0,0,1,0,2023-08-29 12:14:16,1e-05,TRUE
"GOOG231215C00095000","REGULAR","USD",2023-12-15,95,44.65,0,0,0,0,30,0,2023-08-31 10:21:32,1e-05,TRUE
"GOOG231215C00100000","REGULAR","USD",2023-12-15,100,38.5,0,0,0,0,3,0,2023-08-30 12:21:30,1e-05,TRUE
"GOOG231215C00105000","REGULAR","USD",2023-12-15,105,35.4,0,0,0,0,1,0,2023-08-31 15:08:00,1e-05,TRUE
"GOOG231215C00110000","REGULAR","USD",2023-12-15,110,30.5,0,0,0,0,5,0,2023-08-31 11:28:54,1e-05,TRUE
"GOOG231215C00115000","REGULAR","USD",2023-12-15,115,26,0,0,0,0,19,0,2023-08-31 15:54:40,1e-05,TRUE
"GOOG231215C00120000","REGULAR","USD",2023-12-15,120,21.6,0,0,0,0,8,0,2023-08-31 12:45:23,1e-05,TRUE
"GOOG231215C00125000","REGULAR","USD",2023-12-15,125,18.09,0,0,0,0,5,0,2023-08-31 14:20:13,1e-05,TRUE
"GOOG231215C00130000","REGULAR","USD",2023-12-15,130,14.25,0,0,0,0,34,0,2023-08-31 15:16:27,1e-05,TRUE
"GOOG231215C00135000","REGULAR","USD",2023-12-15,135,11.05,0,0,0,0,72,0,2023-08-31 14:15:08,1e-05,TRUE
"GOOG231215C00140000","REGULAR","USD",2023-12-15,140,8.2,0,0,0,0,1767,0,2023-08-31 15:49:18,0.007822421875,FALSE
"GOOG231215C00145000","REGULAR","USD",2023-12-15,145,5.7,0,0,0,0,244,0,2023-08-31 15:54:50,0.0312596875,FALSE
"GOOG231215C00150000","REGULAR","USD",2023-12-15,150,4,0,0,0,0,234,0,2023-08-31 15:53:53,0.0312596875,FALSE
"GOOG231215C00155000","REGULAR","USD",2023-12-15,155,2.68,0,0,0,0,138,0,2023-08-31 13:51:30,0.062509375,FALSE
"GOOG231215C00160000","REGULAR","USD",2023-12-15,160,1.77,0,0,0,0,15,0,2023-08-31 13:59:17,0.062509375,FALSE
"GOOG231215C00165000","REGULAR","USD",2023-12-15,165,1.19,0,0,0,0,131,0,2023-08-31 14:42:22,0.062509375,FALSE
"GOOG231215C00170000","REGULAR","USD",2023-12-15,170,0.79,0,0,0,0,4,0,2023-08-31 14:56:36,0.062509375,FALSE
"GOOG231215C00175000","REGULAR","USD",2023-12-15,175,0.53,0,0,0,0,7,0,2023-08-31 13:04:50,0.12500875,FALSE
"GOOG231215C00180000","REGULAR","USD",2023-12-15,180,0.39,0,0,0,0,194,0,2023-08-29 15:52:05,0.12500875,FALSE
"GOOG231215C00185000","REGULAR","USD",2023-12-15,185,0.31,0,0,0,0,1,0,2023-08-31 14:37:12,0.12500875,FALSE
"GOOG231215C00190000","REGULAR","USD",2023-12-15,190,0.24,0,0,0,0,50,0,2023-08-31 11:53:58,0.12500875,FALSE
"GOOG231215C00195000","REGULAR","USD",2023-12-15,195,0.15,0,0,0,0,1,0,2023-08-28 13:26:57,0.12500875,FALSE
"GOOG231215C00200000","REGULAR","USD",2023-12-15,200,0.15,0,0,0,0,32,0,2023-08-31 13:04:50,0.12500875,FALSE
