"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230915C00075000","REGULAR","USD",2023-09-15,75,53.19,0,0,60.2,64,1,1415,2023-08-18 15:36:09,1.6328143359375,TRUE
"GOOG230915C00076000","REGULAR","USD",2023-09-15,76,47.42,0,0,50,53.85,2,559,2023-07-19 13:28:34,1e-05,TRUE
"GOOG230915C00077000","REGULAR","USD",2023-09-15,77,46.5,0,0,49,52.9,4,530,2023-07-19 13:28:07,1e-05,TRUE
"GOOG230915C00077500","REGULAR","USD",2023-09-15,77.5,45,0,0,53.3,57,20,706,2023-07-25 10:57:09,1e-05,TRUE
"GOOG230915C00078000","REGULAR","USD",2023-09-15,78,41.77,0,0,43.6,48.35,20,387,2023-05-11 10:51:38,1e-05,TRUE
"GOOG230915C00079000","REGULAR","USD",2023-09-15,79,31.45,0,0,0,0,11,0,2023-05-09 14:54:01,1e-05,TRUE
"GOOG230915C00080000","REGULAR","USD",2023-09-15,80,56.05,0.069999695,0.12504412,55.05,59,1,834,2023-09-01 10:24:20,1.41015919921875,TRUE
"GOOG230915C00081000","REGULAR","USD",2023-09-15,81,56.65,14.900002,35.688625,53.5,58,1,125,2023-09-01 09:37:41,2.22168413330078,TRUE
"GOOG230915C00082000","REGULAR","USD",2023-09-15,82,28.8,0,0,0,0,5,0,2023-05-09 15:05:01,1e-05,TRUE
"GOOG230915C00082500","REGULAR","USD",2023-09-15,82.5,41,0,0,40.75,45.4,2,563,2023-05-17 13:27:52,1e-05,TRUE
"GOOG230915C00083000","REGULAR","USD",2023-09-15,83,40.15,0,0,38.65,42.95,2,485,2023-05-24 10:41:39,1e-05,TRUE
"GOOG230915C00084000","REGULAR","USD",2023-09-15,84,35.58,0,0,39.05,43.7,1,953,2023-05-15 10:50:46,1e-05,TRUE
"GOOG230915C00085000","REGULAR","USD",2023-09-15,85,46.63,0,0,49.5,54.05,50,449,2023-08-17 13:44:40,2.07031732421875,TRUE
"GOOG230915C00086000","REGULAR","USD",2023-09-15,86,44.9,0,0,48.5,53.05,10,303,2023-08-16 11:02:54,2.03027836181641,TRUE
"GOOG230915C00087000","REGULAR","USD",2023-09-15,87,40.5,0,0,36.4,40.55,1,332,2023-05-19 09:38:00,1e-05,TRUE
"GOOG230915C00087500","REGULAR","USD",2023-09-15,87.5,32.72,0,0,35.15,39.15,1,934,2023-05-11 09:59:16,1e-05,TRUE
"GOOG230915C00088000","REGULAR","USD",2023-09-15,88,40.55,0,0,46.5,51,1,851,2023-08-25 10:11:02,1.93847687011719,TRUE
"GOOG230915C00089000","REGULAR","USD",2023-09-15,89,40.88,0,0,45.5,50.05,40,921,2023-08-03 13:10:24,1.91210981445313,TRUE
"GOOG230915C00090000","REGULAR","USD",2023-09-15,90,47,0,0,44.5,49.05,1,1594,2023-08-30 10:10:39,1.87353578857422,TRUE
"GOOG230915C00091000","REGULAR","USD",2023-09-15,91,45.5,0,0,43.5,48.05,9,882,2023-08-30 13:58:05,1.83545004150391,TRUE
"GOOG230915C00092000","REGULAR","USD",2023-09-15,92,45.7,0,0,42.5,46.7,2,825,2023-08-31 15:27:58,1.7109389453125,TRUE
"GOOG230915C00092500","REGULAR","USD",2023-09-15,92.5,37.74,0,0,42,46.55,1,816,2023-08-22 09:45:17,1.77832142089844,TRUE
"GOOG230915C00093000","REGULAR","USD",2023-09-15,93,36.5,0,0,41.5,46.05,4,658,2023-08-02 15:48:59,1.75976682617188,TRUE
"GOOG230915C00094000","REGULAR","USD",2023-09-15,94,39,0,0,40.5,45.05,6,822,2023-08-23 14:17:29,1.72265763671875,TRUE
"GOOG230915C00095000","REGULAR","USD",2023-09-15,95,41.5,0,0,39.5,44.05,1,1402,2023-08-30 10:34:01,1.68554844726563,TRUE
"GOOG230915C00096000","REGULAR","USD",2023-09-15,96,35,0,0,38.5,43.05,31,1542,2023-08-22 10:55:17,1.64892753662109,TRUE
"GOOG230915C00097000","REGULAR","USD",2023-09-15,97,32.6,0,0,37.5,42.05,2,1171,2023-08-22 14:02:46,1.61230662597656,TRUE
"GOOG230915C00097500","REGULAR","USD",2023-09-15,97.5,32.75,0,0,37,41.55,1,2913,2023-08-22 09:45:17,1.59424031005859,TRUE
"GOOG230915C00098000","REGULAR","USD",2023-09-15,98,39.27,7.119999,22.146185,36.5,41.05,1,1339,2023-09-01 10:19:48,1.57617399414062,TRUE
"GOOG230915C00099000","REGULAR","USD",2023-09-15,99,39.45,0,0,35.5,40.05,1,1995,2023-08-31 10:50:33,1.54052964111328,TRUE
"GOOG230915C00100000","REGULAR","USD",2023-09-15,100,36.75,-1.2299995,-3.2385454,35.05,37.5,223,4426,2023-09-01 15:55:18,1.10205527099609,TRUE
"GOOG230915C00102500","REGULAR","USD",2023-09-15,102.5,34.6,-0.8500023,-2.3977497,32,36.6,14,4004,2023-09-01 10:25:01,1.42724895751953,TRUE
"GOOG230915C00105000","REGULAR","USD",2023-09-15,105,32.34,-0.88000107,-2.6490097,29.5,34.1,5,19109,2023-09-01 12:01:03,1.34009119018555,TRUE
"GOOG230915C00107500","REGULAR","USD",2023-09-15,107.5,29.19,0,0,27,31.6,20,7204,2023-08-30 12:29:17,1.25439825927734,TRUE
"GOOG230915C00110000","REGULAR","USD",2023-09-15,110,27,-1.4599991,-5.130004,26,28.6,19,7774,2023-09-01 14:53:44,0.762697685546875,TRUE
"GOOG230915C00112500","REGULAR","USD",2023-09-15,112.5,24.2,-1.5,-5.836576,22.6,26.6,7,3963,2023-09-01 12:40:13,0.62695685546875,TRUE
"GOOG230915C00113000","REGULAR","USD",2023-09-15,113,23.1,0,0,21.2,26.1,13,15,2023-08-30 12:53:53,1.06885231201172,TRUE
"GOOG230915C00114000","REGULAR","USD",2023-09-15,114,23.05,0,0,22.3,24.85,10,18,2023-08-30 15:55:00,0.737795590820312,TRUE
"GOOG230915C00115000","REGULAR","USD",2023-09-15,115,21.92,-1.2000008,-5.1903143,19.5,24.1,12,11191,2023-09-01 15:43:53,1.00220225463867,TRUE
"GOOG230915C00116000","REGULAR","USD",2023-09-15,116,20.8,-1.5799999,-7.059875,18.7,23.1,8,65,2023-09-01 15:20:21,0.968994450683594,TRUE
"GOOG230915C00117000","REGULAR","USD",2023-09-15,117,16.42,0,0,19,22,1,2,2023-08-29 09:30:08,0.639163764648437,TRUE
"GOOG230915C00117500","REGULAR","USD",2023-09-15,117.5,19.33,-1.6100006,-7.6886373,18.85,21.65,16,7145,2023-09-01 13:32:03,0.682132084960938,TRUE
"GOOG230915C00118000","REGULAR","USD",2023-09-15,118,12.6,0,0,16.25,21.15,NA,3,2023-08-21 14:24:11,0.9101571484375,TRUE
"GOOG230915C00119000","REGULAR","USD",2023-09-15,119,18.4,-0.8999996,-4.663211,17.3,20.15,10,44,2023-09-01 10:05:03,0.635257553710938,TRUE
"GOOG230915C00120000","REGULAR","USD",2023-09-15,120,16.6,-1.6499996,-9.041094,16.4,18,27,9331,2023-09-01 14:26:10,0.659671372070313,TRUE
"GOOG230915C00121000","REGULAR","USD",2023-09-15,121,15.8,-1.3000002,-7.6023397,15.35,18.15,3,17,2023-09-01 14:05:23,0.584476811523437,TRUE
"GOOG230915C00122000","REGULAR","USD",2023-09-15,122,16.28,0,0,14.4,17.2,1,9,2023-08-31 15:50:35,0.565922309570313,TRUE
"GOOG230915C00122500","REGULAR","USD",2023-09-15,122.5,14.18,-1.0199995,-6.7105236,12,15.25,37,7742,2023-09-01 14:57:28,0.542729182128906,TRUE
"GOOG230915C00123000","REGULAR","USD",2023-09-15,123,13.84,0.5100002,3.825958,13.4,15.15,3,3,2023-09-01 13:41:39,0.596683720703125,TRUE
"GOOG230915C00124000","REGULAR","USD",2023-09-15,124,13.59,0.5699997,4.3778777,12.45,15.2,4,41,2023-09-01 10:11:48,0.51367673828125,TRUE
"GOOG230915C00125000","REGULAR","USD",2023-09-15,125,12.15,-0.6000004,-4.7058854,11.45,14.25,541,18322,2023-09-01 15:59:15,0.688723815917969,TRUE
"GOOG230915C00126000","REGULAR","USD",2023-09-15,126,10.95,-1.6400003,-13.026214,10.5,13.25,20,210,2023-09-01 15:28:32,0.65430033203125,TRUE
"GOOG230915C00127000","REGULAR","USD",2023-09-15,127,9.72,-0.8800001,-8.3018875,9.55,12.3,2,49,2023-09-01 14:28:02,0.625736164550781,TRUE
"GOOG230915C00127500","REGULAR","USD",2023-09-15,127.5,9.65,-1.4100008,-12.7486515,8.9,10.5,24,4481,2023-09-01 15:54:10,0.438482177734375,TRUE
"GOOG230915C00128000","REGULAR","USD",2023-09-15,128,10.47,0,0,7.65,11.4,10,195,2023-08-31 11:26:54,0.602543037109375,TRUE
"GOOG230915C00129000","REGULAR","USD",2023-09-15,129,7.9,-1.7099996,-17.79396,8.2,10.45,20,556,2023-09-01 14:56:56,0.572514040527344,TRUE
"GOOG230915C00130000","REGULAR","USD",2023-09-15,130,7.15,-0.86000013,-10.736581,7.3,8.9,154,18367,2023-09-01 15:51:58,0.4726615234375,TRUE
"GOOG230915C00131000","REGULAR","USD",2023-09-15,131,6.12,-1.7800002,-22.531649,6.4,8.25,30,655,2023-09-01 14:26:10,0.476567734375,TRUE
"GOOG230915C00132000","REGULAR","USD",2023-09-15,132,5.65,-1.3499999,-19.285713,5.45,7.7,51,719,2023-09-01 15:58:23,0.487676021728516,TRUE
"GOOG230915C00132500","REGULAR","USD",2023-09-15,132.5,5.15,-0.9499998,-15.573769,5.15,6,170,6689,2023-09-01 15:48:21,0.338385522460937,TRUE
"GOOG230915C00133000","REGULAR","USD",2023-09-15,133,4.89,-0.80999994,-14.2105255,4.65,5.1,65,489,2023-09-01 15:58:31,0.275642009277344,TRUE
"GOOG230915C00134000","REGULAR","USD",2023-09-15,134,4.1,-0.6500001,-13.684214,4,4.85,139,1012,2023-09-01 15:55:26,0.319831020507812,TRUE
"GOOG230915C00135000","REGULAR","USD",2023-09-15,135,3.43,-0.6200001,-15.308644,3.35,3.5,1190,17887,2023-09-01 15:59:01,0.24414818359375,TRUE
"GOOG230915C00136000","REGULAR","USD",2023-09-15,136,2.81,-0.53999996,-16.119402,2.73,3.5,1962,1345,2023-09-01 15:59:59,0.300299965820312,TRUE
"GOOG230915C00137000","REGULAR","USD",2023-09-15,137,2.23,-0.51,-18.613138,2.18,2.26,875,740,2023-09-01 15:59:06,0.228767478027344,FALSE
"GOOG230915C00137500","REGULAR","USD",2023-09-15,137.5,2,-0.49,-19.678715,1.94,2.71,1004,9814,2023-09-01 15:59:15,0.295173063964844,FALSE
"GOOG230915C00138000","REGULAR","USD",2023-09-15,138,1.7,-0.56999993,-25.110128,1.71,1.8,765,1266,2023-09-01 15:53:13,0.227302648925781,FALSE
"GOOG230915C00139000","REGULAR","USD",2023-09-15,139,1.34,-0.44999993,-25.139662,1.31,1.4,1259,607,2023-09-01 15:59:25,0.225105405273437,FALSE
"GOOG230915C00140000","REGULAR","USD",2023-09-15,140,1.01,-0.41999996,-29.370626,1,1.05,1592,19161,2023-09-01 15:59:27,0.221199194335937,FALSE
"GOOG230915C00141000","REGULAR","USD",2023-09-15,141,0.75,-0.35000002,-31.818184,0.73,0.79,365,1177,2023-09-01 15:56:12,0.22071091796875,FALSE
"GOOG230915C00142000","REGULAR","USD",2023-09-15,142,0.55,-0.27999997,-33.734936,0.53,1.05,162,1728,2023-09-01 15:56:52,0.281013049316406,FALSE
"GOOG230915C00142500","REGULAR","USD",2023-09-15,142.5,0.45,-0.29000002,-39.189194,0.46,0.51,215,4806,2023-09-01 15:49:46,0.221687470703125,FALSE
"GOOG230915C00145000","REGULAR","USD",2023-09-15,145,0.22,-0.15,-40.54054,0.21,0.27,264,7052,2023-09-01 15:22:03,0.233406103515625,FALSE
"GOOG230915C00147500","REGULAR","USD",2023-09-15,147.5,0.11,-0.09,-45,0.11,0.8,239,3659,2023-09-01 15:59:52,0.38477177734375,FALSE
"GOOG230915C00150000","REGULAR","USD",2023-09-15,150,0.08,-0.049999997,-38.461536,0.07,0.09,595,8807,2023-09-01 15:45:13,0.26367923828125,FALSE
"GOOG230915C00152500","REGULAR","USD",2023-09-15,152.5,0.05,-0.040000003,-44.444447,0,0.81,153,3301,2023-09-01 14:55:28,0.493901545410156,FALSE
"GOOG230915C00155000","REGULAR","USD",2023-09-15,155,0.04,-0.04,-50,0.04,0.05,4559,20090,2023-09-01 15:55:50,0.31055376953125,FALSE
"GOOG230915C00157500","REGULAR","USD",2023-09-15,157.5,0.03,-0.020000001,-40.000004,0,0.04,141,1704,2023-09-01 14:42:44,0.3320379296875,FALSE
"GOOG230915C00160000","REGULAR","USD",2023-09-15,160,0.02,-0.030000001,-60.000004,0,0.1,13,2577,2023-09-01 14:31:36,0.41602146484375,FALSE
"GOOG230915C00162500","REGULAR","USD",2023-09-15,162.5,0.02,0,0,0,0.89,57,1372,2023-09-01 13:24:53,0.592289233398438,FALSE
"GOOG230915C00165000","REGULAR","USD",2023-09-15,165,0.01,-0.01,-50,0,0.1,11,2936,2023-09-01 13:55:09,0.48242705078125,FALSE
"GOOG230915C00167500","REGULAR","USD",2023-09-15,167.5,0.06,0,0,0.01,0.88,1,6808,2023-08-10 11:21:38,0.670901728515625,FALSE
"GOOG230915C00170000","REGULAR","USD",2023-09-15,170,0.01,0,0,0,0.02,111,4503,2023-09-01 14:16:02,0.445318046875,FALSE
"GOOG230915C00175000","REGULAR","USD",2023-09-15,175,0.01,0,0,0,0.3,1,4401,2023-08-31 12:18:13,0.6445348046875,FALSE
"GOOG230915C00180000","REGULAR","USD",2023-09-15,180,0.01,0,0,0,0.04,15,5407,2023-08-23 14:43:30,0.54687953125,FALSE
"GOOG230915C00185000","REGULAR","USD",2023-09-15,185,0.02,0,0,0,0.05,1,238,2023-08-04 11:02:38,0.60937890625,FALSE
"GOOG230915C00190000","REGULAR","USD",2023-09-15,190,0.01,0,0,0,0.02,5,707,2023-08-29 10:48:04,0.601566484375,FALSE
"GOOG230915C00195000","REGULAR","USD",2023-09-15,195,0.03,0,0,0,0.05,40,40,2023-07-28 10:22:32,0.70312796875,FALSE
"GOOG230915C00200000","REGULAR","USD",2023-09-15,200,0.01,0,0,0,0.05,2,19,2023-08-11 12:14:13,0.7460962890625,FALSE
"GOOG230915C01040000","REGULAR","USD",2023-09-15,1040,1313.02,0,0,1193.5,1212,NA,1,2022-06-02 10:36:40,0,FALSE
"GOOG230915C01060000","REGULAR","USD",2023-09-15,1060,1351.55,0,0,1395.5,1413.5,NA,1,2022-06-08 14:08:46,0,FALSE
"GOOG230915C01160000","REGULAR","USD",2023-09-15,1160,1120.5,0,0,1158,1174,NA,1,2022-06-15 14:58:15,0,FALSE
"GOOG230915C01300000","REGULAR","USD",2023-09-15,1300,1137.05,0,0,1148.5,1167.5,NA,1,2022-06-07 11:01:29,0,FALSE
"GOOG230915C01320000","REGULAR","USD",2023-09-15,1320,1119.72,0,0,1131,1150,NA,1,2022-06-07 11:02:29,0,FALSE
"GOOG230915C01340000","REGULAR","USD",2023-09-15,1340,1101.79,0,0,1115,1133.5,NA,5,2022-06-07 11:03:47,0,FALSE
"GOOG230915C01360000","REGULAR","USD",2023-09-15,1360,1079.98,0,0,1096,1115.5,NA,3,2022-06-07 11:05:21,0,FALSE
"GOOG230915C01400000","REGULAR","USD",2023-09-15,1400,1084.7,0,0,0,0,2,1,2022-07-08 10:44:23,0.500005,FALSE
"GOOG230915C01500000","REGULAR","USD",2023-09-15,1500,788.89,0,0,976,994,NA,1,2022-05-26 10:54:35,0,FALSE
"GOOG230915C01540000","REGULAR","USD",2023-09-15,1540,737.95,0,0,836.6,855,1,1,2022-06-17 10:57:35,0,FALSE
"GOOG230915C01650000","REGULAR","USD",2023-09-15,1650,850.23,0,0,804.5,822.7,2,2,2022-06-06 14:19:05,0,FALSE
"GOOG230915C01660000","REGULAR","USD",2023-09-15,1660,843.33,0,0,796.6,815.8,NA,1,2022-06-06 14:18:05,0,FALSE
"GOOG230915C01680000","REGULAR","USD",2023-09-15,1680,808.84,0,0,774.6,793.1,4,4,2022-06-06 15:40:54,0,FALSE
"GOOG230915C01700000","REGULAR","USD",2023-09-15,1700,653.5,0,0,713.5,731.3,2,7,2022-06-13 10:34:55,0,FALSE
"GOOG230915C01720000","REGULAR","USD",2023-09-15,1720,639.2,0,0,700.1,719.6,2,5,2022-06-13 10:35:20,0,FALSE
"GOOG230915C01740000","REGULAR","USD",2023-09-15,1740,606.05,0,0,682,700,1,5,2022-06-16 12:22:55,0,FALSE
"GOOG230915C01750000","REGULAR","USD",2023-09-15,1750,672.33,0,0,808.5,826.5,2,13,2022-06-10 12:31:15,0,FALSE
"GOOG230915C01760000","REGULAR","USD",2023-09-15,1760,668.69,0,0,802,820,4,12,2022-06-10 12:38:48,0,FALSE
"GOOG230915C01780000","REGULAR","USD",2023-09-15,1780,648.03,0,0,786.2,803.8,2,16,2022-06-10 11:19:36,0,FALSE
"GOOG230915C01800000","REGULAR","USD",2023-09-15,1800,714.35,0,0,742,761.5,8,25,2022-06-07 12:39:50,0,FALSE
"GOOG230915C01820000","REGULAR","USD",2023-09-15,1820,602,0,0,624,640.9,1,27,2022-06-15 14:59:57,0,FALSE
"GOOG230915C01840000","REGULAR","USD",2023-09-15,1840,699.59,0,0,727.1,745.6,20,28,2022-06-07 14:19:18,0,FALSE
"GOOG230915C01850000","REGULAR","USD",2023-09-15,1850,535.19,0,0,603.5,622,2,23,2022-06-17 10:13:31,0,FALSE
"GOOG230915C01860000","REGULAR","USD",2023-09-15,1860,680.91,0,0,698.5,716.4,8,31,2022-06-07 11:24:53,0,FALSE
"GOOG230915C01880000","REGULAR","USD",2023-09-15,1880,663.15,0,0,684,701.4,6,20,2022-06-07 11:32:04,0,FALSE
"GOOG230915C01900000","REGULAR","USD",2023-09-15,1900,644.57,0,0,670.1,687.1,6,14,2022-06-07 11:48:42,0,FALSE
"GOOG230915C01920000","REGULAR","USD",2023-09-15,1920,622.64,0,0,0,0,2,22,2022-06-27 15:40:54,0.500005,FALSE
"GOOG230915C01940000","REGULAR","USD",2023-09-15,1940,620.77,0,0,653.6,671.4,2,15,2022-06-07 13:55:24,0,FALSE
"GOOG230915C01950000","REGULAR","USD",2023-09-15,1950,606.49,0,0,634.1,652.4,2,13,2022-06-07 12:09:51,0,FALSE
"GOOG230915C01960000","REGULAR","USD",2023-09-15,1960,514.38,0,0,529.3,547.5,1,15,2022-06-15 12:25:00,0,FALSE
"GOOG230915C01980000","REGULAR","USD",2023-09-15,1980,596.08,0,0,561.5,579.9,4,19,2022-06-06 15:27:54,0,FALSE
"GOOG230915C02000000","REGULAR","USD",2023-09-15,2000,519.64,0,0,0,0,6,25,2022-07-13 14:44:58,0.500005,FALSE
"GOOG230915C02050000","REGULAR","USD",2023-09-15,2050,489,0,0,0,0,2,11,2022-07-13 14:50:58,0.500005,FALSE
"GOOG230915C02100000","REGULAR","USD",2023-09-15,2100,521.32,0,0,486,505,10,2,2022-06-06 15:54:07,0,FALSE
"GOOG230915C02150000","REGULAR","USD",2023-09-15,2150,394.26,0,0,0,0,1,14,2022-06-21 09:30:00,0.500005,FALSE
"GOOG230915C02200000","REGULAR","USD",2023-09-15,2200,354.5,0,0,393.6,411.5,2,32,2022-06-13 10:34:55,0,FALSE
"GOOG230915C02250000","REGULAR","USD",2023-09-15,2250,365.1,0,0,0,0,1,46,2022-07-15 15:52:08,0.500005,FALSE
"GOOG230915C02300000","REGULAR","USD",2023-09-15,2300,336.42,0,0,0,0,1,54,2022-07-14 14:59:03,0.500005,FALSE
"GOOG230915C02350000","REGULAR","USD",2023-09-15,2350,316.05,0,0,0,0,1,44,2022-07-15 15:52:08,0.500005,FALSE
"GOOG230915C02400000","REGULAR","USD",2023-09-15,2400,303.19,0,0,0,0,4,68,2022-07-13 14:35:43,0.500005,FALSE
"GOOG230915C02450000","REGULAR","USD",2023-09-15,2450,283.94,0,0,0,0,14,42,2022-07-13 14:44:58,0.500005,FALSE
"GOOG230915C02500000","REGULAR","USD",2023-09-15,2500,243.67,0,0,0,0,14,42,2022-07-14 13:24:10,0.500005,FALSE
"GOOG230915C02550000","REGULAR","USD",2023-09-15,2550,231.8,0,0,0,0,1,19,2022-07-14 14:51:48,0.500005,FALSE
"GOOG230915C02600000","REGULAR","USD",2023-09-15,2600,226.76,0,0,0,0,4,10,2022-07-13 14:44:43,0.500005,FALSE
"GOOG230915C02650000","REGULAR","USD",2023-09-15,2650,210.2,0,0,0,0,2,3,2022-07-13 14:57:47,0.500005,FALSE
"GOOG230915C02700000","REGULAR","USD",2023-09-15,2700,198.37,0,0,254.5,272.5,1,19,2022-06-10 09:31:55,0,FALSE
"GOOG230915C02800000","REGULAR","USD",2023-09-15,2800,164.5,0,0,0,0,4,7,2022-07-13 14:35:43,0.500005,FALSE
"GOOG230915C02850000","REGULAR","USD",2023-09-15,2850,132,0,0,0,0,1,2,2022-06-30 15:50:50,0.500005,FALSE
"GOOG230915C02900000","REGULAR","USD",2023-09-15,2900,133,0,0,0,0,1,5,2022-07-14 10:43:47,0.500005,FALSE
"GOOG230915C02950000","REGULAR","USD",2023-09-15,2950,129,0,0,0,0,3,17,2022-07-13 14:50:58,0.500005,FALSE
"GOOG230915C03000000","REGULAR","USD",2023-09-15,3000,109,0,0,0,0,14,17,2022-07-14 13:24:10,0.500005,FALSE
"GOOG230915C03050000","REGULAR","USD",2023-09-15,3050,101.5,0,0,0,0,1,6,2022-06-30 09:29:59,0.500005,FALSE
"GOOG230915C03100000","REGULAR","USD",2023-09-15,3100,95.1,0,0,0,0,63,25,2022-06-23 14:19:20,0.500005,FALSE
"GOOG230915C03150000","REGULAR","USD",2023-09-15,3150,86.9,0,0,0,0,78,38,2022-06-23 13:41:22,0.500005,FALSE
"GOOG230915C03200000","REGULAR","USD",2023-09-15,3200,107.76,0,0,0,0,1,3,2022-06-24 11:03:27,0.500005,FALSE
"GOOG230915C03250000","REGULAR","USD",2023-09-15,3250,100.5,0,0,0,0,1,1,2022-06-27 09:37:14,0.500005,FALSE
"GOOG230915C03300000","REGULAR","USD",2023-09-15,3300,103,0,0,0,0,15,12,2022-07-07 15:59:38,0.500005,FALSE
"GOOG230915C03350000","REGULAR","USD",2023-09-15,3350,70,0,0,0,0,2,16,2022-06-22 09:55:15,0.500005,FALSE
"GOOG230915C03500000","REGULAR","USD",2023-09-15,3500,63.83,0,0,0,0,2,11,2022-07-06 15:29:30,0.500005,FALSE
