"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922C00070000","REGULAR","USD",2023-09-22,70,66.23,0,0,0,0,4,0,2023-09-06 10:46:40,1e-05,TRUE
"GOOG230922C00075000","REGULAR","USD",2023-09-22,75,62.01,0,0,0,0,13,0,2023-09-13 12:52:04,1e-05,TRUE
"GOOG230922C00095000","REGULAR","USD",2023-09-22,95,42.05,0,0,0,0,20,0,2023-09-12 13:29:15,1e-05,TRUE
"GOOG230922C00100000","REGULAR","USD",2023-09-22,100,37.02,0,0,0,0,200,0,2023-09-08 14:47:20,1e-05,TRUE
"GOOG230922C00105000","REGULAR","USD",2023-09-22,105,32.21,0,0,0,0,1,0,2023-09-12 10:09:12,1e-05,TRUE
"GOOG230922C00110000","REGULAR","USD",2023-09-22,110,26.45,0,0,0,0,1,0,2023-09-12 15:00:25,1e-05,TRUE
"GOOG230922C00115000","REGULAR","USD",2023-09-22,115,21.95,0,0,0,0,21,0,2023-09-11 11:01:17,1e-05,TRUE
"GOOG230922C00116000","REGULAR","USD",2023-09-22,116,20.85,0,0,0,0,3,0,2023-09-08 09:38:24,1e-05,TRUE
"GOOG230922C00117000","REGULAR","USD",2023-09-22,117,20.45,0,0,0,0,5,0,2023-09-12 09:47:12,1e-05,TRUE
"GOOG230922C00118000","REGULAR","USD",2023-09-22,118,18.35,0,0,0,0,9,0,2023-09-12 15:54:09,1e-05,TRUE
"GOOG230922C00119000","REGULAR","USD",2023-09-22,119,18.65,0,0,0,0,15,0,2023-09-13 15:54:10,1e-05,TRUE
"GOOG230922C00120000","REGULAR","USD",2023-09-22,120,16.29,0,0,0,0,24,0,2023-09-12 15:31:58,1e-05,TRUE
"GOOG230922C00121000","REGULAR","USD",2023-09-22,121,16.65,0,0,0,0,2,0,2023-09-13 15:54:10,1e-05,TRUE
"GOOG230922C00122000","REGULAR","USD",2023-09-22,122,15.3,0,0,0,0,10,0,2023-09-13 13:26:23,1e-05,TRUE
"GOOG230922C00123000","REGULAR","USD",2023-09-22,123,14.11,0,0,0,0,5,0,2023-09-13 13:31:59,1e-05,TRUE
"GOOG230922C00124000","REGULAR","USD",2023-09-22,124,12.75,0,0,0,0,3,0,2023-09-12 14:40:20,1e-05,TRUE
"GOOG230922C00125000","REGULAR","USD",2023-09-22,125,12.59,0,0,0,0,41,0,2023-09-13 13:42:46,1e-05,TRUE
"GOOG230922C00126000","REGULAR","USD",2023-09-22,126,11.32,0,0,0,0,1,0,2023-09-13 14:21:26,1e-05,TRUE
"GOOG230922C00127000","REGULAR","USD",2023-09-22,127,10.65,0,0,0,0,4,0,2023-09-13 13:47:40,1e-05,TRUE
"GOOG230922C00128000","REGULAR","USD",2023-09-22,128,8.96,0,0,0,0,5,0,2023-09-13 12:45:56,1e-05,TRUE
"GOOG230922C00129000","REGULAR","USD",2023-09-22,129,8.35,0,0,0,0,14,0,2023-09-13 14:54:37,1e-05,TRUE
"GOOG230922C00130000","REGULAR","USD",2023-09-22,130,7.3,0,0,0,0,40,0,2023-09-13 12:28:40,1e-05,TRUE
"GOOG230922C00131000","REGULAR","USD",2023-09-22,131,6.67,0,0,0,0,71,0,2023-09-13 15:23:55,1e-05,TRUE
"GOOG230922C00132000","REGULAR","USD",2023-09-22,132,5.83,0,0,0,0,81,0,2023-09-13 13:34:51,1e-05,TRUE
"GOOG230922C00133000","REGULAR","USD",2023-09-22,133,5.2,0,0,0,0,31,0,2023-09-13 15:59:22,1e-05,TRUE
"GOOG230922C00134000","REGULAR","USD",2023-09-22,134,4.5,0,0,0,0,24,0,2023-09-13 15:57:04,1e-05,TRUE
"GOOG230922C00135000","REGULAR","USD",2023-09-22,135,3.6,0,0,0,0,1295,0,2023-09-13 15:54:48,1e-05,TRUE
"GOOG230922C00136000","REGULAR","USD",2023-09-22,136,2.96,0,0,0,0,3860,0,2023-09-13 15:58:20,1e-05,TRUE
"GOOG230922C00137000","REGULAR","USD",2023-09-22,137,2.27,0,0,0,0,3991,0,2023-09-13 15:59:56,1e-05,TRUE
"GOOG230922C00138000","REGULAR","USD",2023-09-22,138,1.71,0,0,0,0,2176,0,2023-09-13 15:59:46,0.007822421875,FALSE
"GOOG230922C00139000","REGULAR","USD",2023-09-22,139,1.25,0,0,0,0,621,0,2023-09-13 15:59:47,0.01563484375,FALSE
"GOOG230922C00140000","REGULAR","USD",2023-09-22,140,0.9,0,0,0,0,1254,0,2023-09-13 15:59:46,0.0312596875,FALSE
"GOOG230922C00141000","REGULAR","USD",2023-09-22,141,0.61,0,0,0,0,275,0,2023-09-13 15:59:46,0.0312596875,FALSE
"GOOG230922C00142000","REGULAR","USD",2023-09-22,142,0.45,0,0,0,0,635,0,2023-09-13 15:57:10,0.062509375,FALSE
"GOOG230922C00143000","REGULAR","USD",2023-09-22,143,0.29,0,0,0,0,364,0,2023-09-13 15:59:29,0.062509375,FALSE
"GOOG230922C00144000","REGULAR","USD",2023-09-22,144,0.17,0,0,0,0,51,0,2023-09-13 14:53:04,0.062509375,FALSE
"GOOG230922C00145000","REGULAR","USD",2023-09-22,145,0.14,0,0,0,0,173,0,2023-09-13 15:58:19,0.062509375,FALSE
"GOOG230922C00146000","REGULAR","USD",2023-09-22,146,0.08,0,0,0,0,148,0,2023-09-13 14:35:00,0.12500875,FALSE
"GOOG230922C00147000","REGULAR","USD",2023-09-22,147,0.06,0,0,0,0,51,0,2023-09-13 14:51:14,0.12500875,FALSE
"GOOG230922C00148000","REGULAR","USD",2023-09-22,148,0.05,0,0,0,0,49,0,2023-09-13 15:14:21,0.12500875,FALSE
"GOOG230922C00149000","REGULAR","USD",2023-09-22,149,0.04,0,0,0,0,59,0,2023-09-13 15:31:41,0.12500875,FALSE
"GOOG230922C00150000","REGULAR","USD",2023-09-22,150,0.04,0,0,0,0,265,0,2023-09-13 15:04:41,0.12500875,FALSE
"GOOG230922C00152500","REGULAR","USD",2023-09-22,152.5,0.02,0,0,0,0,12,0,2023-09-13 13:33:17,0.12500875,FALSE
"GOOG230922C00155000","REGULAR","USD",2023-09-22,155,0.01,0,0,0,0,1,0,2023-09-13 12:53:19,0.12500875,FALSE
"GOOG230922C00160000","REGULAR","USD",2023-09-22,160,0.01,0,0,0,0,260,0,2023-09-13 10:55:23,0.2500075,FALSE
"GOOG230922C00165000","REGULAR","USD",2023-09-22,165,0.01,0,0,0,0,170,0,2023-09-11 11:50:40,0.2500075,FALSE
"GOOG230922C00170000","REGULAR","USD",2023-09-22,170,0.02,0,0,0,0,20,0,2023-08-29 12:30:38,0.2500075,FALSE
"GOOG230922C00175000","REGULAR","USD",2023-09-22,175,0.02,0,0,0,0,14,0,2023-08-31 13:18:51,0.2500075,FALSE
"GOOG230922C00180000","REGULAR","USD",2023-09-22,180,0.01,0,0,0,0,10,0,2023-09-06 14:03:40,0.500005,FALSE
