"ContractID","ConractSize","Currency","Expiration","Strike","Last","Chg","ChgPct","Bid","Ask","Vol","OI","LastTradeTime","IV","ITM"
"GOOG230922P00085000","REGULAR","USD",2023-09-22,85,0.01,0,0,0,0,200,0,2023-08-30 13:47:12,0.500005,FALSE
"GOOG230922P00090000","REGULAR","USD",2023-09-22,90,0.01,0,0,0,0,400,0,2023-09-07 10:02:16,0.500005,FALSE
"GOOG230922P00095000","REGULAR","USD",2023-09-22,95,0.01,0,0,0,0,2,0,2023-09-13 14:36:15,0.500005,FALSE
"GOOG230922P00100000","REGULAR","USD",2023-09-22,100,0.01,0,0,0,0,39,0,2023-09-13 14:36:49,0.500005,FALSE
"GOOG230922P00105000","REGULAR","USD",2023-09-22,105,0.01,0,0,0,0,1,0,2023-09-13 14:12:51,0.500005,FALSE
"GOOG230922P00110000","REGULAR","USD",2023-09-22,110,0.01,0,0,0,0,10,0,2023-09-13 12:18:45,0.2500075,FALSE
"GOOG230922P00115000","REGULAR","USD",2023-09-22,115,0.02,0,0,0,0,8,0,2023-09-13 14:13:06,0.2500075,FALSE
"GOOG230922P00116000","REGULAR","USD",2023-09-22,116,0.03,0,0,0,0,45,0,2023-09-12 12:51:29,0.2500075,FALSE
"GOOG230922P00117000","REGULAR","USD",2023-09-22,117,0.03,0,0,0,0,73,0,2023-09-13 10:24:09,0.2500075,FALSE
"GOOG230922P00118000","REGULAR","USD",2023-09-22,118,0.03,0,0,0,0,14,0,2023-09-13 11:13:30,0.2500075,FALSE
"GOOG230922P00119000","REGULAR","USD",2023-09-22,119,0.03,0,0,0,0,152,0,2023-09-13 15:54:30,0.2500075,FALSE
"GOOG230922P00120000","REGULAR","USD",2023-09-22,120,0.05,0,0,0,0,10,0,2023-09-13 09:50:57,0.2500075,FALSE
"GOOG230922P00121000","REGULAR","USD",2023-09-22,121,0.04,0,0,0,0,6,0,2023-09-13 12:56:21,0.2500075,FALSE
"GOOG230922P00122000","REGULAR","USD",2023-09-22,122,0.04,0,0,0,0,42,0,2023-09-13 13:45:59,0.12500875,FALSE
"GOOG230922P00123000","REGULAR","USD",2023-09-22,123,0.05,0,0,0,0,125,0,2023-09-13 15:28:10,0.12500875,FALSE
"GOOG230922P00124000","REGULAR","USD",2023-09-22,124,0.06,0,0,0,0,67,0,2023-09-13 14:55:31,0.12500875,FALSE
"GOOG230922P00125000","REGULAR","USD",2023-09-22,125,0.07,0,0,0,0,215,0,2023-09-13 15:53:04,0.12500875,FALSE
"GOOG230922P00126000","REGULAR","USD",2023-09-22,126,0.08,0,0,0,0,74,0,2023-09-13 14:33:38,0.12500875,FALSE
"GOOG230922P00127000","REGULAR","USD",2023-09-22,127,0.09,0,0,0,0,113,0,2023-09-13 15:57:38,0.12500875,FALSE
"GOOG230922P00128000","REGULAR","USD",2023-09-22,128,0.12,0,0,0,0,246,0,2023-09-13 15:59:46,0.12500875,FALSE
"GOOG230922P00129000","REGULAR","USD",2023-09-22,129,0.16,0,0,0,0,179,0,2023-09-13 15:59:58,0.12500875,FALSE
"GOOG230922P00130000","REGULAR","USD",2023-09-22,130,0.2,0,0,0,0,301,0,2023-09-13 15:59:46,0.062509375,FALSE
"GOOG230922P00131000","REGULAR","USD",2023-09-22,131,0.27,0,0,0,0,76,0,2023-09-13 15:54:20,0.062509375,FALSE
"GOOG230922P00132000","REGULAR","USD",2023-09-22,132,0.37,0,0,0,0,364,0,2023-09-13 15:58:52,0.062509375,FALSE
"GOOG230922P00133000","REGULAR","USD",2023-09-22,133,0.48,0,0,0,0,312,0,2023-09-13 15:59:13,0.062509375,FALSE
"GOOG230922P00134000","REGULAR","USD",2023-09-22,134,0.67,0,0,0,0,436,0,2023-09-13 15:59:56,0.0312596875,FALSE
"GOOG230922P00135000","REGULAR","USD",2023-09-22,135,0.91,0,0,0,0,1166,0,2023-09-13 15:59:52,0.0312596875,FALSE
"GOOG230922P00136000","REGULAR","USD",2023-09-22,136,1.18,0,0,0,0,1279,0,2023-09-13 15:59:23,0.01563484375,FALSE
"GOOG230922P00137000","REGULAR","USD",2023-09-22,137,1.54,0,0,0,0,605,0,2023-09-13 15:59:23,0.007822421875,FALSE
"GOOG230922P00138000","REGULAR","USD",2023-09-22,138,1.95,0,0,0,0,297,0,2023-09-13 15:57:00,1e-05,TRUE
"GOOG230922P00139000","REGULAR","USD",2023-09-22,139,2.58,0,0,0,0,73,0,2023-09-13 15:59:49,1e-05,TRUE
"GOOG230922P00140000","REGULAR","USD",2023-09-22,140,3.6,0,0,0,0,41,0,2023-09-13 15:16:52,1e-05,TRUE
"GOOG230922P00141000","REGULAR","USD",2023-09-22,141,5.5,0,0,0,0,1,0,2023-09-13 09:59:34,1e-05,TRUE
"GOOG230922P00142000","REGULAR","USD",2023-09-22,142,5.6,0,0,0,0,5,0,2023-09-12 12:03:54,1e-05,TRUE
"GOOG230922P00143000","REGULAR","USD",2023-09-22,143,6.25,0,0,0,0,6,0,2023-09-12 10:38:19,1e-05,TRUE
"GOOG230922P00144000","REGULAR","USD",2023-09-22,144,7.25,0,0,0,0,1,0,2023-09-12 10:26:54,1e-05,TRUE
"GOOG230922P00145000","REGULAR","USD",2023-09-22,145,7.55,0,0,0,0,4,0,2023-09-13 15:54:39,1e-05,TRUE
"GOOG230922P00146000","REGULAR","USD",2023-09-22,146,8.75,0,0,0,0,2,0,2023-09-12 09:46:25,1e-05,TRUE
"GOOG230922P00147000","REGULAR","USD",2023-09-22,147,10,0,0,0,0,2,0,2023-09-12 09:38:48,1e-05,TRUE
"GOOG230922P00148000","REGULAR","USD",2023-09-22,148,11.6,0,0,0,0,1,0,2023-09-08 09:37:10,1e-05,TRUE
"GOOG230922P00149000","REGULAR","USD",2023-09-22,149,13.7,0,0,0,0,1,0,2023-09-07 10:17:17,1e-05,TRUE
"GOOG230922P00150000","REGULAR","USD",2023-09-22,150,13.9,0,0,0,0,3,0,2023-09-12 15:52:37,1e-05,TRUE
